,domestic,international,worldwide,budget,genres,title
/release/rl3847259649/?ref_=bo_yld_table_192,21002919,25468104.0,46471023,40000000.0,"['Adventure', 'Animation', 'Comedy', 'Crime', 'Drama', 'Family']",Fantastic Mr. Fox
/release/rl1095337473/?ref_=bo_yld_table_193,28544157,14930421.0,43474578,26000000.0,"['Action', 'Drama', 'Thriller', 'War']",Brothers
/release/rl343639553/?ref_=bo_yld_table_194,2222862,17096809.0,19319671,18000000.0,"['Drama', 'History', 'Mystery', 'Thriller']",The White Ribbon
/release/rl543852033/?ref_=bo_yld_table_195,2087720,15786324.0,17874044,13000000.0,"['Crime', 'Drama']",A Prophet
/release/rl3195373057/?ref_=bo_yld_table_196,560391,11477582.0,12037973,,"['Comedy', 'Drama', 'Romance']",Tamara Drewe
/release/rl1112966657/?ref_=bo_yld_table_197,1818681,8552770.0,10371451,7300000.0,"['Action', 'Crime', 'Drama', 'Thriller']",Harry Brown
/release/rl846366209/?ref_=bo_yld_table_198,1810078,8490338.0,10300416,22000000.0,"['Drama', 'Thriller']",Stone
/release/rl1953269249/?ref_=bo_yld_table_199,8117000,19522579.0,27639579,25000000.0,['Drama'],The Road
/release/rl693274113/?ref_=bo_yld_table_200,1755212,,1755212,14000000.0,"['Comedy', 'Drama', 'Romance']",Flipped
/release/rl2287764993/?ref_=bo_yld_table_201,1643486,1281265.0,2924751,,"['Action', 'Drama', 'Romance', 'Thriller']",Kites
/release/rl1850377729/?ref_=bo_yld_table_202,1621226,4304069.0,5925295,,"['Drama', 'Music', 'Romance']",Coco Chanel & Igor Stravinsky
/release/rl860390913/?ref_=bo_yld_table_203,1603616,873699.0,2477315,,"['Drama', 'Romance']",Cairo Time
/release/rl3866134017/?ref_=bo_yld_table_204,93383953,34979928.0,128363881,,['Documentary'],Space Station 3D
/release/rl2590672385/?ref_=bo_yld_table_205,1514558,11089666.0,12604224,,"['Drama', 'Thriller']",Politics
/release/rl1583187457/?ref_=bo_yld_table_206,1475746,5555983.0,7031729,10000000.0,"['Comedy', 'Drama']",The Joneses
/release/rl3731326465/?ref_=bo_yld_table_207,1457248,5120531.0,6577779,,"['Biography', 'Drama', 'Music', 'Romance']",Nowhere Boy
/release/rl4201481729/?ref_=bo_yld_table_208,1330894,105497.0,1436391,,"['Biography', 'Documentary', 'War']",Restrepo
/release/rl3662513665/?ref_=bo_yld_table_209,1288549,1654005.0,2942554,,"['Action', 'Comedy']",Fearless
/release/rl3093464577/?ref_=bo_yld_table_210,1262079,4205812.0,5467891,42000000.0,"['Action', 'Comedy', 'Crime']",Micmacs
/release/rl1633191425/?ref_=bo_yld_table_211,1183658,1156892.0,2340550,,['Comedy'],Housefull
/release/rl2371126785/?ref_=bo_yld_table_212,1132192,935479.0,2067671,,"['Action', 'Comedy']",Hotchpotch 3
/release/rl3009775105/?ref_=bo_yld_table_213,1110509,4511462.0,5621971,7000000.0,"['Drama', 'Romance']",Mother and Child
/release/rl3226240513/?ref_=bo_yld_table_214,46412757,51818148.0,98230905,,"['Documentary', 'Short']",Deep Sea
/release/rl123700737/?ref_=bo_yld_table_215,1062941,,1062941,,['Drama'],La Mission
/release/rl4232676865/?ref_=bo_yld_table_216,1044143,18395621.0,19439764,,"['Drama', 'Mystery', 'Thriller']",Buried
/release/rl2070447617/?ref_=bo_yld_table_217,1037071,2841922.0,3878993,,"['Comedy', 'Drama', 'Family', 'Sport']",The Perfect Game
/release/rl1799456257/?ref_=bo_yld_table_218,1018169,,1018169,,[],The Oscar Nominated Short Films 2010: Live Action
/release/rl3881272833/?ref_=bo_yld_table_219,1017335,1026245.0,2043580,,['Drama'],Guzaarish
/release/rl1010992641/?ref_=bo_yld_table_220,1044039,6164192.0,7208231,,"['Crime', 'Drama']",Animal Kingdom
/release/rl1985709569/?ref_=bo_yld_table_221,2037459,18685384.0,20722843,13000000.0,"['Biography', 'Comedy', 'Crime', 'Drama', 'Romance']",I Love You Phillip Morris
/release/rl2605417985/?ref_=bo_yld_table_222,137855863,187430783.0,325286646,200000000.0,"['Animation', 'Drama', 'Family', 'Fantasy']",A Christmas Carol
/release/rl4883969/?ref_=bo_yld_table_223,124870275,118135851.0,243006126,100000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",Cloudy with a Chance of Meatballs
/release/rl4034233857/?ref_=bo_yld_table_224,1076443,1377971.0,2454414,,"['Comedy', 'Crime']",Tees Maar Khan
/release/rl964396545/?ref_=bo_yld_table_225,77233467,22906629.0,100140096,100000000.0,"['Adventure', 'Drama', 'Family', 'Fantasy']",Where the Wild Things Are
/release/rl223184385/?ref_=bo_yld_table_226,109204945,62639895.0,171844840,70000000.0,['Comedy'],Couples Retreat
/release/rl4100687361/?ref_=bo_yld_table_227,883887,,883887,9000000.0,['Drama'],Princess Kaiulani
/release/rl893552129/?ref_=bo_yld_table_228,854757,761131.0,1615888,,"['Comedy', 'Drama', 'Musical', 'Romance']",Anjaana Anjaani
/release/rl324765185/?ref_=bo_yld_table_229,847993,14871219.0,15719212,,"['Comedy', 'Drama', 'Romance']",I Hate Luv Storys
/release/rl1583842817/?ref_=bo_yld_table_230,38122883,23478397.0,61601280,40000000.0,"['Action', 'Thriller']",Ninja Assassin
/release/rl2188674561/?ref_=bo_yld_table_231,802535,,802535,,"['Biography', 'Documentary', 'Mystery', 'War']",The Tillman Story
/release/rl1013876225/?ref_=bo_yld_table_232,23746066,26906397.0,50652463,,"['Adventure', 'Animation', 'Documentary', 'Short']",Sea Monsters: A Prehistoric Adventure
/release/rl4269311489/?ref_=bo_yld_table_233,814906,,814906,,"['Drama', 'Family', 'Fantasy', 'Romance']",What If...
/release/rl610829825/?ref_=bo_yld_table_234,757951,8702980.0,9460931,,"['Comedy', 'Drama']",Peepli [Live]
/release/rl3194127873/?ref_=bo_yld_table_235,754301,,754301,20000000.0,"['Comedy', 'Crime', 'Drama']",Middle Men
/release/rl2540144129/?ref_=bo_yld_table_236,711421,6103635.0,6815056,,"['Adventure', 'Biography', 'Drama', 'History', 'Sport']",North Face
/release/rl2624226817/?ref_=bo_yld_table_237,708726,647735.0,1356461,,"['Action', 'Adventure', 'Drama', 'Romance', 'Thriller']",Raavan
/release/rl1299940865/?ref_=bo_yld_table_238,898137,,898137,,"['Biography', 'Documentary']",The Wildest Dream
/release/rl460228097/?ref_=bo_yld_table_239,676775,1126637.0,1803412,8000000.0,"['Adventure', 'Animation', 'Family', 'Fantasy']",The Secret of Kells
/release/rl3160573441/?ref_=bo_yld_table_240,675299,8845634.0,9520933,,"['Comedy', 'Drama']",Mid-August Lunch
/release/rl510363137/?ref_=bo_yld_table_241,672796,1125478.0,1798274,165000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",The Polar Express
/release/rl4215965185/?ref_=bo_yld_table_242,657986,40488365.0,41146351,,"['Comedy', 'Drama', 'Music']",The Concert
/release/rl1350075905/?ref_=bo_yld_table_243,638144,392926.0,1031070,,"['Drama', 'Family']",We Are Family
/release/rl3027863041/?ref_=bo_yld_table_244,636706,,636706,2000000.0,['Comedy'],The Virginity Hit
/release/rl4282418689/?ref_=bo_yld_table_245,622403,709248.0,1331651,1000000.0,"['Crime', 'Drama']",Ajami
/release/rl2420147713/?ref_=bo_yld_table_246,619423,38837919.0,39457342,70000000.0,"['Adventure', 'Biography', 'Drama', 'History', 'Romance']",Agora
/release/rl1199146497/?ref_=bo_yld_table_247,619162,5082319.0,5701481,13000000.0,"['Biography', 'Drama', 'Romance']",Vincere
/release/rl3948905985/?ref_=bo_yld_table_248,73357727,54586481.0,127944208,50000000.0,"['Action', 'Crime', 'Drama', 'Thriller']",Law Abiding Citizen
/release/rl2975368705/?ref_=bo_yld_table_249,617334,661056.0,1278390,,"['Biography', 'Drama', 'Romance']",Howl
/release/rl2992997889/?ref_=bo_yld_table_250,551509,16597839.0,17149348,,"['Crime', 'Drama', 'Thriller']",Mother
/release/rl1197901313/?ref_=bo_yld_table_251,550472,1226547.0,1777019,12000000.0,"['Drama', 'Mystery', 'Romance']",Ondine
/release/rl2537719297/?ref_=bo_yld_table_252,544890,,544890,,['Documentary'],The Art of the Steal
/release/rl2270856705/?ref_=bo_yld_table_253,541992,95487.0,637479,,"['Drama', 'Romance']",Jack Goes Boating
/release/rl626820609/?ref_=bo_yld_table_254,541904,498910.0,1040814,,"['Comedy', 'Crime', 'Drama']",Khatta Meetha
/release/rl1919059457/?ref_=bo_yld_table_255,551697,21093.0,572790,,"['Action', 'Biography', 'Crime', 'Drama', 'Thriller']",Mesrine Part 1: Killer Instinct
/release/rl1366525441/?ref_=bo_yld_table_256,531806,,531806,,['Musical'],Standing Ovation
/release/rl3177219585/?ref_=bo_yld_table_257,531685,4979686.0,5511371,,"['Drama', 'Romance']",Mademoiselle Chambon
/release/rl1684178433/?ref_=bo_yld_table_258,529603,,529603,,"['Drama', 'Sci-Fi']",Metropolis
/release/rl3344991745/?ref_=bo_yld_table_259,528175,44195057.0,44723232,,"['Action', 'Drama', 'Thriller']",The Man from Nowhere
/release/rl2088338945/?ref_=bo_yld_table_260,527193,334437.0,861630,,"['Action', 'Adventure', 'Drama', 'Romance']",Brave
/release/rl2825618945/?ref_=bo_yld_table_261,515065,,515065,,"['Drama', 'Music', 'Romance']",Preacher's Kid
/release/rl4032202241/?ref_=bo_yld_table_262,504030,10102341.0,10606371,,"['Comedy', 'Romance']",Heartbreaker
/release/rl3612050945/?ref_=bo_yld_table_263,493296,951105.0,1444401,8300000.0,"['Drama', 'Romance']",The City of Your Final Destination
/release/rl1534035457/?ref_=bo_yld_table_264,914818,182932.0,1097750,,['Drama'],The Salvation Poem
/release/rl3024258561/?ref_=bo_yld_table_265,15988876,6953345.0,22942221,20000000.0,"['Action', 'Crime', 'Thriller']",Armored
/release/rl1969391105/?ref_=bo_yld_table_266,1109660,485757.0,1595417,6500000.0,"['Drama', 'Romance', 'War']",The Messenger
/release/rl827229697/?ref_=bo_yld_table_267,7714996,1093663.0,8808659,,"['Adventure', 'Documentary', 'Short']",Dolphins and Whales 3D: Tribes of the Ocean
/release/rl1181058561/?ref_=bo_yld_table_268,453993,,453993,,['Documentary'],The Most Dangerous Man in America: Daniel Ellsberg and the Pentagon Papers
/release/rl1146127873/?ref_=bo_yld_table_269,453377,196249.0,649626,,['Comedy'],The Extra Man
/release/rl140674561/?ref_=bo_yld_table_270,32428195,36667576.0,69095771,25000000.0,"['Comedy', 'War']",The Men Who Stare at Goats
/release/rl2472183297/?ref_=bo_yld_table_271,433588,,433588,,['Documentary'],I Want Your Money
/release/rl3158738433/?ref_=bo_yld_table_272,10273188,356133.0,10629321,8000000.0,"['Action', 'Crime', 'Thriller']",The Boondock Saints II: All Saints Day
/release/rl994674177/?ref_=bo_yld_table_273,427628,389360.0,816988,,"['Comedy', 'Drama', 'Romance']",Break Ke Baad
/release/rl3093333505/?ref_=bo_yld_table_274,1095369,11534102.0,12629471,,"['Biography', 'Comedy', 'Drama', 'History']",Made in Dagenham
/release/rl3176891905/?ref_=bo_yld_table_275,408983,217413.0,626396,,"['Comedy', 'Drama', 'Music']",I'm Still Here
/release/rl1785955841/?ref_=bo_yld_table_276,406116,,406116,,"['Crime', 'Drama', 'Thriller']",The Square
/release/rl1081837057/?ref_=bo_yld_table_277,403952,4422138.0,4826090,,"['Drama', 'Romance']",Wild Grass
/release/rl3914565121/?ref_=bo_yld_table_278,374675,2029625.0,2404300,3000000.0,['Drama'],Fish Tank
/release/rl2102887937/?ref_=bo_yld_table_279,365802,,365802,6000000.0,"['Musical', 'Romance']",Grease
/release/rl709461505/?ref_=bo_yld_table_280,363031,,363031,,"['Crime', 'Drama']",Breathless
/release/rl2187232769/?ref_=bo_yld_table_281,352810,,352810,,['Drama'],Like Dandelion Dust
/release/rl1548584449/?ref_=bo_yld_table_282,341323,1717352.0,2058675,,"['Biography', 'Drama', 'Romance']",Creation
/release/rl3378742785/?ref_=bo_yld_table_283,1190003,1146169.0,2336172,25000000.0,"['Comedy', 'Drama']",Me and Orson Welles
/release/rl3629221377/?ref_=bo_yld_table_284,336467,438918.0,775385,16000000.0,"['Drama', 'Fantasy']",Enter the Void
/release/rl2657781249/?ref_=bo_yld_table_285,2229058,2911867.0,5140925,5000000.0,['Drama'],Rabbit Hole
/release/rl3178268161/?ref_=bo_yld_table_286,1785645,13002997.0,14788642,7000000.0,"['Comedy', 'Drama']",Somewhere
/release/rl1329628673/?ref_=bo_yld_table_287,320486,,320486,,"['Documentary', 'Drama', 'History']",A Film Unfinished
/release/rl3044705793/?ref_=bo_yld_table_288,318623,,318623,15500000.0,"['Drama', 'Romance']",The Yellow Handkerchief
/release/rl3463742977/?ref_=bo_yld_table_289,317831,,317831,,['Comedy'],Today's Special
/release/rl2860090881/?ref_=bo_yld_table_290,435274,4608604.0,5043878,,"['Biography', 'Drama', 'History']",Vision
/release/rl1413842433/?ref_=bo_yld_table_291,1702112,8891816.0,10593928,25000000.0,"['Crime', 'Drama']",Bad Lieutenant: Port of Call New Orleans
/release/rl3797517825/?ref_=bo_yld_table_292,303064,441202.0,744266,,"['Biography', 'Crime', 'Drama', 'History']",Holy Rollers
/release/rl593593857/?ref_=bo_yld_table_293,402088,52393.0,454481,,['Drama'],The Little Traitor
/release/rl759399937/?ref_=bo_yld_table_294,582024,1107622.0,1689646,,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",All Good Things
/release/rl509314561/?ref_=bo_yld_table_295,426894,75658549.0,76085443,,"['Comedy', 'Romance']",If You Are the One 2
/release/rl3479012865/?ref_=bo_yld_table_296,286409,7090.0,293499,,"['Drama', 'Mystery', 'Thriller']",Karthik Calling Karthik
/release/rl2338293249/?ref_=bo_yld_table_297,288328,,288328,,"['Documentary', 'Drama']",Last Train Home
/release/rl2556921345/?ref_=bo_yld_table_298,285468,368901.0,654369,,"['Action', 'Comedy', 'Crime']",No Problem
/release/rl2707326465/?ref_=bo_yld_table_299,281447,501785.0,783232,4500000.0,"['Comedy', 'Drama']",Life During Wartime
/release/rl2188412417/?ref_=bo_yld_table_300,276901,17887238.0,18164139,,"['Comedy', 'Drama']",Soul Kitchen
/release/rl3849618945/?ref_=bo_yld_table_301,391674,,391674,,"['Comedy', 'Drama', 'Romance']",Tiny Furniture
/release/rl374179329/?ref_=bo_yld_table_302,272040,15671.0,287711,,['Documentary'],Countdown to Zero
/release/rl1935836673/?ref_=bo_yld_table_303,275387,16763.0,292150,,"['Action', 'Biography', 'Crime', 'Drama', 'Thriller']",Mesrine Part 2: Public Enemy #1
/release/rl2958853633/?ref_=bo_yld_table_304,336386,,336386,,"['Documentary', 'Drama', 'Family', 'History']",Kings of Pastry
/release/rl2171241985/?ref_=bo_yld_table_305,256242,,256242,,['Documentary'],Jean-Michel Basquiat: The Radiant Child
/release/rl341149185/?ref_=bo_yld_table_306,246176,3597598.0,3843774,,"['Adventure', 'Drama', 'Thriller']",Frozen
/release/rl3464005121/?ref_=bo_yld_table_307,246078,948104.0,1194182,,"['Documentary', 'Music']",When You're Strange
/release/rl511411713/?ref_=bo_yld_table_308,304020,1088414.0,1392434,,"['Drama', 'War']",White Material
/release/rl1902478849/?ref_=bo_yld_table_309,237301,4823137.0,5060438,500000.0,"['Adventure', 'Drama', 'Romance', 'Sci-Fi', 'Thriller']",Monsters
/release/rl2790426113/?ref_=bo_yld_table_310,304616,5844071.0,6148687,,"['Comedy', 'Crime', 'Drama']",Four Lions
/release/rl645170689/?ref_=bo_yld_table_311,281350,,281350,,['Drama'],That Evening Sun
/release/rl1146258945/?ref_=bo_yld_table_312,225341,100693.0,326034,,['Thriller'],Formosa Betrayed
/release/rl2319943169/?ref_=bo_yld_table_313,224409,,224409,,"['Fantasy', 'Horror', 'Thriller']",The Black Waters of Echo's Pond
/release/rl3967124993/?ref_=bo_yld_table_314,277943,127918.0,405861,20000000.0,"['Comedy', 'Drama', 'Fantasy', 'Romance']",The Tempest
/release/rl1901889025/?ref_=bo_yld_table_315,217277,3832863.0,4050140,13000000.0,"['Crime', 'Drama', 'Thriller']",The Killer Inside Me
/release/rl1683981825/?ref_=bo_yld_table_316,210625,,210625,,"['Crime', 'Drama']",La soga
/release/rl324306433/?ref_=bo_yld_table_317,208023,1428556.0,1636579,9000000.0,['Drama'],The Girl on the Train
/release/rl1047889409/?ref_=bo_yld_table_318,207473,,207473,,"['Adventure', 'Documentary', 'Western']",Sweetgrass
/release/rl727614977/?ref_=bo_yld_table_319,200393,,200393,,"['Drama', 'Sport']",Legendary
/release/rl1013810689/?ref_=bo_yld_table_320,236347,3792624.0,4028971,,"['Adventure', 'Fantasy', 'Horror']",Rare Exports
/release/rl4101015041/?ref_=bo_yld_table_321,198600,85614.0,284214,,['Documentary'],South of the Border
/release/rl3278341633/?ref_=bo_yld_table_322,195459,16723487.0,16918946,90000000.0,"['Action', 'Family', 'Fantasy', 'Musical']",The Nutcracker in 3D
/release/rl1599636993/?ref_=bo_yld_table_323,209765,,209765,,"['Comedy', 'Horror']",House
/release/rl1482327553/?ref_=bo_yld_table_324,318604126,266762121.0,585366247,140000000.0,"['Action', 'Adventure', 'Sci-Fi']",Iron Man
/release/rl2707916289/?ref_=bo_yld_table_325,190946,237303.0,428249,,"['Comedy', 'Drama']","A Woman, a Gun and a Noodle Shop"
/release/rl577209857/?ref_=bo_yld_table_326,189000,,189000,,['Documentary'],Nick Saban: Gamechanger
/release/rl778995201/?ref_=bo_yld_table_327,1355079,,1355079,,['Drama'],The Secrets of Jonathan Sperry
/release/rl326534657/?ref_=bo_yld_table_328,183920,2464275.0,2648195,5000000.0,"['Action', 'Crime', 'Drama', 'Thriller']",Twelve
/release/rl2287502849/?ref_=bo_yld_table_329,181467,70740.0,252207,,['Horror'],The Human Centipede (First Sequence)
/release/rl2289796609/?ref_=bo_yld_table_330,181039,,181039,,"['Biography', 'Comedy', 'Documentary']",Winnebago Man
/release/rl2890434049/?ref_=bo_yld_table_331,176865,,176865,,['Documentary'],Casino Jack and the United States of Money
/release/rl3577841153/?ref_=bo_yld_table_332,176638,20791022.0,20967660,,"['Action', 'Drama', 'War']",71: Into the Fire
/release/rl3479143937/?ref_=bo_yld_table_333,176113,7379921.0,7556034,,"['Crime', 'Drama', 'Romance']",Partir
/release/rl3947005441/?ref_=bo_yld_table_334,19551067,20335919.0,39886986,65000000.0,"['Action', 'Animation', 'Comedy', 'Family', 'Sci-Fi']",Astro Boy
/release/rl1029670401/?ref_=bo_yld_table_335,567493,557345.0,1124838,,['Documentary'],La Danse: The Paris Opera Ballet
/release/rl3296036353/?ref_=bo_yld_table_336,170943,2658041.0,2828984,,"['Crime', 'Drama', 'Thriller']",Terribly Happy
/release/rl2907211265/?ref_=bo_yld_table_337,1042959,166750.0,1209709,12500000.0,"['Biography', 'Comedy', 'Crime', 'Drama']",Casino Jack
/release/rl558532097/?ref_=bo_yld_table_338,189416,3454.0,192870,,['Documentary'],Client 9: The Rise and Fall of Eliot Spitzer
/release/rl3276310017/?ref_=bo_yld_table_339,168643,51976.0,220619,,"['Comedy', 'Drama', 'Music']",Chance Pe Dance
/release/rl3611330049/?ref_=bo_yld_table_340,166980,729939.0,896919,,"['Crime', 'Thriller']",The Disappearance of Alice Creed
/release/rl2136114689/?ref_=bo_yld_table_341,165987,,165987,,"['Comedy', 'Romance']",Fool for Love
/release/rl2287306241/?ref_=bo_yld_table_342,167508,,167508,,"['Biography', 'Documentary', 'Music']",Genius Within: The Inner Life of Glenn Gould
/release/rl3078129153/?ref_=bo_yld_table_343,158898,199116.0,358014,,['Drama'],Welcome to the Rileys
/release/rl1550681601/?ref_=bo_yld_table_344,151644,,151644,9000000.0,"['Crime', 'Drama', 'Mystery', 'Thriller']",Red Riding: The Year of Our Lord 1974
/release/rl3494020609/?ref_=bo_yld_table_345,165509,340190.0,505699,,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",A Town Called Panic
/release/rl2389083649/?ref_=bo_yld_table_346,150000,,150000,,"['Drama', 'War']",Only the Brave
/release/rl56919553/?ref_=bo_yld_table_347,246574,,246574,,"['Animation', 'Drama']",My Dog Tulip
/release/rl1215727105/?ref_=bo_yld_table_348,10363341,12367501.0,22730842,,"['Documentary', 'Music']",U2 3D
/release/rl424904193/?ref_=bo_yld_table_349,144022,336812.0,480834,,['Drama'],Father of My Children
/release/rl1380812289/?ref_=bo_yld_table_350,151239,,151239,,"['Drama', 'Fantasy', 'Horror', 'Musical']",The Cremaster Cycle
/release/rl138839553/?ref_=bo_yld_table_351,9706328,5186090.0,14892418,1000000.0,"['Drama', 'Romance']",Blue Valentine
/release/rl1467516417/?ref_=bo_yld_table_352,140091,,140091,,"['Action', 'Adventure', 'Comedy', 'Drama', 'Fantasy', 'Thriller']",The Weathered Underground
/release/rl3578299905/?ref_=bo_yld_table_353,138788,716397.0,855185,3000000.0,['Horror'],Chain Letter
/release/rl912295425/?ref_=bo_yld_table_354,137885,,137885,25000000.0,"['Biography', 'Comedy', 'Drama', 'Romance', 'Sport']",Love Ranch
/release/rl1833600513/?ref_=bo_yld_table_355,6113834,44699100.0,50812934,23000000.0,"['Biography', 'Drama']",Coco Before Chanel
/release/rl1363707393/?ref_=bo_yld_table_356,145526,913843.0,1059369,18000000.0,"['Biography', 'Crime', 'Drama', 'Thriller']",Carlos
/release/rl407995905/?ref_=bo_yld_table_357,133411,26441.0,159852,3000000.0,"['Drama', 'Horror', 'Romance']",The Eclipse
/release/rl1382974977/?ref_=bo_yld_table_358,9228768,22201566.0,31430334,,"['Comedy', 'Drama']",A Serious Man
/release/rl695764481/?ref_=bo_yld_table_359,129078,42754103.0,42883181,,"['Action', 'Adventure', 'Drama', 'History', 'Romance', 'War']",The Warlords
/release/rl4233397761/?ref_=bo_yld_table_360,128486,44132723.0,44261209,10000000.0,"['Action', 'Adventure', 'Comedy', 'Western']",The Good the Bad the Weird
/release/rl712148481/?ref_=bo_yld_table_361,128203,,128203,,"['Documentary', 'History']",Stonewall Uprising
/release/rl1012958721/?ref_=bo_yld_table_362,127564,151606.0,279170,,"['Drama', 'Romance']","Lovely, Still"
/release/rl2355725825/?ref_=bo_yld_table_363,107918810,85436990.0,193355800,15000.0,"['Horror', 'Mystery', 'Thriller']",Paranormal Activity
/release/rl3614082561/?ref_=bo_yld_table_364,124673,,124673,11500000.0,"['Action', 'Drama', 'War']",Ran
/release/rl2003666433/?ref_=bo_yld_table_365,627047,129081386.0,129708433,,"['Action', 'Adventure', 'Drama', 'History', 'War']",Red Cliff
/release/rl3645408769/?ref_=bo_yld_table_366,123570,6766862.0,6890432,12000000.0,"['Action', 'Drama', 'History', 'War']",Centurion
/release/rl494503425/?ref_=bo_yld_table_367,119290,,119290,,['Drama'],Valley of the Heart's Delight
/release/rl2138539521/?ref_=bo_yld_table_368,116353,,116353,,"['Drama', 'Sport']",Touching Home
/release/rl1968670209/?ref_=bo_yld_table_369,114766,870415.0,985181,6000000.0,"['Drama', 'Romance']",The Greatest
/release/rl3494282753/?ref_=bo_yld_table_370,113568,6698962.0,6812530,,"['Comedy', 'Drama', 'Musical']",Bran Nue Dae
/release/rl1683916289/?ref_=bo_yld_table_371,111844,10022522.0,10134366,,"['Comedy', 'Drama']",Let's Talk About the Rain
/release/rl4198794753/?ref_=bo_yld_table_372,109895,,109895,,"['Comedy', 'Documentary', 'Drama']",Best Worst Movie
/release/rl3376907777/?ref_=bo_yld_table_373,109383,,109383,10000000.0,['Drama'],Blood Done Sign My Name
/release/rl3191899649/?ref_=bo_yld_table_374,108595,2314039.0,2422634,,"['Drama', 'Mystery', 'Thriller']",After.Life
/release/rl3212543489/?ref_=bo_yld_table_375,108589,3385565.0,3494154,8000000.0,"['Action', 'Comedy', 'Crime']",Wild Target
/release/rl1195673089/?ref_=bo_yld_table_376,107612,3574042.0,3681654,,"['Crime', 'Drama', 'Thriller']",Inspector Bellamy
/release/rl2104395265/?ref_=bo_yld_table_377,118206,,118206,,['Documentary'],See What I'm Saying: The Deaf Entertainers Documentary
/release/rl2590803457/?ref_=bo_yld_table_378,106524,84495.0,191019,,"['Comedy', 'Drama', 'Romance']",The Romantics
/release/rl1599440385/?ref_=bo_yld_table_379,18630372,10718800.0,29349172,,"['Documentary', 'Short']",Galapagos
/release/rl3346236929/?ref_=bo_yld_table_380,102645,9086.0,111731,,"['Comedy', 'Drama']",Saint John of Las Vegas
/release/rl22054401/?ref_=bo_yld_table_381,102042,2532420.0,2634462,,"['Drama', 'Romance']",Everyone Else
/release/rl2473362945/?ref_=bo_yld_table_382,101740,41451.0,143191,4000000.0,"['Comedy', 'Drama', 'Horror', 'Thriller']",Survival of the Dead
/release/rl259556865/?ref_=bo_yld_table_383,187716,103591.0,291307,,['Documentary'],Waste Land
/release/rl4099048961/?ref_=bo_yld_table_384,101270,16408.0,117678,2900000.0,['Documentary'],Freakonomics
/release/rl3813967361/?ref_=bo_yld_table_385,100688,,100688,10000000.0,"['Comedy', 'Romance']",The Good Guy
/release/rl943752705/?ref_=bo_yld_table_386,100280,,100280,,['Documentary'],8: The Mormon Proposition
/release/rl3210511873/?ref_=bo_yld_table_387,99270,,99270,,['Drama'],Kings of the Evening
/release/rl3092940289/?ref_=bo_yld_table_388,93051,1185599.0,1278650,2000000.0,"['Horror', 'Thriller']",I Spit on Your Grave
/release/rl2304804353/?ref_=bo_yld_table_389,576608,1070947.0,1647555,,"['Comedy', 'Drama']",The Maid
/release/rl172852737/?ref_=bo_yld_table_390,20218921,310273.0,20529194,15000000.0,"['Drama', 'Music']",Country Strong
/release/rl1030325761/?ref_=bo_yld_table_391,89375,21834870.0,21924245,,"['Action', 'Adventure', 'Comedy', 'Crime']",OSS 117: Lost in Rio
/release/rl2589099521/?ref_=bo_yld_table_392,25486040,22223153.0,47709193,,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",The Fourth Kind
/release/rl1481475585/?ref_=bo_yld_table_393,88335,,88335,,"['Comedy', 'Crime']",Crazy on the Outside
/release/rl3142092289/?ref_=bo_yld_table_394,87763,,87763,,['Documentary'],The Cartel
/release/rl2136704513/?ref_=bo_yld_table_395,2231474,3775720.0,6007194,17000000.0,"['Animation', 'Drama', 'Family', 'Fantasy']",The Illusionist
/release/rl3363210753/?ref_=bo_yld_table_396,130441,,130441,,"['Documentary', 'Music']",Until the Light Takes Us
/release/rl3496707585/?ref_=bo_yld_table_397,337356,2523617.0,2860973,,"['Comedy', 'Drama', 'Romance']",The Private Lives of Pippa Lee
/release/rl2069071361/?ref_=bo_yld_table_398,101170,,101170,,['Comedy'],Feed the Fish
/release/rl1634240001/?ref_=bo_yld_table_399,81768,798169.0,879937,,"['Drama', 'Music']",No One Knows About Persian Cats
/release/rl2774304257/?ref_=bo_yld_table_400,81680,15253.0,96933,,['Drama'],Kisses
/release/rl4000941569/?ref_=bo_yld_table_401,80741,4177.0,84918,,['Documentary'],Waking Sleeping Beauty
/release/rl810124801/?ref_=bo_yld_table_402,77389,,77389,15000.0,['Romance'],Breaking Upwards
/release/rl323126785/?ref_=bo_yld_table_403,3205706,16517060.0,19722766,8000000.0,"['Comedy', 'Drama']",Another Year
/release/rl3295380993/?ref_=bo_yld_table_404,73544,,73544,,['Documentary'],Prodigal Sons
/release/rl3293545985/?ref_=bo_yld_table_405,110248,302480.0,412728,,"['Drama', 'Thriller']",Dogtooth
/release/rl1936819713/?ref_=bo_yld_table_406,71239,,71239,,"['Crime', 'Drama']",The Sicilian Girl
/release/rl4117530113/?ref_=bo_yld_table_407,71007,,71007,,['Comedy'],Rosencrantz and Guildenstern Are Undead
/release/rl3462366721/?ref_=bo_yld_table_408,70066,948687.0,1018753,9000000.0,"['Comedy', 'Crime', 'Drama', 'Thriller']",Leaves of Grass
