,domestic,international,worldwide,budget,genres,title
/release/rl1298826753/?ref_=bo_yld_table_193,2756333,14104804.0,16861137,,"['Action', 'Adventure', 'Horror', 'Mystery', 'Thriller']",The Pyramid
/release/rl3866134017/?ref_=bo_yld_table_194,93383953,34979928.0,128363881,,['Documentary'],Space Station 3D
/release/rl4050290177/?ref_=bo_yld_table_195,2627209,3939707.0,6566916,,"['Action', 'Crime', 'Thriller']",The Raid 2
/release/rl4202071553/?ref_=bo_yld_table_196,2614251,3121712.0,5735963,13300000.0,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']",Under the Skin
/release/rl1614841345/?ref_=bo_yld_table_197,2589811,135752447.0,138342258,,"['Action', 'Drama', 'History', 'War']",The Admiral: Roaring Currents
/release/rl1431209473/?ref_=bo_yld_table_198,2553002,47908369.0,50461371,,"['Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",Dragon Ball Z: Battle of Gods
/release/rl2521138689/?ref_=bo_yld_table_199,2546172,39499809.0,42045981,,"['Action', 'Adventure', 'Comedy', 'Thriller']",Bang Bang
/release/rl274499073/?ref_=bo_yld_table_200,2472695,2761099.0,5233794,,"['Action', 'Comedy']",Kick
/release/rl1883801089/?ref_=bo_yld_table_201,107100855,111690956.0,218791811,55000000.0,"['Biography', 'Crime', 'Drama', 'Thriller']",Captain Phillips
/release/rl1834780161/?ref_=bo_yld_table_202,2450846,2768127.0,5218973,,"['Biography', 'Crime', 'Drama', 'Mystery', 'Thriller']",Kill the Messenger
/release/rl643859969/?ref_=bo_yld_table_203,2262223,717516.0,2979739,,"['Drama', 'Romance']",Love Is Strange
/release/rl3158410753/?ref_=bo_yld_table_204,2238174,1320713.0,3558887,,"['Comedy', 'Drama', 'Romance']",2 States
/release/rl1298040321/?ref_=bo_yld_table_205,2225098,6427115.0,8652213,,"['Comedy', 'Drama', 'Romance']",Le Week-end
/release/rl3478750721/?ref_=bo_yld_table_206,2429989,1389432.0,3819421,,"['Drama', 'Western']",The Homesman
/release/rl3846407681/?ref_=bo_yld_table_207,2184339,916.0,2185255,50000000.0,['Comedy'],Anchorman 2: The Legend Continues
/release/rl3779823105/?ref_=bo_yld_table_208,2800870,979822.0,3780692,,"['Biography', 'Documentary', 'Thriller']",Citizenfour
/release/rl1631684097/?ref_=bo_yld_table_209,2171849,,2171849,,['Drama'],The Oscar Nominated Short Films 2014: Live Action
/release/rl360351233/?ref_=bo_yld_table_210,2171257,1267617.0,3438874,,"['Comedy', 'Drama', 'Romance']",Words and Pictures
/release/rl1683260929/?ref_=bo_yld_table_211,2107925,4353634.0,6461559,,"['Comedy', 'Drama', 'Romance']",Gloria
/release/rl2119665153/?ref_=bo_yld_table_212,2852400,21419339.0,24271739,,['Drama'],The Great Beauty
/release/rl1230734849/?ref_=bo_yld_table_213,2025328,3927556.0,5952884,,"['Drama', 'Romance']",The Immigrant
/release/rl2321974785/?ref_=bo_yld_table_214,1879534,5729653.0,7609187,7000000.0,"['Comedy', 'Drama', 'Fantasy', 'Horror', 'Romance']",Only Lovers Left Alive
/release/rl477529601/?ref_=bo_yld_table_215,1826705,55369.0,1882074,,"['Comedy', 'Drama', 'Horror']",Tusk
/release/rl3765732865/?ref_=bo_yld_table_216,1671377,15540.0,1686917,,"['Documentary', 'History']",Tim's Vermeer
/release/rl1852343809/?ref_=bo_yld_table_217,1558836,,1558836,,"['Action', 'Drama', 'Mystery', 'Thriller']",Persecuted
/release/rl2035516929/?ref_=bo_yld_table_218,1538899,7330.0,1546229,,['Documentary'],Fed Up
/release/rl2807268865/?ref_=bo_yld_table_219,1514782,869802.0,2384584,,"['Biography', 'Documentary', 'Mystery']",Finding Vivian Maier
/release/rl2339079681/?ref_=bo_yld_table_220,1446634,15252395.0,16699029,,"['Biography', 'Comedy', 'Drama', 'History', 'Romance']",Pride
/release/rl107054593/?ref_=bo_yld_table_221,1375769,3714839.0,5090608,,['Drama'],Locke
/release/rl911508993/?ref_=bo_yld_table_222,1359910,2108.0,1362018,,['Drama'],Gimme Shelter
/release/rl2923660801/?ref_=bo_yld_table_223,350126372,197300000.0,547426372,58800000.0,"['Action', 'Biography', 'Drama', 'War']",American Sniper
/release/rl1078232577/?ref_=bo_yld_table_224,6206566,4773591.0,10980157,5000000.0,"['Documentary', 'Music']",Justin Bieber's Believe
/release/rl4066018817/?ref_=bo_yld_table_225,1264515,858289.0,2122804,,"['Action', 'Drama']",Let There Be Victory
/release/rl2859566593/?ref_=bo_yld_table_226,1232018,742727.0,1974745,,"['Action', 'Drama']",Singham Returns
/release/rl3513353729/?ref_=bo_yld_table_227,1331747,11341715.0,12673462,,"['Drama', 'Mystery']",The Past
/release/rl578192897/?ref_=bo_yld_table_228,55750480,54636592.0,110387072,55000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']",Free Birds
/release/rl1936623105/?ref_=bo_yld_table_229,52076908,14711000.0,66787908,20000000.0,"['Biography', 'Drama', 'History']",Selma
/release/rl2607646209/?ref_=bo_yld_table_230,1189612,5349.0,1194961,,"['Drama', 'Horror', 'Thriller']",Repentance
/release/rl2825750017/?ref_=bo_yld_table_231,1169603,1127658.0,2297261,,"['Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",The Remaining
/release/rl1901757953/?ref_=bo_yld_table_232,1234254,2752634.0,3986888,,"['Biography', 'Drama', 'History', 'Romance']",The Invisible Woman
/release/rl3428222465/?ref_=bo_yld_table_233,1124445,5213283.0,6337728,,"['Adventure', 'Comedy', 'Drama']",Hector and the Search for Happiness
/release/rl2405402113/?ref_=bo_yld_table_234,63914167,70488283.0,134402450,28000000.0,"['Comedy', 'Drama']",Last Vegas
/release/rl4032529921/?ref_=bo_yld_table_235,8110975,6600000.0,14710975,,"['Comedy', 'Crime', 'Drama', 'Mystery', 'Romance']",Inherent Vice
/release/rl4000089601/?ref_=bo_yld_table_236,1114423,1395584.0,2510007,12000000.0,"['Action', 'Crime', 'Drama', 'Sci-Fi']",The Rover
/release/rl1565689345/?ref_=bo_yld_table_237,1359497,2734842.0,4094339,,"['Comedy', 'Drama']",Force Majeure
/release/rl1766360577/?ref_=bo_yld_table_238,1075178,1015434.0,2090612,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Captive
/release/rl274695681/?ref_=bo_yld_table_239,1066981,1312173.0,2379154,,"['Comedy', 'Drama', 'Romance']",Laggies
/release/rl3762390529/?ref_=bo_yld_table_240,1064454,,1064454,,['Drama'],50 to 1
/release/rl3545728513/?ref_=bo_yld_table_241,1048143,356164.0,1404307,,"['Action', 'Crime', 'Drama', 'Thriller']",Haider
/release/rl1534363137/?ref_=bo_yld_table_242,1021398,1603363.0,2624761,,"['Drama', 'Romance']",Third Person
/release/rl1500743169/?ref_=bo_yld_table_243,1013945,67302507.0,68316452,,"['Action', 'Drama', 'War']",Stalingrad
/release/rl2859501057/?ref_=bo_yld_table_244,1009620,,1009620,,"['Drama', 'Music', 'Romance']",The Song
/release/rl4149315073/?ref_=bo_yld_table_245,1008726,2459498.0,3468224,,"['Drama', 'Mystery', 'Thriller']",Enemy
/release/rl591758849/?ref_=bo_yld_table_246,1539680,352238.0,1891918,,['Documentary'],Awake: The Life of Yogananda
/release/rl542082561/?ref_=bo_yld_table_247,30664106,22456240.0,53120346,26000000.0,"['Comedy', 'Drama']",Delivery Man
/release/rl3866723841/?ref_=bo_yld_table_248,1112592,,1112592,,"['Action', 'Drama', 'History', 'Romance', 'War']",Walking With The Enemy
/release/rl2775483905/?ref_=bo_yld_table_249,921277,600501.0,1521778,,"['Comedy', 'Romance']",Shaadi Ke Side Effects
/release/rl2590213633/?ref_=bo_yld_table_250,870063,5290051.0,6160114,,['Horror'],Darker Than Night
/release/rl4083779073/?ref_=bo_yld_table_251,869838,,869838,,['Documentary'],Particle Fever
/release/rl3661792769/?ref_=bo_yld_table_252,846704,,846704,,"['Drama', 'Mystery', 'Sci-Fi']",Atlas Shrugged: Who Is John Galt?
/release/rl1246725633/?ref_=bo_yld_table_253,8031955,80000000.0,88031955,,"['Action', 'Thriller']",Dhoom 3
/release/rl4049372673/?ref_=bo_yld_table_254,817192,393388.0,1210580,,"['Action', 'Animation']",Kochadaiiyaan
/release/rl2305787393/?ref_=bo_yld_table_255,815324,,815324,1200000.0,"['Horror', 'Mystery']",Saw
/release/rl2556331521/?ref_=bo_yld_table_256,810454,5191.0,815645,,"['Biography', 'Documentary']",Life Itself
/release/rl862356993/?ref_=bo_yld_table_257,785896,12759936.0,13545832,,['Drama'],Nymphomaniac: Vol. I
/release/rl3225847297/?ref_=bo_yld_table_258,777896,188239700.0,189017596,,"['Comedy', 'Drama', 'Romance']",Breakup Buddies
/release/rl3144254977/?ref_=bo_yld_table_259,767732,151859.0,919591,,['Drama'],Palo Alto
/release/rl2068022785/?ref_=bo_yld_table_260,887851,,887851,7000000.0,"['Action', 'Drama', 'History', 'Romance', 'War']",Alone Yet Not Alone
/release/rl1817282049/?ref_=bo_yld_table_261,730530,547578.0,1278108,,"['Action', 'Drama', 'Thriller']",The Villain
/release/rl1885308417/?ref_=bo_yld_table_262,727594,,727594,,"['Adventure', 'Comedy']",Land Ho!
/release/rl3883566593/?ref_=bo_yld_table_263,723593,20302697.0,21026290,,"['Biography', 'Drama']",Yves Saint Laurent
/release/rl459048449/?ref_=bo_yld_table_264,710508,665115.0,1375623,,"['Comedy', 'Romance']",Khoobsurat
/release/rl4216948225/?ref_=bo_yld_table_265,706893,683161.0,1390054,,"['Action', 'Thriller']",Holiday: A Soldier is Never Off Duty
/release/rl6456833/?ref_=bo_yld_table_266,705908,1000000.0,1705908,,"['Comedy', 'Drama']","Men, Women & Children"
/release/rl2186446337/?ref_=bo_yld_table_267,695876,,695876,,"['Biography', 'Drama']",Frankie & Alice
/release/rl2474018305/?ref_=bo_yld_table_268,36262926,19639698.0,55902624,,"['Documentary', 'Short']",Under the Sea 3D
/release/rl1598391809/?ref_=bo_yld_table_269,102003019,49823528.0,151826547,15000000.0,['Comedy'],Jackass Presents: Bad Grandpa
/release/rl3915744769/?ref_=bo_yld_table_270,3958500,18221285.0,22179785,,"['Biography', 'Drama', 'History']",Mr. Turner
/release/rl340100609/?ref_=bo_yld_table_271,964413,9348127.0,10312540,,"['Drama', 'Horror']",The Babadook
/release/rl1365083649/?ref_=bo_yld_table_272,647280,,647280,,['Documentary'],Jodorowsky's Dune
/release/rl3042346497/?ref_=bo_yld_table_273,646035,270871.0,916906,,"['Comedy', 'Romance']",Hasee Toh Phasee
/release/rl2370995713/?ref_=bo_yld_table_274,645186,1252177.0,1897363,,"['Comedy', 'Drama', 'Music']",Frank
/release/rl2892203521/?ref_=bo_yld_table_275,621300,218540.0,839840,,"['Action', 'Biography', 'Drama', 'Sport']",Mary Kom
/release/rl2874377729/?ref_=bo_yld_table_276,615691,7070093.0,7685784,,"['Adventure', 'Comedy', 'Drama', 'Romance']",Finding Fanny
/release/rl3060762113/?ref_=bo_yld_table_277,2146999,,2146999,,"['Action', 'Drama', 'Thriller']",The Saratov Approach
/release/rl1634829825/?ref_=bo_yld_table_278,600896,1994726.0,2595622,,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",The Signal
/release/rl1716618753/?ref_=bo_yld_table_279,587774,860302.0,1448076,,"['Drama', 'Romance']",The Disappearance of Eleanor Rigby: Them
/release/rl3899360769/?ref_=bo_yld_table_280,703232,23663424.0,24366656,,"['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy']",The Tale of The Princess Kaguya
/release/rl3125970433/?ref_=bo_yld_table_281,557683,1739.0,559422,55000000.0,"['Drama', 'Romance']",Forrest Gump
/release/rl3611461121/?ref_=bo_yld_table_282,557236,77990350.0,78547586,,['Drama'],The Attorney
/release/rl1363248641/?ref_=bo_yld_table_283,549185,,549185,,"['Drama', 'Family', 'Sport']",23 Blast
/release/rl1816495617/?ref_=bo_yld_table_284,569280,93674911.0,94244191,,"['Drama', 'Romance']",Fleet of Time
/release/rl1432782337/?ref_=bo_yld_table_285,543044,,543044,,"['Action', 'Adventure', 'Documentary', 'Sport']",On Any Sunday: The Next Chapter
/release/rl3193538049/?ref_=bo_yld_table_286,529136,329647.0,858783,,"['Crime', 'Drama', 'Romance']",Highway
/release/rl877561345/?ref_=bo_yld_table_287,523511,784088.0,1307599,,"['Comedy', 'Crime', 'Drama']",Dom Hemingway
/release/rl1733723649/?ref_=bo_yld_table_288,515005,,515005,,"['Comedy', 'Music', 'Musical']",A Hard Day's Night
/release/rl3076949505/?ref_=bo_yld_table_289,513447,83486.0,596933,,"['Comedy', 'Drama', 'Romance', 'Sci-Fi', 'Thriller']",The One I Love
/release/rl1282901505/?ref_=bo_yld_table_290,510007,5343502.0,5853509,,"['Biography', 'Drama']",Tracks
/release/rl1802929665/?ref_=bo_yld_table_291,507463,13044488.0,13551951,,"['Romance', 'Thriller']",The Two Faces of January
/release/rl2923857409/?ref_=bo_yld_table_292,25978556,15665919.0,41644475,,"['Adventure', 'Documentary', 'Short']",Born to Be Wild
/release/rl3799614977/?ref_=bo_yld_table_293,612717,,612717,,['Documentary'],Walking the Camino: Six Ways to Santiago
/release/rl91719169/?ref_=bo_yld_table_294,14560838,9134550.0,23695388,,['Documentary'],To the Arctic 3D
/release/rl2370930177/?ref_=bo_yld_table_295,61737191,63806833.0,125544024,110000000.0,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",Ender's Game
/release/rl3712583169/?ref_=bo_yld_table_296,116632095,60681700.0,177313795,30000000.0,"['Biography', 'Drama']",Lee Daniels' The Butler
/release/rl24413697/?ref_=bo_yld_table_297,444179,208049.0,652228,,"['Crime', 'Drama', 'Thriller']",In Secret
/release/rl2153743873/?ref_=bo_yld_table_298,466114,,466114,,"['Documentary', 'History', 'War']",Last Days in Vietnam
/release/rl3863578113/?ref_=bo_yld_table_299,430760,37608488.0,38039248,,"['Drama', 'Romance']",But Always
/release/rl1447331329/?ref_=bo_yld_table_300,428318,65414057.0,65842375,,"['Drama', 'Romance']",Beijing Love Story
/release/rl1447724545/?ref_=bo_yld_table_301,427418,1120212.0,1547630,,"['Crime', 'Thriller']",Cold in July
/release/rl2203420161/?ref_=bo_yld_table_302,418392,3217326.0,3635718,,"['Drama', 'History', 'Thriller']",The German Doctor
/release/rl4066936321/?ref_=bo_yld_table_303,415775,64442449.0,64858224,,"['Action', 'Adventure', 'Comedy', 'Fantasy']",The Pirates
/release/rl440829441/?ref_=bo_yld_table_304,33405481,65699323.0,99104804,,['Drama'],Blue Jasmine
/release/rl4166551041/?ref_=bo_yld_table_305,380011,13289977.0,13669988,,"['Comedy', 'Drama', 'Romance']",The Bride of Humpty Sharma
/release/rl2069726721/?ref_=bo_yld_table_306,373375,2058068.0,2431443,,"['Crime', 'Drama']",Joe
/release/rl880444929/?ref_=bo_yld_table_307,375495,38780637.0,39156132,,['Comedy'],Women Who Flirt
/release/rl1783924225/?ref_=bo_yld_table_308,365422,,365422,,"['Biography', 'Documentary', 'Family', 'Music']",Glen Campbell: I'll Be Me
/release/rl1533445633/?ref_=bo_yld_table_309,356000,258444.0,614444,,"['Crime', 'Drama', 'Romance', 'Thriller', 'War']",Omar
/release/rl2706408961/?ref_=bo_yld_table_310,350006,1456542.0,1806548,,"['Drama', 'Mystery', 'Romance']",The Face of Love
/release/rl3328148993/?ref_=bo_yld_table_311,342667,8902568.0,9245235,,"['Comedy', 'Drama']",Le Chef
/release/rl1769571841/?ref_=bo_yld_table_312,373605,7976421.0,8350026,,['Drama'],Venus in Fur
/release/rl392005121/?ref_=bo_yld_table_313,340911,258929.0,599840,,"['Biography', 'Drama', 'Music']",Jimi: All Is by My Side
/release/rl3091957249/?ref_=bo_yld_table_314,338523,16629774.0,16968297,,"['Comedy', 'Drama', 'Romance']",Chinese Puzzle
/release/rl1918535169/?ref_=bo_yld_table_315,336472,144762.0,481234,,"['Drama', 'Romance', 'Sci-Fi']",I Origins
/release/rl508790273/?ref_=bo_yld_table_316,334616,36835547.0,37170163,,['Drama'],"Like Father, Like Son"
/release/rl2153219585/?ref_=bo_yld_table_317,332890,2367161.0,2700051,,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",The Guest
/release/rl1850836481/?ref_=bo_yld_table_318,327452,,327452,,['Documentary'],Elaine Stritch: Shoot Me
/release/rl845579777/?ref_=bo_yld_table_319,327167,4607558.0,4934725,,['Drama'],Nymphomaniac: Vol. II
/release/rl124945921/?ref_=bo_yld_table_320,325196,806045.0,1131241,,"['Drama', 'Romance', 'Thriller']",Stranger by the Lake
/release/rl2238088705/?ref_=bo_yld_table_321,317324,5188381.0,5505705,,"['Comedy', 'Drama']",On My Way
/release/rl2035713537/?ref_=bo_yld_table_322,313770,45772.0,359542,,"['Comedy', 'Romance']",Happy Ending
/release/rl777553409/?ref_=bo_yld_table_323,312706,,312706,,"['Action', 'Documentary', 'History', 'War']",The Hornet's Nest
/release/rl3662906881/?ref_=bo_yld_table_324,306917,442736.0,749653,,"['Drama', 'Romance']",A Five Star Life
/release/rl1617266177/?ref_=bo_yld_table_325,303187,10132135.0,10435322,,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Mood Indigo
/release/rl3663431169/?ref_=bo_yld_table_326,294039,6388232.0,6682271,,"['Fantasy', 'Horror', 'Mystery', 'Romance', 'Thriller']",Innocence
/release/rl3293414913/?ref_=bo_yld_table_327,293680,264956.0,558636,,"['Biography', 'Drama', 'Fantasy']",The Dance of Reality
/release/rl541296129/?ref_=bo_yld_table_328,6263670,7363849.0,13627519,,"['Action', 'Adventure', 'Drama']",All Is Lost
/release/rl2623505921/?ref_=bo_yld_table_329,288545,,288545,,"['Biography', 'Drama', 'Romance']",The Last of Robin Hood
/release/rl2991687169/?ref_=bo_yld_table_330,285863,350038.0,635901,,"['Comedy', 'Drama', 'Romance']",Elsa & Fred
/release/rl3730605569/?ref_=bo_yld_table_331,280958,35660333.0,35941291,,"['Action', 'Drama', 'History']",Kundo: Age of the Rampant
/release/rl1883342337/?ref_=bo_yld_table_332,279558,1826000.0,2105558,,"['Documentary', 'Drama', 'Music']","20,000 Days on Earth"
/release/rl3866527233/?ref_=bo_yld_table_333,276497,25107.0,301604,,"['Biography', 'Documentary', 'History', 'War']",The Unknown Known
/release/rl2237695489/?ref_=bo_yld_table_334,274579,244695.0,519274,,"['Action', 'Comedy', 'Romance']",I'm Your Hero
/release/rl105874945/?ref_=bo_yld_table_335,368065385,602700620.0,970766005,76000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",Despicable Me 2
/release/rl2036827649/?ref_=bo_yld_table_336,271755,586758.0,858513,,"['Drama', 'Thriller']",Night Moves
/release/rl895518209/?ref_=bo_yld_table_337,266588,8099905.0,8366493,,['Comedy'],The Love Punch
/release/rl2942207489/?ref_=bo_yld_table_338,265452,1191223.0,1456675,,"['Comedy', 'Crime']",Life of Crime
/release/rl3360785921/?ref_=bo_yld_table_339,262075,7849062.0,8111137,,"['Adventure', 'Animation', 'Comedy', 'Crime', 'Drama', 'Family', 'Fantasy']",Ernest & Celestine
/release/rl273057281/?ref_=bo_yld_table_340,258384,734929.0,993313,,"['Crime', 'Drama', 'Thriller']",Blue Ruin
/release/rl1314358785/?ref_=bo_yld_table_341,258237,80971.0,339208,,"['Biography', 'Documentary']",The Green Prince
/release/rl3279586817/?ref_=bo_yld_table_342,257706,1170656.0,1428362,,"['Comedy', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi']",The Zero Theorem
/release/rl2051048961/?ref_=bo_yld_table_343,256872,58737.0,315609,,"['Action', 'Thriller']",Action Jackson
/release/rl994280961/?ref_=bo_yld_table_344,256682,,256682,,"['Documentary', 'News']",Alive Inside: A Story of Music and Memory
/release/rl524715521/?ref_=bo_yld_table_345,254666,978234.0,1232900,,"['Crime', 'Romance', 'Thriller']",The Blue Room
/release/rl2322957825/?ref_=bo_yld_table_346,251555,31026921.0,31278476,,"['Crime', 'Drama']",Tazza: The Hidden Card
/release/rl4251158017/?ref_=bo_yld_table_347,680113,,680113,,['Drama'],A Matter of Faith
/release/rl1582663169/?ref_=bo_yld_table_348,247159,,247159,,"['Biography', 'Crime', 'Documentary', 'History', 'Mystery']",The Galapagos Affair: Satan Came to Eden
/release/rl3477898753/?ref_=bo_yld_table_349,235659,227300.0,462959,,['Documentary'],Deepsea Challenge
/release/rl2554496513/?ref_=bo_yld_table_350,235037,,235037,,['Documentary'],Art and Craft
/release/rl1078887937/?ref_=bo_yld_table_351,225490,,225490,,['Comedy'],Dr. Cabbie
/release/rl2656011777/?ref_=bo_yld_table_352,230880,3976362.0,4207242,,"['Drama', 'War']",Diplomacy
/release/rl3581052417/?ref_=bo_yld_table_353,218693,28455437.0,28674130,,"['Action', 'Thriller']",The Suspect
/release/rl4117923329/?ref_=bo_yld_table_354,213064,7001.0,220065,,"['Biography', 'Documentary', 'Music']",Supermensch: The Legend of Shep Gordon
/release/rl2403632641/?ref_=bo_yld_table_355,70525195,2310515.0,72835710,17000000.0,"['Comedy', 'Drama']",The Best Man Holiday
/release/rl188909057/?ref_=bo_yld_table_356,288757,,288757,,"['Adventure', 'Biography', 'Documentary', 'Drama']",Antarctica: A Year on Ice
/release/rl910788097/?ref_=bo_yld_table_357,208959,106771304.0,106980263,,['Comedy'],The Breakup Guru
/release/rl1349289473/?ref_=bo_yld_table_358,208693,920.0,209613,,"['Crime', 'Drama']",Rob the Mob
/release/rl1532069377/?ref_=bo_yld_table_359,207584,,207584,,"['Documentary', 'Music']",Under the Electric Sky
/release/rl3361244673/?ref_=bo_yld_table_360,310116,,310116,,"['Biography', 'Documentary']",I Am Eleven
/release/rl257787393/?ref_=bo_yld_table_361,202348,95033.0,297381,,"['Fantasy', 'Horror', 'Thriller']",Jinn
/release/rl4282680833/?ref_=bo_yld_table_362,201700,182970.0,384670,,"['Drama', 'Thriller', 'War']",Bethlehem
/release/rl55477761/?ref_=bo_yld_table_363,200406,1462109.0,1662515,,"['Comedy', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",The Double
/release/rl2792523265/?ref_=bo_yld_table_364,198126,,198126,,"['Comedy', 'Drama', 'Romance']",A Summer's Tale
/release/rl1665828353/?ref_=bo_yld_table_365,190229,,190229,,"['Documentary', 'Drama']",Code Black
/release/rl3680601601/?ref_=bo_yld_table_366,271734,45114826.0,45386560,,['Comedy'],Wei ai zhi jian ru jia jing
/release/rl3881076225/?ref_=bo_yld_table_367,401889,164534.0,566423,,"['Drama', 'Fantasy']",Goodbye to Language
/release/rl241796609/?ref_=bo_yld_table_368,11330849,4329819.0,15660668,22000000.0,"['Action', 'Crime', 'Drama', 'Thriller']",Out of the Furnace
/release/rl3378415105/?ref_=bo_yld_table_369,200126,,200126,,"['Comedy', 'Drama']",Listen Up Philip
/release/rl2288289281/?ref_=bo_yld_table_370,253941,101030.0,354971,,['Documentary'],National Gallery
/release/rl1601734145/?ref_=bo_yld_table_371,180590,1423683.0,1604273,,"['Drama', 'Music']",We are the Best!
/release/rl876774913/?ref_=bo_yld_table_372,176979,,176979,,"['Documentary', 'History']",Anita: Speaking Truth to Power
/release/rl172393985/?ref_=bo_yld_table_373,2199787,17266048.0,19465835,,"['Drama', 'Romance']",Blue Is the Warmest Colour
/release/rl777029121/?ref_=bo_yld_table_374,174945,60313399.0,60488344,,"['Action', 'Animation', 'Drama', 'Sci-Fi']",Evangelion: 3.0 You Can (Not) Redo
/release/rl542672385/?ref_=bo_yld_table_375,173948,3701494.0,3875442,,"['Comedy', 'Crime', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",Horns
/release/rl3108013569/?ref_=bo_yld_table_376,172450,,172450,,"['Biography', 'Documentary', 'Drama', 'Music']",Afternoon of a Faun: Tanaquil Le Clercq
/release/rl628393473/?ref_=bo_yld_table_377,172343,20243591.0,20415934,,"['Action', 'Crime', 'Horror']",That Demon Within
/release/rl1330939393/?ref_=bo_yld_table_378,169976,233737.0,403713,,"['Crime', 'Drama']",God's Pocket
/release/rl2472838657/?ref_=bo_yld_table_379,164540,,164540,,"['Biography', 'Documentary', 'History', 'Music']",Nas: Time Is Illmatic
/release/rl1029473793/?ref_=bo_yld_table_380,163745,,163745,,['Documentary'],Keep on Keepin' On
/release/rl2993784321/?ref_=bo_yld_table_381,159862,,159862,,"['Action', 'Adventure', 'Fantasy']",Sinbad: The Fifth Voyage
/release/rl1064797697/?ref_=bo_yld_table_382,25135965,112192336.0,137328301,,"['Action', 'Thriller']",Escape Plan
/release/rl643073537/?ref_=bo_yld_table_383,491910,54442.0,546352,,"['Drama', 'Horror']",A Girl Walks Home Alone at Night
/release/rl3830154753/?ref_=bo_yld_table_384,153908,,153908,,"['Documentary', 'Drama']",Citizen Koch
/release/rl3963651585/?ref_=bo_yld_table_385,153426,9826175.0,9979601,,"['Action', 'Comedy', 'Crime']",Alan Partridge
/release/rl3243083265/?ref_=bo_yld_table_386,151098,159903.0,311001,,"['Documentary', 'Drama', 'Family', 'Music']",Dancing in Jaffa
/release/rl1514833409/?ref_=bo_yld_table_387,150275,2676058.0,2826333,,"['Comedy', 'Drama']",A Coffee in Berlin
/release/rl3008660993/?ref_=bo_yld_table_388,150191,,150191,,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']",Godzilla
/release/rl73172481/?ref_=bo_yld_table_389,143178,,143178,,"['Crime', 'Documentary', 'Drama']",Kids for Cash
/release/rl3327428097/?ref_=bo_yld_table_390,140164,,140164,,"['Biography', 'Documentary', 'History']",Gore Vidal: The United States of Amnesia
/release/rl3227682305/?ref_=bo_yld_table_391,138991,114294.0,253285,,"['Comedy', 'Documentary', 'Music']",Mistaken for Strangers
/release/rl3779757569/?ref_=bo_yld_table_392,137815,557316.0,695131,,"['Animation', 'Drama', 'Sci-Fi']",The Congress
/release/rl3830416897/?ref_=bo_yld_table_393,136707,27790164.0,27926871,,"['Action', 'Crime']",The Divine Move
/release/rl3665331713/?ref_=bo_yld_table_394,369065,,369065,,"['Comedy', 'Documentary']",When Comedy Went to School
/release/rl1315800577/?ref_=bo_yld_table_395,134049,,134049,,['Drama'],Redwood Highway
/release/rl425559553/?ref_=bo_yld_table_396,133232,,133232,,['Biography'],The Jewish Cardinal
/release/rl3630859777/?ref_=bo_yld_table_397,131105,125873.0,256978,,"['Crime', 'Thriller']",Raja Natwarlal
/release/rl1732347393/?ref_=bo_yld_table_398,4946445,892923.0,5839368,,"['Biography', 'Documentary', 'Music']",20 Feet from Stardom
/release/rl3125249537/?ref_=bo_yld_table_399,127754,305932.0,433686,,"['Documentary', 'Music']",Bjork: Biophilia Live
/release/rl4284515841/?ref_=bo_yld_table_400,125106,1458581.0,1583687,,"['Drama', 'Musical', 'Romance']",Make Your Move
/release/rl2254210561/?ref_=bo_yld_table_401,123854,,123854,,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Horror']",Knights of Badassdom
/release/rl1262519809/?ref_=bo_yld_table_402,121179,,121179,,"['Action', 'Adventure', 'Horror', 'Mystery', 'Thriller']",Afflicted
/release/rl2891154945/?ref_=bo_yld_table_403,120980,31366.0,152346,,"['Biography', 'Documentary', 'History', 'Music']",Finding Fela
/release/rl1448379905/?ref_=bo_yld_table_404,113276,,113276,,['Documentary'],God the Father
/release/rl1180599809/?ref_=bo_yld_table_405,113067,4969031.0,5082098,,"['Biography', 'Drama', 'History']",The Liberator
/release/rl2893907457/?ref_=bo_yld_table_406,111376,,111376,,"['Biography', 'Documentary', 'Drama', 'Family']",Rich Hill
/release/rl1599440385/?ref_=bo_yld_table_407,18630372,10718800.0,29349172,,"['Documentary', 'Short']",Galapagos
