,domestic,international,worldwide,budget,genres,title
/release/rl1666287105/?ref_=bo_yld_table_190,5717044,21279694.0,26996738,,"['Drama', 'Romance']",The Crime of Padre Amaro
/release/rl644449793/?ref_=bo_yld_table_191,4720371,,4720371,,"['Adventure', 'Biography', 'Drama']",The Other Side of Heaven
/release/rl1483638273/?ref_=bo_yld_table_192,6749187,,6749187,,['Drama'],Séraphin: un homme et son péché
/release/rl241337857/?ref_=bo_yld_table_193,4245870,,4245870,,"['Comedy', 'Drama', 'Romance', 'Sport']",Men with Brooms
/release/rl341870081/?ref_=bo_yld_table_194,4222923,454929.0,4677852,,"['Comedy', 'Drama', 'Romance']",Lovely & Amazing
/release/rl961578497/?ref_=bo_yld_table_195,4197492,588592.0,4786084,,"['Documentary', 'Sport']",Ultimate X: The Movie
/release/rl1197835777/?ref_=bo_yld_table_196,4160475,5691547.0,9852022,,"['Comedy', 'Drama', 'Romance']",Mostly Martha
/release/rl644777473/?ref_=bo_yld_table_197,4059680,5244929.0,9304609,,"['Comedy', 'Drama', 'Romance']",Secretary
/release/rl2034402817/?ref_=bo_yld_table_198,21078145,2289441.0,23367586,12500000.0,"['Biography', 'Drama']",Antwone Fisher
/release/rl2423752193/?ref_=bo_yld_table_199,53354743,50605624.0,103960367,,"['Adventure', 'Family', 'Fantasy']",T-Rex: Back to the Cretaceous
/release/rl474056193/?ref_=bo_yld_table_200,3288164,418488.0,3706652,,['Drama'],Thirteen Conversations About One Thing
/release/rl2169013761/?ref_=bo_yld_table_201,3209481,437513.0,3646994,,"['Drama', 'Romance']",The Cat's Meow
/release/rl1816888833/?ref_=bo_yld_table_202,170687518,136089214.0,306776732,45000000.0,"['Comedy', 'Crime', 'Musical']",Chicago
/release/rl994084353/?ref_=bo_yld_table_203,3098776,39327807.0,42426583,,"['Comedy', 'Crime', 'Musical', 'Romance']",8 Women
/release/rl1298761217/?ref_=bo_yld_table_204,3090862,,3090862,,"['Action', 'Crime', 'Drama']",Paid in Full
/release/rl2171766273/?ref_=bo_yld_table_205,3065921,303733.0,3369654,,"['Drama', 'Romance']",Sunshine State
/release/rl3762456065/?ref_=bo_yld_table_206,3789952,1398337.0,5188289,,['Drama'],Atanarjuat: The Fast Runner
/release/rl2138408449/?ref_=bo_yld_table_207,2891288,308953.0,3200241,,"['Comedy', 'Drama', 'Romance']",Tadpole
/release/rl2706015745/?ref_=bo_yld_table_208,2751988,,2751988,,"['Comedy', 'Documentary']",Comedian
/release/rl257263105/?ref_=bo_yld_table_209,2512846,925958.0,3438804,2000000.0,"['Comedy', 'Romance']",Full Frontal
/release/rl2724169217/?ref_=bo_yld_table_210,2329631,4544261.0,6873892,,['Drama'],Last Orders
/release/rl2238612993/?ref_=bo_yld_table_211,70839203,70230657.0,141069860,40000000.0,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Shallow Hal
/release/rl3142616577/?ref_=bo_yld_table_212,12475172,4178003.0,16653175,,"['Documentary', 'Short']",Extreme
/release/rl2555807233/?ref_=bo_yld_table_213,13651656,25441510.0,39093166,,"['Animation', 'Horror', 'Short', 'Thriller']",Haunted Castle
/release/rl2187888129/?ref_=bo_yld_table_214,3675719,37638866.0,41314585,,"['Comedy', 'Family', 'Fantasy']",Pinocchio
/release/rl524322305/?ref_=bo_yld_table_215,65016287,40818269.0,105834556,30000000.0,"['Comedy', 'Drama']",About Schmidt
/release/rl2440267265/?ref_=bo_yld_table_216,2106838,,2106838,,"['Action', 'Crime', 'Drama']",State Property
/release/rl1599440385/?ref_=bo_yld_table_217,18630372,10718800.0,29349172,,"['Documentary', 'Short']",Galapagos
/release/rl1044743681/?ref_=bo_yld_table_218,2063196,641755.0,2704951,,"['Biography', 'Crime', 'Drama']",Auto Focus
/release/rl2571601409/?ref_=bo_yld_table_219,33426971,6549264.0,39976235,50000000.0,"['Adventure', 'Comedy', 'Fantasy']",Black Knight
/release/rl2691991041/?ref_=bo_yld_table_220,18798590,,18798590,,"['Adventure', 'Documentary', 'Short']",Thrill Ride: The Science of Fun
/release/rl3747513857/?ref_=bo_yld_table_221,15686215,3800000.0,19486215,45000000.0,"['Adventure', 'Animation', 'Drama', 'Family', 'Musical']",The Lion King
/release/rl1096189441/?ref_=bo_yld_table_222,1871025,1162621.0,3033646,,"['Drama', 'Romance', 'War']",Harrison's Flowers
/release/rl827098625/?ref_=bo_yld_table_223,1815864,220735.0,2036599,,"['Comedy', 'Drama']",The Dangerous Lives of Altar Boys
/release/rl3194979841/?ref_=bo_yld_table_224,1934053,6264233.0,8198286,,"['Animation', 'Comedy', 'Family', 'Short']",Santa vs. the Snowman 3D
/release/rl476808705/?ref_=bo_yld_table_225,1727447,26296116.0,28023563,,"['Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",Pokemon 4Ever: Celebi - Voice of the Forest
/release/rl4217341441/?ref_=bo_yld_table_226,1656445,211853.0,1868298,,"['Comedy', 'Drama', 'Romance']",Late Marriage
/release/rl3680863745/?ref_=bo_yld_table_227,7220243,12897096.0,20117339,,"['Drama', 'Mystery', 'Thriller']",Mulholland Drive
/release/rl3964372481/?ref_=bo_yld_table_228,15627434,11910925.0,27538359,,"['Drama', 'Family', 'Fantasy', 'Musical', 'Short']",Cirque du Soleil: Journey of Man
/release/rl3043919361/?ref_=bo_yld_table_229,1594779,6045901.0,7640680,,"['Drama', 'Romance']",Sex and Lucía
/release/rl2138277377/?ref_=bo_yld_table_230,62362560,80687000.0,143049560,115000000.0,"['Action', 'Crime', 'Thriller']",Spy Game
/release/rl1148552705/?ref_=bo_yld_table_231,9285469,41716081.0,51001550,,"['Drama', 'Mystery', 'Romance']",Talk to Her
/release/rl560825857/?ref_=bo_yld_table_232,1471911,3921615.0,5393526,,"['Crime', 'Drama', 'Romance', 'Thriller']",Read My Lips
/release/rl1245873665/?ref_=bo_yld_table_233,1555959,1187377.0,2743336,15500000.0,"['Drama', 'War']",Ararat
/release/rl1514571265/?ref_=bo_yld_table_234,1454510,637718.0,2092228,,"['Comedy', 'Drama', 'Musical', 'Romance']",Bollywood/Hollywood
/release/rl2019329537/?ref_=bo_yld_table_235,1439232,82361.0,1521593,,"['Biography', 'Documentary']",The Kid Stays in the Picture
/release/rl2034271745/?ref_=bo_yld_table_236,16015639,,16015639,,"['Adventure', 'Drama', 'Family', 'History']",Across the Sea of Time
/release/rl1866630657/?ref_=bo_yld_table_237,1766621,322430.0,2089051,,"['Adventure', 'Drama', 'History']",Apollo 13
/release/rl3277882881/?ref_=bo_yld_table_238,1435016,571375.0,2006391,,"['Drama', 'Romance']",The Man from Elysian Fields
/release/rl1129022977/?ref_=bo_yld_table_239,3921642,2863343.0,6784985,,['Drama'],China: The Panda Adventure
/release/rl3310323201/?ref_=bo_yld_table_240,1300682,222408.0,1523090,,"['Documentary', 'Sport']",Dogtown and Z-Boys
/release/rl2557576705/?ref_=bo_yld_table_241,1250798,,1250798,,"['Comedy', 'Drama', 'Romance']",The Singles Ward
/release/rl2892334593/?ref_=bo_yld_table_242,1722119,622137.0,2344256,,"['Documentary', 'Music']",Standing in the Shadows of Motown
/release/rl4048651777/?ref_=bo_yld_table_243,2453083,,2453083,,"['Documentary', 'History']",The Endurance
/release/rl1499956737/?ref_=bo_yld_table_244,1222889,11190999.0,12413888,,"['Crime', 'Drama', 'Thriller']",Nine Queens
/release/rl3529344513/?ref_=bo_yld_table_245,1418314,7496437.0,8914751,,"['Biography', 'Drama', 'War']",Kandahar
/release/rl3511780865/?ref_=bo_yld_table_246,1203794,4155851.0,5359645,,"['Action', 'Drama', 'Sci-Fi', 'Thriller']",Equilibrium
/release/rl2859238913/?ref_=bo_yld_table_247,1266828,667669.0,1934497,,"['Comedy', 'Drama']",Roger Dodger
/release/rl1413580289/?ref_=bo_yld_table_248,1184096,1597115.0,2781211,,"['Biography', 'Comedy', 'Drama', 'Music']",24 Hour Party People
/release/rl1130661377/?ref_=bo_yld_table_249,1121233,4048205.0,5169438,,"['Comedy', 'Drama', 'Romance']",My Wife Is an Actress
/release/rl2674558465/?ref_=bo_yld_table_250,6199600,10017811.0,16217411,,"['Adventure', 'Biography', 'Drama', 'History']",Rabbit-Proof Fence
/release/rl2437776897/?ref_=bo_yld_table_251,1084935,2610775.0,3695710,6000000.0,"['Comedy', 'Drama', 'Romance']",Crush
/release/rl2959050241/?ref_=bo_yld_table_252,1048950,16671397.0,17720347,,"['Comedy', 'Drama', 'Romance']",The Last Kiss
/release/rl3259008513/?ref_=bo_yld_table_253,8959784,15114896.0,24074680,,"['Adventure', 'Animation', 'Sci-Fi', 'Short']",Alien Adventure
/release/rl3932653057/?ref_=bo_yld_table_254,1033395,,1033395,,"['Comedy', 'Documentary']",Margaret Cho: Notorious C.H.O.
/release/rl2440070657/?ref_=bo_yld_table_255,1016340,10751062.0,11767402,,['Drama'],The Son's Room
/release/rl2775549441/?ref_=bo_yld_table_256,1015671,,1015671,,"['Drama', 'Thriller']",Savage Messiah
/release/rl3077080577/?ref_=bo_yld_table_257,1012069,5737246.0,6749315,,['Drama'],The Piano Teacher
/release/rl460490241/?ref_=bo_yld_table_258,921445,397500.0,1318945,,"['Comedy', 'Drama', 'Romance']",Storytelling
/release/rl2993260033/?ref_=bo_yld_table_259,881950,,881950,,"['Drama', 'Thriller']",Pandora's Box
/release/rl2069792257/?ref_=bo_yld_table_260,3557100,,3557100,,"['Comedy', 'Drama', 'Sport']",Les Boys III
/release/rl2875688449/?ref_=bo_yld_table_261,1012153,3846716.0,4858869,,"['Comedy', 'Drama', 'War']",No Man's Land
/release/rl3948774913/?ref_=bo_yld_table_262,1041228,4712763.0,5753991,,"['Action', 'Crime', 'Drama', 'Thriller']",Thorns
/release/rl3696657921/?ref_=bo_yld_table_263,784399,3459138.0,4243537,,"['Crime', 'Drama', 'Romance', 'Thriller']",Heaven
/release/rl1718584833/?ref_=bo_yld_table_264,764554,308644.0,1073198,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Salton Sea
/release/rl4218717697/?ref_=bo_yld_table_265,1285167,,1285167,825000.0,"['Drama', 'Fantasy', 'Sci-Fi']",Time Changer
/release/rl977700353/?ref_=bo_yld_table_266,773228,985461.0,1758689,,"['Drama', 'History', 'War']",Bloody Sunday
/release/rl592479745/?ref_=bo_yld_table_267,1487645,2699271.0,4186916,,['Drama'],Evelyn
/release/rl1717732865/?ref_=bo_yld_table_268,722932,3312260.0,4035192,,"['Adventure', 'Animation', 'Drama', 'Sci-Fi', 'Thriller']",Metropolis
/release/rl2388166145/?ref_=bo_yld_table_269,705308,869352.0,1574660,,"['Comedy', 'Drama']",Human Nature
/release/rl642483713/?ref_=bo_yld_table_270,741394,4581715.0,5323109,,"['Drama', 'Romance', 'Thriller', 'War']",Charlotte Gray
/release/rl2086897153/?ref_=bo_yld_table_271,7504257,11412366.0,18916623,,"['Crime', 'Drama']",The Man Who Wasn't There
/release/rl3763111425/?ref_=bo_yld_table_272,1745778,,1745778,,"['Comedy', 'Drama']",The Debut
/release/rl3361506817/?ref_=bo_yld_table_273,561692,,561692,,[],Kurosawa & Mifune Festival
/release/rl2438039041/?ref_=bo_yld_table_274,661903,503642.0,1165545,,"['Comedy', 'Drama', 'Romance']",The Emperor's New Clothes
/release/rl1701348865/?ref_=bo_yld_table_275,811299,79203.0,890502,,"['Drama', 'Romance']",Personal Velocity
/release/rl3077604865/?ref_=bo_yld_table_276,624757,8147938.0,8772695,,"['Comedy', 'Drama']",Son of the Bride
/release/rl3024389633/?ref_=bo_yld_table_277,605562,2016453.0,2622015,,"['Action', 'Horror', 'Mystery', 'Thriller']",Below
/release/rl762676737/?ref_=bo_yld_table_278,598645,437875.0,1036520,10000000.0,"['Comedy', 'Romance']",Swept Away
/release/rl491488769/?ref_=bo_yld_table_279,814666,,814666,,"['Comedy', 'Drama', 'Romance']",Charly
/release/rl1650624001/?ref_=bo_yld_table_280,650422,,650422,,"['Drama', 'Sci-Fi']",Metropolis
/release/rl2337375745/?ref_=bo_yld_table_281,7195792,30975765.0,38171557,,"['Adventure', 'Comedy', 'Sci-Fi', 'Short']",Encounter in the Third Dimension
/release/rl3427173889/?ref_=bo_yld_table_282,5318679,4401169.0,9719848,,"['Comedy', 'Romance']",Bread and Tulips
/release/rl2608301569/?ref_=bo_yld_table_283,788896,,788896,,['Documentary'],Trembling Before G-d
/release/rl860784129/?ref_=bo_yld_table_284,45246095,9003199.0,54249294,75000000.0,"['Crime', 'Mystery', 'Thriller']",Domestic Disturbance
/release/rl2958525953/?ref_=bo_yld_table_285,517872,103720.0,621592,,"['Drama', 'History', 'War']",The Grey Zone
/release/rl1901626881/?ref_=bo_yld_table_286,41675994,67170078.0,108846072,25000000.0,"['Drama', 'Romance']",The Hours
/release/rl2491123201/?ref_=bo_yld_table_287,15054636,,15054636,,"['Adventure', 'Romance']",Wings of Courage
/release/rl3796665857/?ref_=bo_yld_table_288,655720,,655720,,['Drama'],Dekalog
/release/rl3899295233/?ref_=bo_yld_table_289,455164,37497.0,492661,,"['Drama', 'Romance']",Rain
/release/rl4034364929/?ref_=bo_yld_table_290,447267,54175.0,501442,,"['Comedy', 'Romance']",The Triumph of Love
/release/rl90342913/?ref_=bo_yld_table_291,443238,7529013.0,7972251,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Merci pour le Chocolat
/release/rl3562767873/?ref_=bo_yld_table_292,252074,232929.0,485003,,['Drama'],In Praise of Love
/release/rl2305852929/?ref_=bo_yld_table_293,1111273,,1111273,,"['Comedy', 'Romance']",Sordid Lives
/release/rl3193669121/?ref_=bo_yld_table_294,445522,,445522,,"['Documentary', 'Music']",I Am Trying to Break Your Heart
/release/rl1111787009/?ref_=bo_yld_table_295,416925,857187.0,1274112,1500000.0,['Drama'],The Believer
/release/rl1917683201/?ref_=bo_yld_table_296,414358,85533.0,499891,,"['Comedy', 'Drama', 'Sci-Fi']",CQ
/release/rl1615037953/?ref_=bo_yld_table_297,408749,93762.0,502511,,"['Biography', 'Drama', 'History', 'Music']",Amadeus
/release/rl1212253697/?ref_=bo_yld_table_298,13084595,10843908.0,23928503,5000000.0,['Drama'],25th Hour
/release/rl4031481345/?ref_=bo_yld_table_299,406809,,406809,,['Drama'],Cinema Paradiso
/release/rl1531938305/?ref_=bo_yld_table_300,755249,5703771.0,6459020,,"['Drama', 'Horror']",The Devil's Backbone
/release/rl3948840449/?ref_=bo_yld_table_301,405792,344790.0,750582,,"['Comedy', 'Drama', 'Family', 'Music']",Little Secrets
/release/rl408061441/?ref_=bo_yld_table_302,563373,36150.0,599523,,"['Comedy', 'Drama', 'Romance']",The Fluffer
/release/rl1399096833/?ref_=bo_yld_table_303,399110,,399110,,"['Comedy', 'Drama']",The Mystic Masseur
/release/rl3294266881/?ref_=bo_yld_table_304,393117,,393117,,"['Drama', 'Romance']",Jee Aayan Nu
/release/rl3779692033/?ref_=bo_yld_table_305,1030920,256678.0,1287598,,"['Drama', 'Thriller']",The Business of Strangers
/release/rl4101277185/?ref_=bo_yld_table_306,448542,741150.0,1189692,,['Drama'],Time Out
/release/rl3748627969/?ref_=bo_yld_table_307,384098,,384098,,"['Comedy', 'Crime']","Scotland, Pa."
/release/rl3967387137/?ref_=bo_yld_table_308,2901447,275433.0,3176880,,"['Animation', 'Drama', 'Fantasy']",Waking Life
/release/rl2507638273/?ref_=bo_yld_table_309,516726,4540.0,521266,,['Documentary'],The Trials of Henry Kissinger
/release/rl609060353/?ref_=bo_yld_table_310,23980304,1292448.0,25272752,,"['Comedy', 'Crime']",Corky Romano
/release/rl3362227713/?ref_=bo_yld_table_311,1808679,,1808679,,"['Documentary', 'Music']",NSync: Bigger Than Live
/release/rl2942666241/?ref_=bo_yld_table_312,57386607,121826827.0,179213434,50000000.0,"['Drama', 'Musical', 'Romance']",Moulin Rouge!
/release/rl1631815169/?ref_=bo_yld_table_313,344992,,344992,,"['Comedy', 'Romance']",American Adobo
/release/rl2842330625/?ref_=bo_yld_table_314,12988801,14685323.0,27674124,30000000.0,"['Drama', 'Romance', 'Thriller', 'War']",The Quiet American
/release/rl157910529/?ref_=bo_yld_table_315,13906394,876282.0,14782676,24000000.0,"['Comedy', 'Sport']",Out Cold
/release/rl3848242689/?ref_=bo_yld_table_316,342481,,342481,,"['Adventure', 'Biography', 'Drama', 'History', 'War']",Lawrence of Arabia
/release/rl2086569473/?ref_=bo_yld_table_317,341280,,341280,,"['Comedy', 'Crime']",Dangerous People
/release/rl3393619457/?ref_=bo_yld_table_318,1023156,,1023156,,"['Drama', 'Romance']","The Bread, My Sweet"
/release/rl1162511873/?ref_=bo_yld_table_319,336620,3836083.0,4172703,,"['Comedy', 'Crime']",Welcome to Collinwood
/release/rl710903297/?ref_=bo_yld_table_320,331051,797086.0,1128137,,"['Drama', 'History', 'Romance', 'War']",The Lady and the Duke
/release/rl2187298305/?ref_=bo_yld_table_321,322313,14772.0,337085,,"['Biography', 'Documentary', 'Music']",The Last Waltz
/release/rl1196525057/?ref_=bo_yld_table_322,314729,1412741.0,1727470,,"['Comedy', 'Drama']",Elling
/release/rl1448969729/?ref_=bo_yld_table_323,1461635,,1461635,,['Drama'],Joshua
/release/rl1936360961/?ref_=bo_yld_table_324,308552,,308552,,"['Comedy', 'Drama', 'Romance', 'Sport']",Pumpkin
/release/rl3882124801/?ref_=bo_yld_table_325,307631,,307631,,"['Comedy', 'Romance']",Never Again
/release/rl1499629057/?ref_=bo_yld_table_326,304909,64317.0,369226,,['Drama'],Me Without You
/release/rl494306817/?ref_=bo_yld_table_327,411678,,411678,,"['Comedy', 'Drama', 'Romance']",Tuvalu
/release/rl1800635905/?ref_=bo_yld_table_328,299171,,299171,,['Comedy'],Festival in Cannes
/release/rl1618511361/?ref_=bo_yld_table_329,445367,24507371.0,24952738,,['Drama'],The Way Home
/release/rl3965945345/?ref_=bo_yld_table_330,17294293,1340361.0,18634654,25000000.0,"['Comedy', 'Crime', 'Family']",Max Keeble's Big Move
/release/rl1465353729/?ref_=bo_yld_table_331,281803,,281803,,['Drama'],Green Dragon
/release/rl3026224641/?ref_=bo_yld_table_332,280046,9026316.0,9306362,,"['Biography', 'Drama', 'History', 'Romance']",Mad Love
/release/rl3379070465/?ref_=bo_yld_table_333,180011740,182200000.0,362211740,100000000.0,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",Planet of the Apes
/release/rl4132144641/?ref_=bo_yld_table_334,235087,26068.0,261155,,"['Drama', 'Romance']",Circuit
/release/rl4017718785/?ref_=bo_yld_table_335,267109,107203.0,374312,,"['Comedy', 'Romance']",Waking Up in Reno
/release/rl3564078593/?ref_=bo_yld_table_336,289885,,289885,,"['Documentary', 'Music']",Scratch
/release/rl108758529/?ref_=bo_yld_table_337,252706,27752.0,280458,,"['Comedy', 'Crime']",Who Is Cletis Tout?
/release/rl2506655233/?ref_=bo_yld_table_338,275171,,275171,,"['Biography', 'Drama']",Piñero
/release/rl2690549249/?ref_=bo_yld_table_339,263107,,263107,,['Documentary'],Life and Debt
/release/rl290227713/?ref_=bo_yld_table_340,258771,2122412.0,2381183,,"['Action', 'Drama', 'Romance', 'War']",Dark Blue World
/release/rl4117857793/?ref_=bo_yld_table_341,249204,,249204,,"['Crime', 'Drama']",Skins
/release/rl1750500865/?ref_=bo_yld_table_342,240093,120907.0,361000,,"['Comedy', 'Drama', 'Romance']",Happy Times
/release/rl5670401/?ref_=bo_yld_table_343,251444,,251444,,"['Comedy', 'Drama', 'Romance']",Happenstance
/release/rl880182785/?ref_=bo_yld_table_344,466664,,466664,,['Drama'],Tully
/release/rl609453569/?ref_=bo_yld_table_345,725854,39851.0,765705,,['Drama'],Fat Girl
/release/rl2876212737/?ref_=bo_yld_table_346,231879,3143462.0,3375341,,"['Drama', 'Musical']",Red Satin
/release/rl1768261121/?ref_=bo_yld_table_347,1827696,107370.0,1935066,,"['Adventure', 'Comedy', 'Fantasy']",Monty Python and the Holy Grail
/release/rl979666433/?ref_=bo_yld_table_348,225390,,225390,,"['Biography', 'Crime', 'Drama']",Murderous Maids
/release/rl2001372673/?ref_=bo_yld_table_349,220165,,220165,,['Documentary'],The Cockettes
/release/rl309298689/?ref_=bo_yld_table_350,317564,223803.0,541367,,"['Drama', 'Family', 'Romance']",Saathiya
/release/rl2590279169/?ref_=bo_yld_table_351,10465659,2168088.0,12633747,6500000.0,"['Crime', 'Drama', 'Mystery', 'Thriller']",Narc
/release/rl2421917185/?ref_=bo_yld_table_352,238431,,238431,,['Comedy'],The Independent
/release/rl4084106753/?ref_=bo_yld_table_353,712446,,712446,,['Documentary'],Shanghai Ghetto
/release/rl172721665/?ref_=bo_yld_table_354,202272,11326.0,213598,,"['Comedy', 'Drama', 'Romance']",The Château
/release/rl3782772225/?ref_=bo_yld_table_355,195760,62832.0,258592,,"['Drama', 'Romance']",What Time Is It There?
/release/rl1299875329/?ref_=bo_yld_table_356,184441,1112960.0,1297401,,"['Action', 'Crime', 'Drama']",Yamakasi
/release/rl3510666753/?ref_=bo_yld_table_357,208400,458687.0,667087,,"['Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",Alias Betty
/release/rl628459009/?ref_=bo_yld_table_358,234287,,234287,,['Drama'],Swimming
/release/rl3393291777/?ref_=bo_yld_table_359,271841,4124.0,275965,,"['Action', 'Adventure', 'Drama']",Seven Samurai
/release/rl2655356417/?ref_=bo_yld_table_360,41575141,26056762.0,67631903,75000000.0,"['Comedy', 'Crime', 'Drama', 'Romance']",Bandits
/release/rl1616283137/?ref_=bo_yld_table_361,40222729,3879660.0,44102389,32000000.0,"['Drama', 'Sport']",Hardball
/release/rl1951106561/?ref_=bo_yld_table_362,179751,,179751,,"['Comedy', 'Drama', 'Mystery', 'Thriller']",Cherish
/release/rl3964241409/?ref_=bo_yld_table_363,175710,,175710,,"['Drama', 'Music']",The Business of Fancydancing
/release/rl474187265/?ref_=bo_yld_table_364,201546,2644150.0,2845696,9000000.0,['Drama'],All or Nothing
/release/rl2524153345/?ref_=bo_yld_table_365,171400,,171400,,"['Comedy', 'Family', 'Romance']",North Station
/release/rl3260384769/?ref_=bo_yld_table_366,6217849,2546158.0,8764007,7000000.0,"['Comedy', 'Drama']",Ghost World
/release/rl1465026049/?ref_=bo_yld_table_367,582787,,582787,,"['Crime', 'Drama', 'Mystery', 'Romance']",Forgive Me Father
/release/rl2857076225/?ref_=bo_yld_table_368,179914,,179914,,"['Biography', 'Documentary']",Chop Suey
/release/rl156665345/?ref_=bo_yld_table_369,154642,,154642,,"['Comedy', 'Family', 'Fantasy', 'Thriller']",Hansel & Gretel
/release/rl3680208385/?ref_=bo_yld_table_370,2202382,824414.0,3026796,,['Drama'],Innocence
/release/rl2321319425/?ref_=bo_yld_table_371,2902000,8427690.0,11329690,7500000.0,"['Drama', 'Musical', 'Romance']",Kabhi Khushi Kabhie Gham...
/release/rl3930424833/?ref_=bo_yld_table_372,148479,,148479,,"['Comedy', 'Drama', 'Mystery']",Bartleby
/release/rl2876147201/?ref_=bo_yld_table_373,254852,,254852,,"['Documentary', 'Drama']",Sex with Strangers
/release/rl158893569/?ref_=bo_yld_table_374,10097538,131793.0,10229331,7000000.0,['Comedy'],The Wash
/release/rl2103346689/?ref_=bo_yld_table_375,230900,,230900,,"['Drama', 'Romance']",Les destinées
/release/rl3329918465/?ref_=bo_yld_table_376,162547,4692.0,167239,,"['Documentary', 'Music']",Ziggy Stardust and the Spiders from Mars
/release/rl1967949313/?ref_=bo_yld_table_377,144634,2183121.0,2327755,,"['Drama', 'Thriller']",The Experiment
/release/rl3578627585/?ref_=bo_yld_table_378,144008,,144008,250000.0,"['Biography', 'Crime', 'Drama', 'Horror', 'Thriller']",Dahmer
/release/rl1398507009/?ref_=bo_yld_table_379,140872,712654.0,853526,,"['Comedy', 'Drama']",I'm Going Home
/release/rl979928577/?ref_=bo_yld_table_380,139789,255386.0,395175,,"['Comedy', 'Drama']",Pauline and Paulette
/release/rl611288577/?ref_=bo_yld_table_381,2326979,3674735.0,6001714,,"['Drama', 'Fantasy', 'History', 'Mystery']",Russian Ark
/release/rl4017391105/?ref_=bo_yld_table_382,137340,,137340,,['Drama'],Time of Favor
/release/rl1936492033/?ref_=bo_yld_table_383,136700,,136700,,['Thriller'],Road
/release/rl829588993/?ref_=bo_yld_table_384,134736,28612.0,163348,1800000.0,['Drama'],Stolen Summer
/release/rl292652545/?ref_=bo_yld_table_385,133122,,133122,,"['Drama', 'Sport']",A Shot at Glory
/release/rl2573501953/?ref_=bo_yld_table_386,133058,22582.0,155640,,"['Documentary', 'Music']",Naqoyqatsi
/release/rl2958591489/?ref_=bo_yld_table_387,145396,1656746.0,1802142,,"['Drama', 'Thriller']",How I Killed My Father
/release/rl258967041/?ref_=bo_yld_table_388,100544,,100544,,"['Biography', 'Crime', 'Drama', 'History']",Sade
/release/rl1380156929/?ref_=bo_yld_table_389,127518,,127518,,"['Comedy', 'Drama']",American Chai
/release/rl2757330433/?ref_=bo_yld_table_390,215449,285481.0,500930,,"['Drama', 'Romance']",His Secret Life
/release/rl3896739329/?ref_=bo_yld_table_391,119664,,119664,,"['Comedy', 'Romance']",Amy's Orgasm
/release/rl241993217/?ref_=bo_yld_table_392,119537,151392.0,270929,,"['Action', 'Drama']",Rishtey
/release/rl239371777/?ref_=bo_yld_table_393,138503,,138503,,"['Drama', 'Fantasy', 'Romance']",Beauty and the Beast
/release/rl626361857/?ref_=bo_yld_table_394,31602566,42955549.0,74558115,35000000.0,"['Horror', 'Mystery', 'Thriller']",From Hell
/release/rl290424321/?ref_=bo_yld_table_395,157200,,157200,,['Documentary'],Derrida
/release/rl3496642049/?ref_=bo_yld_table_396,238260,,238260,,['Documentary'],"Ram Dass, Fierce Grace"
/release/rl661554689/?ref_=bo_yld_table_397,114909,7966.0,122875,,"['Comedy', 'Drama']",Secret Ballot
/release/rl2758903297/?ref_=bo_yld_table_398,120420,3962.0,124382,,"['Comedy', 'Musical', 'Romance']",Singin' in the Rain
/release/rl1985971713/?ref_=bo_yld_table_399,116325,3731639.0,3847964,,"['Drama', 'Romance']",Lan Yu
/release/rl3327755777/?ref_=bo_yld_table_400,111806,,111806,,"['Drama', 'Family', 'Sport']",Hometown Legend
/release/rl3312158209/?ref_=bo_yld_table_401,111866,,111866,,"['Comedy', 'Music']",The Producers
/release/rl2356708865/?ref_=bo_yld_table_402,109130,212149.0,321279,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Weight of Water
/release/rl3745744385/?ref_=bo_yld_table_403,177345,,177345,,[],Tarkovsky At 70
/release/rl2185594369/?ref_=bo_yld_table_404,125900,,125900,,"['Drama', 'Romance']",Baran
/release/rl3361310209/?ref_=bo_yld_table_405,119052,,119052,,['Documentary'],Home Movie
/release/rl108692993/?ref_=bo_yld_table_406,103863,,103863,2000000.0,['Drama'],World Traveler
/release/rl997295617/?ref_=bo_yld_table_407,98452,37440.0,135892,,"['Action', 'Thriller']",Swiri
/release/rl376997377/?ref_=bo_yld_table_408,97220,10269140.0,10366360,,"['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",Wasabi
/release/rl861701633/?ref_=bo_yld_table_409,95415,,95415,,"['Comedy', 'Drama', 'Romance']",Kehtaa Hai Dil Baar Baar
/release/rl1783072257/?ref_=bo_yld_table_410,94874,51545.0,146419,,"['Biography', 'Crime', 'Documentary', 'Music']",Biggie and Tupac
/release/rl3394340353/?ref_=bo_yld_table_411,94060,,94060,,"['Action', 'Adventure', 'Animation', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi', 'Thriller']",Escaflowne: The Movie
/release/rl3865544193/?ref_=bo_yld_table_412,2036682,497690.0,2534372,8000000.0,"['Comedy', 'Crime', 'Drama', 'Thriller']",Novocaine
