,domestic,international,worldwide,budget,genres,title
/release/rl2473428481/?ref_=bo_yld_table_194,3635482,3754626.0,7390108,,['Drama'],Requiem for a Dream
/release/rl3259008513/?ref_=bo_yld_table_195,8959784,15114896.0,24074680,,"['Adventure', 'Animation', 'Sci-Fi', 'Short']",Alien Adventure
/release/rl105809409/?ref_=bo_yld_table_196,116741558,61100000.0,177841558,70000000.0,"['Crime', 'Drama', 'Mystery', 'Thriller']",Double Jeopardy
/release/rl1717274113/?ref_=bo_yld_table_197,13485455,,13485455,,"['Documentary', 'Short']",Africa's Elephant Kingdom
/release/rl1129612801/?ref_=bo_yld_table_198,2637726,,2637726,,['Drama'],God's Army
/release/rl3296429569/?ref_=bo_yld_table_199,4811282,,4811282,,"['Documentary', 'Short']",Wolves
/release/rl375621121/?ref_=bo_yld_table_200,4775847,,4775847,,"['Comedy', 'Drama', 'Romance']",Mansfield Park
/release/rl844203521/?ref_=bo_yld_table_201,2321029,3710492.0,6031521,,"['Adventure', 'Drama', 'History', 'Romance']",East/West
/release/rl2001569281/?ref_=bo_yld_table_202,2903404,,2903404,36000000.0,['Drama'],Cradle Will Rock
/release/rl2806351361/?ref_=bo_yld_table_203,2274979,188671.0,2463650,,"['Comedy', 'Drama', 'Music']",Bamboozled
/release/rl3695805953/?ref_=bo_yld_table_204,2205627,389589.0,2595216,,"['Comedy', 'Drama', 'Romance']",But I'm a Cheerleader
/release/rl3494479361/?ref_=bo_yld_table_205,2092682,5641212.0,7733894,,['Drama'],Butterfly
/release/rl3259270657/?ref_=bo_yld_table_206,2053648,,2053648,,"['Biography', 'Documentary', 'Sport']",Beyond the Mat
/release/rl309495297/?ref_=bo_yld_table_207,6203044,213281.0,6416325,,"['Biography', 'Drama']",The Straight Story
/release/rl3748955649/?ref_=bo_yld_table_208,2007290,,2007290,,"['Drama', 'History', 'Thriller']",Titus
/release/rl3478095361/?ref_=bo_yld_table_209,30652890,464581.0,31117471,10000000.0,"['Adventure', 'Comedy', 'Drama', 'Fantasy']",Dogma
/release/rl2974451201/?ref_=bo_yld_table_210,1817216,907379.0,2724595,,"['Drama', 'Family']",The Color of Paradise
/release/rl3093202433/?ref_=bo_yld_table_211,3736868,,3736868,,"['Drama', 'Music', 'Romance']",Liberty Heights
/release/rl426477057/?ref_=bo_yld_table_212,85744662,77900000.0,163644662,30000000.0,"['Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi', 'Sport']",Pokémon: The First Movie - Mewtwo Strikes Back
/release/rl2772862465/?ref_=bo_yld_table_213,1823297,2245964.0,4069261,,"['Comedy', 'Drama', 'Romance']",Bossa Nova
/release/rl1699317249/?ref_=bo_yld_table_214,1746585,272536.0,2019121,,"['Comedy', 'Drama', 'Romance', 'Sport']",The Broken Hearts Club: A Romantic Comedy
/release/rl3814295041/?ref_=bo_yld_table_215,1765545,,1765545,,"['Comedy', 'Drama']",Holy Smoke
/release/rl458655233/?ref_=bo_yld_table_216,1712385,,1712385,,"['Biography', 'Documentary', 'Sport']",The Life and Times of Hank Greenberg
/release/rl307529217/?ref_=bo_yld_table_217,1708839,,1708839,,"['Crime', 'Drama']",The Girl on the Bridge
/release/rl2691991041/?ref_=bo_yld_table_218,18798590,,18798590,,"['Adventure', 'Documentary', 'Short']",Thrill Ride: The Science of Fun
/release/rl3309798913/?ref_=bo_yld_table_219,1701855,366846.0,2068701,,"['Crime', 'Drama', 'Thriller']",Blood Simple
/release/rl2671871489/?ref_=bo_yld_table_220,60652036,47100000.0,107752036,75000000.0,"['Action', 'Adventure', 'Comedy', 'Drama', 'War']",Three Kings
/release/rl3948381697/?ref_=bo_yld_table_221,1638202,1583078.0,3221280,14000000.0,"['Comedy', 'Crime', 'Romance']",Gun Shy
/release/rl861308417/?ref_=bo_yld_table_222,1577287,469146.0,2046433,,"['Drama', 'Romance', 'Thriller']",Hamlet
/release/rl393053697/?ref_=bo_yld_table_223,1574607,124603.0,1699210,,"['Mystery', 'Thriller']",Rear Window
/release/rl559187457/?ref_=bo_yld_table_224,1565852,100176.0,1666028,,"['Drama', 'Sport']",Girlfight
/release/rl559777281/?ref_=bo_yld_table_225,1302067,,1302067,2500000.0,['Drama'],Jesus' Son
/release/rl4098393601/?ref_=bo_yld_table_226,1284646,676898.0,1961544,,"['Comedy', 'Crime', 'Thriller']",Cecil B. Demented
/release/rl2658371073/?ref_=bo_yld_table_227,6944471,2261808.0,9206279,,"['Comedy', 'Drama']",State and Main
/release/rl459572737/?ref_=bo_yld_table_228,1248746,,1248746,,"['Comedy', 'Family', 'Sport']",MVP: Most Valuable Primate
/release/rl628524545/?ref_=bo_yld_table_229,1247949,,1247949,13000000.0,"['Action', 'Crime', 'Drama', 'Music']",Turn It Up
/release/rl761693697/?ref_=bo_yld_table_230,45512588,26355739.0,71868327,,"['Adventure', 'Comedy', 'Crime', 'Music']","O Brother, Where Art Thou?"
/release/rl2302707201/?ref_=bo_yld_table_231,927107,,927107,,"['Biography', 'Drama', 'Romance', 'War']",Aimee & Jaguar
/release/rl1766163969/?ref_=bo_yld_table_232,1191835,,1191835,,['Documentary'],Backstage
/release/rl4118251009/?ref_=bo_yld_table_233,1161843,,1161843,,"['Drama', 'Romance', 'Thriller']",Trois
/release/rl158434817/?ref_=bo_yld_table_234,1157764,993165.0,2150929,,"['Comedy', 'Drama']",Shower
/release/rl2773976577/?ref_=bo_yld_table_235,1115313,46688.0,1162001,,"['Drama', 'Music']",Groove
/release/rl2773583361/?ref_=bo_yld_table_236,1267239,,1267239,,"['Drama', 'History', 'Romance']",The Emperor and the Assassin
/release/rl4283270657/?ref_=bo_yld_table_237,1079108,,1079108,,"['Comedy', 'Sport']",The Cup
/release/rl677742081/?ref_=bo_yld_table_238,1070000,3209351.0,4279351,,"['Drama', 'Musical', 'Romance']",Mohabbatein
/release/rl4235494913/?ref_=bo_yld_table_239,1057750,373656.0,1431406,5000000.0,"['Drama', 'Romance']",Timecode
/release/rl2286650881/?ref_=bo_yld_table_240,1055671,126394.0,1182065,,"['Comedy', 'Drama']",Chuck & Buck
/release/rl2256045569/?ref_=bo_yld_table_241,1045899,603756.0,1649655,,"['Comedy', 'Drama', 'Romance']",What's Cooking?
/release/rl1064928769/?ref_=bo_yld_table_242,1032075,,1032075,,['Drama'],Urbania
/release/rl3025176065/?ref_=bo_yld_table_243,1029591,,1029591,,"['Biography', 'Documentary']",The Eyes of Tammy Faye
/release/rl3111224833/?ref_=bo_yld_table_244,929606,,929606,,"['Comedy', 'Crime', 'Drama']",Simpatico
/release/rl1819706881/?ref_=bo_yld_table_245,1015122,,1015122,,"['Comedy', 'Drama', 'Romance']",Two Family House
/release/rl1148880385/?ref_=bo_yld_table_246,889352,34684.0,924036,24000000.0,"['Crime', 'Drama', 'Romance', 'Thriller']",The Yards
/release/rl879330817/?ref_=bo_yld_table_247,886410,,886410,,"['Drama', 'History']",La otra conquista
/release/rl2538112513/?ref_=bo_yld_table_248,1319592,,1319592,,"['Comedy', 'Drama']",Catfish in Black Bean Sauce
/release/rl356943361/?ref_=bo_yld_table_249,68518533,49239967.0,117758500,65000000.0,"['Action', 'Comedy', 'Crime', 'Thriller']",Blue Streak
/release/rl2856551937/?ref_=bo_yld_table_250,1165795,,1165795,,"['Comedy', 'Documentary']",American Movie
/release/rl2742257153/?ref_=bo_yld_table_251,431088295,493216789.0,924305084,115000000.0,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",Star Wars: Episode I - The Phantom Menace
/release/rl3546580481/?ref_=bo_yld_table_252,774469,,774469,,['Comedy'],New Waterford Girl
/release/rl3731457537/?ref_=bo_yld_table_253,769272,,769272,,"['Drama', 'Mystery', 'Romance', 'Sci-Fi', 'Thriller']",Passion of Mind
/release/rl1448314369/?ref_=bo_yld_table_254,37030102,63823651.0,100853753,63000000.0,['Drama'],Fight Club
/release/rl2386855425/?ref_=bo_yld_table_255,34102780,471000.0,34573780,9000000.0,"['Comedy', 'Drama', 'Romance']",The Best Man
/release/rl710379009/?ref_=bo_yld_table_256,635361,,635361,,"['Biography', 'Drama', 'War']",Goya in Bordeaux
/release/rl2440398337/?ref_=bo_yld_table_257,626164,60100000.0,60726164,,"['Action', 'Comedy', 'Crime']",Taxi 2
/release/rl3109258753/?ref_=bo_yld_table_258,612192,,612192,,"['Biography', 'Documentary', 'Music']",The Filth and the Fury
/release/rl2101511681/?ref_=bo_yld_table_259,18670401,4961528.0,23631929,23000000.0,"['Comedy', 'Drama']",Anywhere But Here
/release/rl3495134721/?ref_=bo_yld_table_260,596591,,596591,,"['Action', 'Crime', 'Drama', 'Romance']",Fiza
/release/rl1482065409/?ref_=bo_yld_table_261,965351,699266.0,1664617,,"['Comedy', 'Music', 'Musical']",A Hard Day's Night
/release/rl3899098625/?ref_=bo_yld_table_262,592586,,592586,,['Drama'],Not One Less
/release/rl1181582849/?ref_=bo_yld_table_263,590000,,590000,,"['Drama', 'Musical', 'Romance']",Refugee
/release/rl3127412225/?ref_=bo_yld_table_264,588606,,588606,,"['Comedy', 'Drama', 'Musical', 'Romance']",Phir Bhi Dil Hai Hindustani
/release/rl3714483713/?ref_=bo_yld_table_265,584054,,584054,,"['Comedy', 'Crime', 'Drama', 'Romance']",The Opportunists
/release/rl3899819521/?ref_=bo_yld_table_266,30636478,,30636478,34000000.0,"['Comedy', 'Romance']",Superstar
/release/rl2101708289/?ref_=bo_yld_table_267,21760240,15151377.0,36911617,51000000.0,"['Comedy', 'Romance']",The Bachelor
/release/rl3797779969/?ref_=bo_yld_table_268,736812,,736812,,['Drama'],Kadosh
/release/rl1517585921/?ref_=bo_yld_table_269,591142,,591142,,['Drama'],The Third Miracle
/release/rl559973889/?ref_=bo_yld_table_270,543896,,543896,,"['Comedy', 'Drama', 'Romance']",Love & Sex
/release/rl2003011073/?ref_=bo_yld_table_271,544965,,544965,,['Drama'],A Map of the World
/release/rl2353956353/?ref_=bo_yld_table_272,587654,,587654,,"['Drama', 'War']",A Time for Drunken Horses
/release/rl913737217/?ref_=bo_yld_table_273,1350248,,1350248,,"['Comedy', 'Drama']",Tumbleweeds
/release/rl3714614785/?ref_=bo_yld_table_274,895788,,895788,,"['Crime', 'Drama']",Place Vendôme
/release/rl3646129665/?ref_=bo_yld_table_275,497091,,497091,,"['Comedy', 'Drama', 'Music']",The Five Senses
/release/rl2523235841/?ref_=bo_yld_table_276,507941,,507941,,"['Biography', 'Documentary']","Mr. Death: The Rise and Fall of Fred A. Leuchter, Jr."
/release/rl2288944641/?ref_=bo_yld_table_277,8293784,2861430.0,11155214,,"['Drama', 'Horror']",Shadow of the Vampire
/release/rl1213761025/?ref_=bo_yld_table_278,40846082,1747373.0,42593455,37000000.0,"['Horror', 'Mystery', 'Thriller']",House on Haunted Hill
/release/rl2422179329/?ref_=bo_yld_table_279,478053,,478053,,"['Drama', 'History', 'Romance']",The Last September
/release/rl2120058369/?ref_=bo_yld_table_280,468684,,468684,,['Drama'],Joe Gould's Secret
/release/rl2004452865/?ref_=bo_yld_table_281,465080,,465080,,"['Comedy', 'Drama', 'Romance']",Venus Beauty
/release/rl627869185/?ref_=bo_yld_table_282,460226,3367.0,463593,,"['Crime', 'Thriller']",Rififi
/release/rl3426780673/?ref_=bo_yld_table_283,500896,,500896,,"['Drama', 'Romance']",Alice and Martin
/release/rl1398638081/?ref_=bo_yld_table_284,426318,,426318,,"['Action', 'Drama', 'Musical', 'Romance']",Josh
/release/rl3275851265/?ref_=bo_yld_table_285,424123,,424123,,"['Comedy', 'Drama']",8 ½ Women
/release/rl561677825/?ref_=bo_yld_table_286,414254,,414254,,['Drama'],Wonderland
/release/rl1549174273/?ref_=bo_yld_table_287,406235,,406235,,"['Comedy', 'Drama', 'Musical', 'Romance']",Every Heart That Loves
/release/rl290752001/?ref_=bo_yld_table_288,771792,,771792,,['Documentary'],The Girl Next Door
/release/rl827753985/?ref_=bo_yld_table_289,392076,,392076,,"['Drama', 'Romance']",Hamara Dil Aapke Paas Hai
/release/rl1195869697/?ref_=bo_yld_table_290,391653,,391653,,['Documentary'],Bittersweet Motel
/release/rl324699649/?ref_=bo_yld_table_291,382807,,382807,,"['Drama', 'Mystery', 'Thriller']",Into the Arms of Strangers
/release/rl2388231681/?ref_=bo_yld_table_292,376714,,376714,,"['Crime', 'Drama']",Hochelaga
/release/rl107447809/?ref_=bo_yld_table_293,376586,,376586,,"['Animation', 'Family', 'Fantasy', 'Musical']",The Nightmare Before Christmas
/release/rl2707588609/?ref_=bo_yld_table_294,512434,,512434,,"['Comedy', 'Drama', 'Romance']",Mifune
/release/rl526550529/?ref_=bo_yld_table_295,369975,,369975,,"['Comedy', 'Romance']",Me Myself I
/release/rl3547694593/?ref_=bo_yld_table_296,365318,,365318,,"['Musical', 'Romance']",Your Magical Spell Worked
/release/rl1079739905/?ref_=bo_yld_table_297,1210967,,1210967,,"['Comedy', 'Documentary']",Margaret Cho: I'm the One That I Want
/release/rl3932194305/?ref_=bo_yld_table_298,3448233,11045051.0,14493284,,"['Comedy', 'Drama', 'Romance', 'War']",Malena
/release/rl1228965377/?ref_=bo_yld_table_299,359050,42249.0,401299,,"['Drama', 'Romance']",An Affair of Love
/release/rl2034861569/?ref_=bo_yld_table_300,16797191,,16797191,55000000.0,"['Drama', 'Thriller']",Bringing Out the Dead
/release/rl1550222849/?ref_=bo_yld_table_301,12614346,,12614346,8000000.0,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'Thriller']",The Omega Code
/release/rl3597305345/?ref_=bo_yld_table_302,337587,,337587,11500000.0,"['Action', 'Drama', 'War']",Ran
/release/rl2239464961/?ref_=bo_yld_table_303,323041,,323041,,"['Drama', 'Romance', 'Thriller']",Winter Sleepers
/release/rl124421633/?ref_=bo_yld_table_304,314701,,314701,,"['Action', 'Drama', 'Romance', 'Thriller']",Call
/release/rl5735937/?ref_=bo_yld_table_305,313039,,313039,,"['Documentary', 'History']",Grass
/release/rl3277948417/?ref_=bo_yld_table_306,299792,,299792,13000000.0,"['Comedy', 'Musical', 'Romance']",Love's Labour's Lost
/release/rl323847681/?ref_=bo_yld_table_307,299432,,299432,,['Drama'],Cotton Mary
/release/rl4084696577/?ref_=bo_yld_table_308,295683,,295683,,"['Comedy', 'Crime', 'Mystery', 'Romance']",Trixie
/release/rl1115129345/?ref_=bo_yld_table_309,124115725,83400000.0,207515725,,"['Crime', 'Drama', 'Thriller']",Traffic
/release/rl1969260033/?ref_=bo_yld_table_310,292309,,292309,,"['Comedy', 'Romance']",Luminarias
/release/rl2621670913/?ref_=bo_yld_table_311,287724,,287724,,['Documentary'],American Pimp
/release/rl594576897/?ref_=bo_yld_table_312,278492,,278492,,"['Comedy', 'Romance']",Smiling Fish & Goat on Fire
/release/rl4215375361/?ref_=bo_yld_table_313,300880,,300880,,"['Biography', 'Documentary']",42 Up
/release/rl1868137985/?ref_=bo_yld_table_314,274675,,274675,,"['Crime', 'Drama', 'History']",Hey Ram
/release/rl3950609921/?ref_=bo_yld_table_315,270745,,270745,,"['Drama', 'Mystery', 'Romance', 'Thriller']",Waking the Dead
/release/rl3781068289/?ref_=bo_yld_table_316,3204663,,3204663,10000000.0,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Limey
/release/rl342525441/?ref_=bo_yld_table_317,268117,,268117,,"['Comedy', 'Horror', 'Mystery']",Psycho Beach Party
/release/rl138708481/?ref_=bo_yld_table_318,264292,,264292,,"['Comedy', 'Drama', 'War']",Beautiful People
/release/rl2306246145/?ref_=bo_yld_table_319,260562,1030458.0,1291020,25000000.0,"['Crime', 'Drama', 'Thriller']",Under Suspicion
/release/rl490833409/?ref_=bo_yld_table_320,34592089,31987801.0,66579890,80000000.0,"['Drama', 'History', 'Thriller']",Thirteen Days
/release/rl2742781441/?ref_=bo_yld_table_321,259510,,259510,,['Drama'],The Wind Will Carry Us
/release/rl3295446529/?ref_=bo_yld_table_322,152257509,157202783.0,309460292,70000000.0,"['Comedy', 'Romance']",Runaway Bride
/release/rl561219073/?ref_=bo_yld_table_323,244557,,244557,,"['Comedy', 'Music']",This Is Spinal Tap
/release/rl1299154433/?ref_=bo_yld_table_324,243000,,243000,,"['Comedy', 'Drama']",Santitos
/release/rl3074786817/?ref_=bo_yld_table_325,225682,,225682,,"['Biography', 'Documentary', 'Music']",The Ballad of Ramblin' Jack
/release/rl543327745/?ref_=bo_yld_table_326,220524,,220524,,"['Action', 'Adventure', 'Comedy', 'Drama', 'Romance']",Fair
/release/rl862815745/?ref_=bo_yld_table_327,217244,,217244,,['Drama'],Ratcatcher
/release/rl3980822017/?ref_=bo_yld_table_328,208538,,208538,,"['Drama', 'Romance']",Boys Life 3
/release/rl2507441665/?ref_=bo_yld_table_329,205003,,205003,,['Drama'],The Tic Code
/release/rl2504623617/?ref_=bo_yld_table_330,203548,,203548,,"['Action', 'Drama']",Bulandi
/release/rl2069661185/?ref_=bo_yld_table_331,200920,,200920,,"['Comedy', 'Drama']",Kikujiro
/release/rl3544745473/?ref_=bo_yld_table_332,199227,,199227,,"['Comedy', 'Romance']",Come on My Brother
/release/rl1732544001/?ref_=bo_yld_table_333,4242892,4284625.0,8527517,,"['Biography', 'Drama', 'Romance']",Before Night Falls
/release/rl1701873153/?ref_=bo_yld_table_334,277596,,277596,,['Drama'],Solas
/release/rl3043395073/?ref_=bo_yld_table_335,206128,,206128,14000000.0,"['Drama', 'Romance']",Onegin
/release/rl1967621633/?ref_=bo_yld_table_336,187152,,187152,,['Comedy'],The Big Tease
/release/rl2742388225/?ref_=bo_yld_table_337,171091819,277100000.0,448191819,130000000.0,"['Adventure', 'Animation', 'Family', 'Romance']",Tarzan
/release/rl778864129/?ref_=bo_yld_table_338,635096,,635096,38000000.0,"['Drama', 'Romance', 'War', 'Western']",Ride with the Devil
/release/rl2036499969/?ref_=bo_yld_table_339,173599,,173599,600000.0,"['Action', 'Crime', 'Drama']",Mercy Streets
/release/rl3950413313/?ref_=bo_yld_table_340,170832,,170832,,"['Drama', 'Thriller']",Uninvited Guest
/release/rl4233922049/?ref_=bo_yld_table_341,169503,,169503,,"['Action', 'Drama']",Knockout
/release/rl2908194305/?ref_=bo_yld_table_342,168874,,168874,,"['Adventure', 'Drama']",Grizzly Falls
/release/rl222987777/?ref_=bo_yld_table_343,164927,9084.0,174011,,['Comedy'],American Women
/release/rl761562625/?ref_=bo_yld_table_344,14859394,,14859394,27000000.0,"['Drama', 'Music']",Music of the Heart
/release/rl3294397953/?ref_=bo_yld_table_345,238754,,238754,,"['Comedy', 'Drama']",La bûche
/release/rl3211167233/?ref_=bo_yld_table_346,156818,,156818,,"['Documentary', 'History', 'Sport']",One Day in September
/release/rl963937793/?ref_=bo_yld_table_347,153629,,153629,,['Drama'],The Terrorist
/release/rl4133455361/?ref_=bo_yld_table_348,777477,,777477,,['Comedy'],Laura Cadieux... la suite
/release/rl1951368705/?ref_=bo_yld_table_349,145071,,145071,800000.0,"['Drama', 'Thriller']",Deterrence
/release/rl1986168321/?ref_=bo_yld_table_350,14276317,52700000.0,66976317,85000000.0,"['Adventure', 'Biography', 'Drama', 'History', 'War']",The Messenger: The Story of Joan of Arc
/release/rl1719305729/?ref_=bo_yld_table_351,143355,,143355,,"['Action', 'Animation', 'Fantasy', 'Horror', 'Thriller']",X
/release/rl2339669505/?ref_=bo_yld_table_352,139692,,139692,,"['Drama', 'War']",Tigerland
/release/rl2587919873/?ref_=bo_yld_table_353,148853,,148853,,"['Comedy', 'Drama', 'Romance']",Agnes Browne
/release/rl1482196481/?ref_=bo_yld_table_354,3043284,2121120.0,5164404,,"['Drama', 'Romance']",The House of Mirth
/release/rl4118054401/?ref_=bo_yld_table_355,247728,,247728,,"['Drama', 'Romance', 'War']",Marcel Proust's Time Regained
/release/rl879724033/?ref_=bo_yld_table_356,117608,,117608,,"['Adventure', 'Drama', 'Family', 'History', 'War']",Running Free
/release/rl2020836865/?ref_=bo_yld_table_357,117471,,117471,2000000.0,['Drama'],Spring Forward
/release/rl4201678337/?ref_=bo_yld_table_358,114882,,114882,,['Documentary'],Sound and Fury
/release/rl2121631233/?ref_=bo_yld_table_359,114425,,114425,,"['Drama', 'History', 'Thriller']",Taboo
/release/rl2874967553/?ref_=bo_yld_table_360,114283,,114283,,"['Drama', 'War']",Kippur
/release/rl643597825/?ref_=bo_yld_table_361,100975,,100975,,"['Action', 'Crime', 'Drama', 'Thriller']",Khauff
/release/rl2322171393/?ref_=bo_yld_table_362,96630,,96630,,"['Documentary', 'History', 'Romance', 'War']",Paragraph 175
/release/rl2725938689/?ref_=bo_yld_table_363,1136776,59442.0,1196218,,"['Drama', 'Romance']",Yi Yi
/release/rl1383106049/?ref_=bo_yld_table_364,165485,,165485,,"['Drama', 'Romance']",Solomon & Gaenor
/release/rl425494017/?ref_=bo_yld_table_365,87000,,87000,,"['Comedy', 'Drama', 'Musical', 'Romance']",To Fall in Love
/release/rl4014245377/?ref_=bo_yld_table_366,82378,,82378,,"['Documentary', 'Music']",Better Living Through Circuitry
/release/rl541558273/?ref_=bo_yld_table_367,80882,,80882,,"['Adventure', 'Drama', 'Sport']",The Big Blue
/release/rl507938305/?ref_=bo_yld_table_368,76544,,76544,,"['Comedy', 'Drama']",Blue Moon
/release/rl1112507905/?ref_=bo_yld_table_369,88428,,88428,,"['Comedy', 'Mystery']",Diamonds
/release/rl4200105473/?ref_=bo_yld_table_370,75446,,75446,,"['Action', 'Comedy', 'Romance', 'Thriller']",Hum To Mohabbat Karega
/release/rl2204993025/?ref_=bo_yld_table_371,75232,,75232,,['Drama'],Restaurant
/release/rl1265534465/?ref_=bo_yld_table_372,74052,,74052,,"['Drama', 'Romance']",Set Me Free
/release/rl3244393985/?ref_=bo_yld_table_373,72190,,72190,,"['Comedy', 'Romance']",Loving Jezebel
/release/rl3074852353/?ref_=bo_yld_table_374,71046,,71046,,['Drama'],Boricua's Bond
/release/rl3732178433/?ref_=bo_yld_table_375,65793,,65793,,['Drama'],Titanic Town
/release/rl3647636993/?ref_=bo_yld_table_376,194698,207528.0,402226,,"['Action', 'Comedy', 'Drama', 'Family']",Raju Chacha
/release/rl3059779073/?ref_=bo_yld_table_377,65283,,65283,,"['Comedy', 'Drama', 'Romance', 'Sport']",Mad About Mambo
/release/rl843286017/?ref_=bo_yld_table_378,63463,,63463,,['Drama'],All About Eve
/release/rl3779429889/?ref_=bo_yld_table_379,367098,,367098,,['Drama'],The Basket
/release/rl2858255873/?ref_=bo_yld_table_380,61236,,61236,,"['Comedy', 'Drama']",Judy Berlin
/release/rl1047168513/?ref_=bo_yld_table_381,56119,214771.0,270890,,"['Horror', 'Thriller']",Deep in the Woods
/release/rl1315341825/?ref_=bo_yld_table_382,54780,,54780,,"['Crime', 'Drama']",Once in the Life
/release/rl3278276097/?ref_=bo_yld_table_383,54754,,54754,,"['Comedy', 'Drama']",Orphans
/release/rl2438825473/?ref_=bo_yld_table_384,54125,,54125,,"['Action', 'Adventure', 'Romance', 'Thriller']",Jungle
/release/rl1382123009/?ref_=bo_yld_table_385,50715,,50715,,['Documentary'],Long Night's Journey Into Day
/release/rl3746596353/?ref_=bo_yld_table_386,49666,,49666,,"['Musical', 'Romance']",The Fantasticks
/release/rl3796665857/?ref_=bo_yld_table_387,655720,,655720,,['Drama'],Dekalog
/release/rl1853392385/?ref_=bo_yld_table_388,48333,,48333,,['Comedy'],Waydowntown
/release/rl828278273/?ref_=bo_yld_table_389,1069540,1041740.0,2111280,,['Drama'],Left Luggage
/release/rl1397720577/?ref_=bo_yld_table_390,45380,,45380,,"['Drama', 'Romance']",Dhadkan
/release/rl3462235649/?ref_=bo_yld_table_391,45200,,45200,,"['Drama', 'Romance']",Karobaar: The Business of Love
/release/rl1148356097/?ref_=bo_yld_table_392,44364,,44364,,['Drama'],Such a Long Journey
/release/rl57378305/?ref_=bo_yld_table_393,8598593,1960377.0,10558970,,"['Biography', 'Drama']",Pollock
/release/rl826443265/?ref_=bo_yld_table_394,43805,,43805,,"['Crime', 'Drama']",Animal Factory
/release/rl324044289/?ref_=bo_yld_table_395,75228,,75228,14000000.0,['Comedy'],An Everlasting Piece
/release/rl3512174081/?ref_=bo_yld_table_396,42914,,42914,,"['Comedy', 'Romance']",Hadh Kar Di Aapne
/release/rl3043591681/?ref_=bo_yld_table_397,779137,,779137,1000000.0,"['Comedy', 'Crime', 'Drama']",Panic
/release/rl3228468737/?ref_=bo_yld_table_398,40712,,40712,,"['Crime', 'Drama', 'Thriller']",Shikari
/release/rl2504689153/?ref_=bo_yld_table_399,40361,,40361,3000000.0,"['Comedy', 'Drama']",Committed
/release/rl2423162369/?ref_=bo_yld_table_400,38181,,38181,,"['Drama', 'Thriller']",Shadow Hours
/release/rl141592065/?ref_=bo_yld_table_401,30328156,53229716.0,83557872,,"['Comedy', 'Crime']",Snatch
/release/rl2688845313/?ref_=bo_yld_table_402,37111,,37111,,['Documentary'],Benjamin Smoke
/release/rl3411838465/?ref_=bo_yld_table_403,36890,,36890,,"['Action', 'Crime', 'Drama']",Kurukshetra
/release/rl1615234561/?ref_=bo_yld_table_404,32625,,32625,,['Drama'],Boesman and Lena
/release/rl1199080961/?ref_=bo_yld_table_405,32050,,32050,,['Drama'],The Weekend
/release/rl3209070081/?ref_=bo_yld_table_406,31288,,31288,,"['Comedy', 'Drama', 'Romance']",Bootmen
/release/rl3175515649/?ref_=bo_yld_table_407,30471,,30471,6000000.0,"['Action', 'Crime', 'Thriller']",The Boondock Saints
/release/rl3010168321/?ref_=bo_yld_table_408,29874,,29874,,['Drama'],Praise
/release/rl3010561537/?ref_=bo_yld_table_409,29245,,29245,,"['Action', 'Animation']",Sinbad: Beyond the Veil of Mists
/release/rl3950020097/?ref_=bo_yld_table_410,28365,,28365,,"['Documentary', 'Sport']",Southpaw
/release/rl945063425/?ref_=bo_yld_table_411,12008642,32558964.0,44567606,,"['Drama', 'Fantasy', 'Horror', 'Mystery']",The Gift
/release/rl4216882689/?ref_=bo_yld_table_412,104257,,104257,,"['Comedy', 'Music']",Human Traffic
/release/rl4269508097/?ref_=bo_yld_table_413,25648,,25648,,"['Crime', 'Mystery', 'Romance', 'Thriller']",Immortality
/release/rl357336577/?ref_=bo_yld_table_414,309648,24195.0,333843,,['Documentary'],Dark Days
/release/rl4184638977/?ref_=bo_yld_table_415,19478,,19478,,"['Comedy', 'Drama']",A Room for Romeo Brass
/release/rl1852868097/?ref_=bo_yld_table_416,13654,,13654,,"['Comedy', 'Drama']",Soft Fruit
/release/rl1549501953/?ref_=bo_yld_table_417,1009291,,1009291,,"['Fantasy', 'Musical', 'Short']",The IMAX Nutcracker
/release/rl776504833/?ref_=bo_yld_table_418,187308,,187308,,"['Documentary', 'Music']",Calle 54
/release/rl3897263617/?ref_=bo_yld_table_419,14693,,14693,,"['Crime', 'Drama', 'Thriller']",Circus
/release/rl4134831617/?ref_=bo_yld_table_420,13801,16386.0,30187,,"['Biography', 'Documentary', 'History']",The Times of Harvey Milk
/release/rl1147241985/?ref_=bo_yld_table_421,13465,,13465,,['Drama'],Looking for an Echo
/release/rl3463480833/?ref_=bo_yld_table_422,13276,,13276,,"['Action', 'Comedy', 'Fantasy', 'Sci-Fi']",The Specials
/release/rl2689172993/?ref_=bo_yld_table_423,12597,,12597,,"['Drama', 'Thriller']",Buddy Boy
/release/rl2038007297/?ref_=bo_yld_table_424,51080,133221.0,184301,,"['Biography', 'Drama', 'Romance']",Vatel
/release/rl1299416577/?ref_=bo_yld_table_425,10886,,10886,,"['Comedy', 'Drama']",Stardom
/release/rl2572846593/?ref_=bo_yld_table_426,9730,,9730,,"['Comedy', 'Drama']",All the Rage
/release/rl2370536961/?ref_=bo_yld_table_427,798977,,798977,,"['Drama', 'Musical']",Chunhyang
