,domestic,international,worldwide,budget,genres,title
/release/rl3444540929/?ref_=bo_yld_table_199,2165637,,2165637,,"['Drama', 'Family']",A Dog of Flanders
/release/rl4015949313/?ref_=bo_yld_table_200,2160710,,2160710,10000000.0,"['Adventure', 'Drama', 'Thriller']",Limbo
/release/rl375621121/?ref_=bo_yld_table_201,4775847,,4775847,,"['Comedy', 'Drama', 'Romance']",Mansfield Park
/release/rl1499170305/?ref_=bo_yld_table_202,5231283,,5231283,,"['Biography', 'Documentary']",Siegfried & Roy: The Magic Box
/release/rl2051180033/?ref_=bo_yld_table_203,90757863,81000000.0,171757863,105000000.0,"['Adventure', 'Animation', 'Comedy', 'Family']",Antz
/release/rl2339866113/?ref_=bo_yld_table_204,2087228,,2087228,,"['Comedy', 'Music', 'Romance']",Trick
/release/rl913147393/?ref_=bo_yld_table_205,2062405,,2062405,12000000.0,"['Adventure', 'Comedy', 'Horror']",Ravenous
/release/rl172000769/?ref_=bo_yld_table_206,176484651,193400000.0,369884651,23000000.0,"['Comedy', 'Romance']",There's Something About Mary
/release/rl2672068097/?ref_=bo_yld_table_207,2048740,,2048740,,"['Drama', 'Romance']",Besieged
/release/rl2994046465/?ref_=bo_yld_table_208,1897948,,1897948,,"['Drama', 'Musical']",Tango
/release/rl2151777793/?ref_=bo_yld_table_209,2021698,,2021698,,['Drama'],Ba mùa
/release/rl2037745153/?ref_=bo_yld_table_210,2020532,,2020532,,"['Musical', 'Romance']",Taal
/release/rl4265903617/?ref_=bo_yld_table_211,2015406,,2015406,,"['Comedy', 'Drama', 'Romance']",Better Than Chocolate
/release/rl1615693313/?ref_=bo_yld_table_212,2005840,,2005840,,"['Comedy', 'Crime', 'Drama']",Crazy in Alabama
/release/rl4183328257/?ref_=bo_yld_table_213,2005094,,2005094,,"['Drama', 'Family', 'Musical', 'Romance']",We Stand United
/release/rl1800832513/?ref_=bo_yld_table_214,1955933,,1955933,2500000.0,"['Comedy', 'Crime', 'Romance']","Happy, Texas"
/release/rl3093202433/?ref_=bo_yld_table_215,3736868,,3736868,,"['Drama', 'Music', 'Romance']",Liberty Heights
/release/rl4283729409/?ref_=bo_yld_table_216,1940299,,1940299,20000000.0,"['Comedy', 'Crime', 'Mystery', 'Thriller']",Goodbye Lover
/release/rl1027835393/?ref_=bo_yld_table_217,8272296,59600000.0,67872296,,['Drama'],All About My Mother
/release/rl360285697/?ref_=bo_yld_table_218,20308772,,20308772,20000000.0,"['Action', 'Horror', 'Thriller']",Vampires
/release/rl1047234049/?ref_=bo_yld_table_219,40584421,9221041.0,49805462,60000000.0,"['Comedy', 'Drama', 'Fantasy']",Pleasantville
/release/rl3913451009/?ref_=bo_yld_table_220,1541261,,1541261,,"['Adventure', 'Comedy', 'Family', 'Fantasy']",Asterix and Obelix vs. Caesar
/release/rl1179551233/?ref_=bo_yld_table_221,1726567,,1726567,,['Drama'],The Dreamlife of Angels
/release/rl2990835201/?ref_=bo_yld_table_222,22852487,,22852487,80000000.0,"['Drama', 'History', 'Horror']",Beloved
/release/rl2758575617/?ref_=bo_yld_table_223,1585642,,1585642,,"['Drama', 'Romance']",Romance
/release/rl3780675073/?ref_=bo_yld_table_224,1798862,,1798862,15000000.0,"['Comedy', 'Drama']",Hurlyburly
/release/rl2086503937/?ref_=bo_yld_table_225,44619100,98321000.0,142940100,90000000.0,"['Drama', 'Fantasy', 'Romance']",Meet Joe Black
/release/rl994870785/?ref_=bo_yld_table_226,2287818,,2287818,,"['Drama', 'Romance']",Dancing at Lughnasa
/release/rl2253489665/?ref_=bo_yld_table_227,10827816,,10827816,23000000.0,"['Drama', 'Romance']",The End of the Affair
/release/rl2287175169/?ref_=bo_yld_table_228,2040635,,2040635,,"['Documentary', 'Short']",Wildfire: Feel the Heat
/release/rl1499039233/?ref_=bo_yld_table_229,1263279,,1263279,12000000.0,"['Adventure', 'Drama', 'Romance']",Hideous Kinky
/release/rl4132800001/?ref_=bo_yld_table_230,1152979,,1152979,,"['Comedy', 'Drama', 'Romance']",Get Real
/release/rl359302657/?ref_=bo_yld_table_231,21485655,15685000.0,37170655,60000000.0,"['Horror', 'Mystery', 'Thriller']",Psycho
/release/rl3430123009/?ref_=bo_yld_table_232,40002112,,40002112,65000000.0,"['Horror', 'Mystery']",I Still Know What You Did Last Summer
/release/rl1400145409/?ref_=bo_yld_table_233,1083975,,1083975,,"['Drama', 'Romance']",This Is My Father
/release/rl2673182209/?ref_=bo_yld_table_234,1214198,,1214198,,"['Biography', 'Crime', 'Drama', 'Thriller']",The General
/release/rl1836156417/?ref_=bo_yld_table_235,40981289,75691623.0,116672912,70000000.0,"['Action', 'Thriller']",The Siege
/release/rl289572353/?ref_=bo_yld_table_236,1036818,,1036818,,"['Crime', 'Drama', 'Thriller']",Another Day in Paradise
/release/rl1568310785/?ref_=bo_yld_table_237,1010933,,1010933,,['Drama'],Xiu Xiu: The Sent-Down Girl
/release/rl1567786497/?ref_=bo_yld_table_238,1007446,,1007446,,"['Drama', 'Musical', 'Romance']","I Have Given My Heart Away, Darling"
/release/rl108430849/?ref_=bo_yld_table_239,985341,,985341,,['Drama'],Twin Falls Idaho
/release/rl1565230593/?ref_=bo_yld_table_240,933933,,933933,,"['Drama', 'Family', 'Sport']",Children of Heaven
/release/rl2806547969/?ref_=bo_yld_table_241,877621,,877621,,"['Comedy', 'Drama']",The Castle
/release/rl139560449/?ref_=bo_yld_table_242,871759,,871759,,"['Comedy', 'Drama', 'Romance']",Edge of Seventeen
/release/rl2086372865/?ref_=bo_yld_table_243,840134,,840134,,"['Drama', 'Romance']",Illuminata
/release/rl1146914305/?ref_=bo_yld_table_244,1113103,,1113103,,['Drama'],The King of Masks
/release/rl2119403009/?ref_=bo_yld_table_245,824295,,824295,,"['Drama', 'Thriller']",Felicia's Journey
/release/rl3208676865/?ref_=bo_yld_table_246,801985,,801985,,"['Drama', 'Fantasy']",After Life
/release/rl1599440385/?ref_=bo_yld_table_247,18630372,10718800.0,29349172,,"['Documentary', 'Short']",Galapagos
/release/rl913671681/?ref_=bo_yld_table_248,4197015,328779.0,4525794,,"['Comedy', 'Drama', 'Music']",Sweet and Lowdown
/release/rl1833338369/?ref_=bo_yld_table_249,752122,,752122,,['Drama'],Body Shots
/release/rl1549501953/?ref_=bo_yld_table_250,1009291,,1009291,,"['Fantasy', 'Musical', 'Short']",The IMAX Nutcracker
/release/rl913737217/?ref_=bo_yld_table_251,1350248,,1350248,,"['Comedy', 'Drama']",Tumbleweeds
/release/rl3208873473/?ref_=bo_yld_table_252,6719864,17155263.0,23875127,20000000.0,['Drama'],American History X
/release/rl3645736449/?ref_=bo_yld_table_253,660216,,660216,,"['Action', 'Comedy', 'Crime', 'Romance', 'Thriller']",Baadshah
/release/rl2522908161/?ref_=bo_yld_table_254,22455976,25995827.0,48451803,37000000.0,['Drama'],Magnolia
/release/rl527205889/?ref_=bo_yld_table_255,9257103,,9257103,20000000.0,['Comedy'],Ringmaster
/release/rl1768195585/?ref_=bo_yld_table_256,635620,,635620,,"['Biography', 'Comedy', 'Drama']",My Life So Far
/release/rl3193406977/?ref_=bo_yld_table_257,632617,,632617,30000000.0,"['Biography', 'Drama', 'Western']",Grey Owl
/release/rl4166485505/?ref_=bo_yld_table_258,632283,,632283,,"['Drama', 'Romance']",Guinevere
/release/rl4133455361/?ref_=bo_yld_table_259,777477,,777477,,['Comedy'],Laura Cadieux... la suite
/release/rl3830482433/?ref_=bo_yld_table_260,60655420,30219150.0,90874570,80000000.0,"['Animation', 'Comedy', 'Family', 'Fantasy', 'Music']",Fantasia 2000
/release/rl1500808705/?ref_=bo_yld_table_261,618173,,618173,,"['Film-Noir', 'Mystery', 'Thriller']",The Third Man
/release/rl2001569281/?ref_=bo_yld_table_262,2903404,,2903404,36000000.0,['Drama'],Cradle Will Rock
/release/rl813270529/?ref_=bo_yld_table_263,38072438,34455157.0,72527595,14000000.0,"['Horror', 'Mystery', 'Thriller']",Urban Legend
/release/rl1715570177/?ref_=bo_yld_table_264,541636,,541636,,"['Biography', 'Comedy', 'Romance']",20 Dates
/release/rl3413345793/?ref_=bo_yld_table_265,524864,,524864,,"['Comedy', 'Drama', 'Music', 'Romance']",Still Crazy
/release/rl711689729/?ref_=bo_yld_table_266,474900,,474900,,"['Action', 'Adventure', 'Comedy', 'Crime', 'Drama']",Plunkett & Macleane
/release/rl4131948033/?ref_=bo_yld_table_267,1656223,1555.0,1657778,,['Drama'],The Celebration
/release/rl778864129/?ref_=bo_yld_table_268,635096,,635096,38000000.0,"['Drama', 'Romance', 'War', 'Western']",Ride with the Devil
/release/rl3512305153/?ref_=bo_yld_table_269,10493366,,10493366,35000000.0,"['Comedy', 'Drama', 'Romance']",Home Fries
/release/rl4049438209/?ref_=bo_yld_table_270,430404,,430404,12000000.0,"['Comedy', 'Romance']",Just the Ticket
/release/rl3310257665/?ref_=bo_yld_table_271,424798,,424798,,"['Drama', 'Romance', 'War']",Earth
/release/rl1214219777/?ref_=bo_yld_table_272,421432,,421432,,"['Documentary', 'War']",The Last Days
/release/rl2825946625/?ref_=bo_yld_table_273,417683,,417683,,"['Comedy', 'Drama', 'Romance']",My Son the Fanatic
/release/rl4000286209/?ref_=bo_yld_table_274,402668,,402668,,"['Drama', 'Mystery', 'Romance']",The School of Flesh
/release/rl2756675073/?ref_=bo_yld_table_275,401245,,401245,,"['Drama', 'Family', 'Musical', 'Romance']",Dillagi
/release/rl56657409/?ref_=bo_yld_table_276,394079,,394079,,"['Biography', 'Drama', 'War']",Lucie Aubrac
/release/rl72779265/?ref_=bo_yld_table_277,2982011,,2982011,,"['Comedy', 'Drama']",Happiness
/release/rl2573436417/?ref_=bo_yld_table_278,94095523,156193000.0,250288523,95000000.0,"['Action', 'Adventure', 'Comedy', 'Romance', 'Thriller', 'Western']",The Mask of Zorro
/release/rl2404812289/?ref_=bo_yld_table_279,379384,328950.0,708334,,"['Drama', 'Romance']",Head On
/release/rl2505410049/?ref_=bo_yld_table_280,374550,,374550,,['Documentary'],Genghis Blues
/release/rl3915810305/?ref_=bo_yld_table_281,370720,,370720,,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",Open Your Eyes
/release/rl4217538049/?ref_=bo_yld_table_282,370668,,370668,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Minus Man
/release/rl2858714625/?ref_=bo_yld_table_283,354952,,354952,,"['Drama', 'Romance']",My Name Is Joe
/release/rl3595142657/?ref_=bo_yld_table_284,351447,,351447,,"['Comedy', 'Crime', 'Romance']","Black Cat, White Cat"
/release/rl458524161/?ref_=bo_yld_table_285,28912646,19437559.0,48350205,40000000.0,"['Biography', 'Drama']","Girl, Interrupted"
/release/rl2856551937/?ref_=bo_yld_table_286,1165795,,1165795,,"['Comedy', 'Documentary']",American Movie
/release/rl2959836673/?ref_=bo_yld_table_287,46732881,,46732881,75000000.0,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Practical Magic
/release/rl3998123521/?ref_=bo_yld_table_288,324006,,324006,,"['Comedy', 'Drama']",The Children of the Marshland
/release/rl2591524353/?ref_=bo_yld_table_289,318246,,318246,,"['Comedy', 'Documentary']",Trekkies
/release/rl744523265/?ref_=bo_yld_table_290,317422,,317422,,"['Drama', 'Mystery', 'Romance']",Lovers of the Arctic Circle
/release/rl962496001/?ref_=bo_yld_table_291,316043,,316043,,['Crime'],Le dernier souffle
/release/rl2690221569/?ref_=bo_yld_table_292,310330,,310330,,"['Action', 'Drama']",Swear on India
/release/rl3715204609/?ref_=bo_yld_table_293,299569,,299569,,"['Comedy', 'Drama', 'Music', 'Romance']",SLC Punk!
/release/rl1615300097/?ref_=bo_yld_table_294,334293,,334293,,['Drama'],Bicycle Thieves
/release/rl3094447617/?ref_=bo_yld_table_295,292152,,292152,,"['Action', 'Comedy']",Simon Sez
/release/rl3077539329/?ref_=bo_yld_table_296,288733,,288733,,"['Action', 'Drama']",Fervour
/release/rl2739897857/?ref_=bo_yld_table_297,284856,,284856,,"['Drama', 'Musical', 'Romance']",Dil Kya Kare
/release/rl259425793/?ref_=bo_yld_table_298,279757,,279757,,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Twice Upon a Yesterday
/release/rl1967425025/?ref_=bo_yld_table_299,276259,,276259,,['Drama'],Beefcake
/release/rl4134307329/?ref_=bo_yld_table_300,266665,,266665,,['Drama'],Rosetta
/release/rl2925430273/?ref_=bo_yld_table_301,315880,230000.0,545880,,"['Comedy', 'Drama', 'Romance', 'War']",Life Is Beautiful
/release/rl3259860481/?ref_=bo_yld_table_302,256780,,256780,,['Documentary'],Dancemaker
/release/rl360220161/?ref_=bo_yld_table_303,254441,,254441,,"['Drama', 'Thriller']",The War Zone
/release/rl3226437121/?ref_=bo_yld_table_304,250147,,250147,,"['Comedy', 'Romance']",Dog Park
/release/rl693732865/?ref_=bo_yld_table_305,245034,,245034,,"['Action', 'Comedy', 'Fantasy', 'Romance']",Hello Brother
/release/rl1280738817/?ref_=bo_yld_table_306,244861,,244861,,"['Biography', 'Drama', 'Music']",The Harmonists
/release/rl2858845697/?ref_=bo_yld_table_307,240067,,240067,,"['Action', 'Drama', 'History', 'Romance', 'War', 'Western']",One Man's Hero
/release/rl356877825/?ref_=bo_yld_table_308,227374,,227374,,"['Animation', 'Family']",Babar: King of the Elephants
/release/rl3747710465/?ref_=bo_yld_table_309,354004,,354004,,"['Biography', 'Drama', 'Romance']",Love Is the Devil: Study for a Portrait of Francis Bacon
/release/rl391677441/?ref_=bo_yld_table_310,214574,,214574,,"['Action', 'Crime', 'Romance']",Hote Hote Pyar Hogaya
/release/rl443909633/?ref_=bo_yld_table_311,250899,,250899,,"['Comedy', 'Crime', 'Thriller']",The Swindle
/release/rl3681388033/?ref_=bo_yld_table_312,206755,,206755,,"['Action', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",Revelation
/release/rl2957280769/?ref_=bo_yld_table_313,9639390,,9639390,,"['Crime', 'Drama']",Belly
/release/rl3713631745/?ref_=bo_yld_table_314,12214338,,12214338,30000000.0,"['Comedy', 'Family']",I'll Be Home for Christmas
/release/rl3242624513/?ref_=bo_yld_table_315,178278,,178278,12000000.0,['Comedy'],Breakfast of Champions
/release/rl2977072641/?ref_=bo_yld_table_316,178095,,178095,,"['Comedy', 'Music']",Sugar Town
/release/rl208766465/?ref_=bo_yld_table_317,169331,50000.0,219331,,"['Comedy', 'Drama', 'Romance']",Show Me Love
/release/rl610174465/?ref_=bo_yld_table_318,167435,20823745.0,20991180,,"['Drama', 'Music', 'Romance']",The Legend of 1900
/release/rl2422310401/?ref_=bo_yld_table_319,164022,,164022,,['Drama'],The Loss of Sexual Innocence
/release/rl1501136385/?ref_=bo_yld_table_320,9898412,,9898412,30000000.0,"['Comedy', 'Crime', 'Thriller']",Very Bad Things
/release/rl2874770945/?ref_=bo_yld_table_321,166082,,166082,,"['Drama', 'Romance', 'Western']",The Hi-Lo Country
/release/rl2674099713/?ref_=bo_yld_table_322,158928,,158928,,"['Fantasy', 'Musical', 'Romance']",Mast
/release/rl3797452289/?ref_=bo_yld_table_323,50699241,23257000.0,73956241,50000000.0,"['Biography', 'Drama', 'Sport']",The Hurricane
/release/rl257918465/?ref_=bo_yld_table_324,150657,,150657,,"['Action', 'Drama']",Red King
/release/rl3699082753/?ref_=bo_yld_table_325,14836984,,14836984,2777000.0,"['Adventure', 'Family', 'Fantasy', 'Musical']",The Wizard of Oz
/release/rl544376321/?ref_=bo_yld_table_326,146154,,146154,,"['Documentary', 'Music']",Stop Making Sense
/release/rl1248953857/?ref_=bo_yld_table_327,141528,,141528,,"['Comedy', 'Drama', 'Romance']",Silsila Hai Pyar Ka
/release/rl309822977/?ref_=bo_yld_table_328,6208548,,6208548,,"['Biography', 'Comedy', 'Drama', 'History', 'Music', 'Musical']",Topsy-Turvy
/release/rl3611526657/?ref_=bo_yld_table_329,13042112,,13042112,50000000.0,['Drama'],Angela's Ashes
/release/rl2807662081/?ref_=bo_yld_table_330,138411,,138411,,"['Drama', 'Family', 'Sport']",Histoires d'hiver
/release/rl2773583361/?ref_=bo_yld_table_331,1267239,,1267239,,"['Drama', 'History', 'Romance']",The Emperor and the Assassin
/release/rl4031874561/?ref_=bo_yld_table_332,137124,,137124,,"['Biography', 'Drama', 'Sport']",Endurance
/release/rl1883538945/?ref_=bo_yld_table_333,136049,,136049,,"['Comedy', 'Romance']",Bedrooms and Hallways
/release/rl2407106049/?ref_=bo_yld_table_334,142193,,142193,,"['Documentary', 'History']",Waco: The Rules of Engagement
/release/rl4200826369/?ref_=bo_yld_table_335,130572,,130572,,"['Comedy', 'Crime']",Matroni et moi
/release/rl3025569281/?ref_=bo_yld_table_336,123719,,123719,,"['Action', 'Comedy', 'Romance']",Haseena Maan Jaayegi
/release/rl2859894273/?ref_=bo_yld_table_337,115202,,115202,,['Action'],Unconditional Love
/release/rl1886684673/?ref_=bo_yld_table_338,112891,,112891,,['Drama'],Thicker Than Water
/release/rl23627265/?ref_=bo_yld_table_339,112536,,112536,,"['Animation', 'Crime', 'Mystery', 'Thriller']",Perfect Blue
/release/rl1430357505/?ref_=bo_yld_table_340,109535,,109535,,['Comedy'],The 24 Hour Woman
/release/rl1062241793/?ref_=bo_yld_table_341,107178,,107178,,['Drama'],Eternity and a Day
/release/rl728663553/?ref_=bo_yld_table_342,100841,,100841,,"['Comedy', 'Drama']",The Adventures of Sebastian Cole
/release/rl172983809/?ref_=bo_yld_table_343,100590,,100590,,['Drama'],Desert Blue
/release/rl3477177857/?ref_=bo_yld_table_344,98760,,98760,,['Drama'],8½
/release/rl1182238209/?ref_=bo_yld_table_345,98687,3212475.0,3311162,,"['Comedy', 'Drama', 'War']",Train of Life
/release/rl1551468033/?ref_=bo_yld_table_346,98378,,98378,,"['Comedy', 'Romance']",The Very Thought of You
/release/rl407471617/?ref_=bo_yld_table_347,32400658,18288000.0,50688658,25000000.0,"['Comedy', 'Horror']",Bride of Chucky
/release/rl108037633/?ref_=bo_yld_table_348,14417593,8632000.0,23049593,35000000.0,"['Drama', 'Mystery', 'Romance', 'Thriller']",Snow Falling on Cedars
/release/rl4268983809/?ref_=bo_yld_table_349,384793,,384793,,"['Drama', 'Romance']",Steam: The Turkish Bath
/release/rl2389870081/?ref_=bo_yld_table_350,5096267,2511593.0,7607860,,"['Drama', 'History', 'Romance', 'War']",Sunshine
/release/rl796493313/?ref_=bo_yld_table_351,81367,,81367,,"['Action', 'Crime', 'Drama', 'Thriller']",Vaastav: The Reality
/release/rl3061417473/?ref_=bo_yld_table_352,74007,,74007,,"['Comedy', 'Drama', 'Romance', 'Sci-Fi']",Virtual Sexuality
/release/rl3915154945/?ref_=bo_yld_table_353,70257,,70257,,"['Action', 'Comedy', 'Drama', 'Thriller']",Uproar
/release/rl4183787009/?ref_=bo_yld_table_354,69400,,69400,,"['Drama', 'Romance']","Late August, Early September"
/release/rl1263961601/?ref_=bo_yld_table_355,66194,,66194,,"['Comedy', 'Romance']",Just a Little Harmless Sex
/release/rl3748955649/?ref_=bo_yld_table_356,2007290,,2007290,,"['Drama', 'History', 'Thriller']",Titus
/release/rl4016997889/?ref_=bo_yld_table_357,106116,,106116,,"['Crime', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",Shattered Image
/release/rl3262023169/?ref_=bo_yld_table_358,58946,,58946,,"['Drama', 'Family', 'Thriller']",Shiloh 2: Shiloh Season
/release/rl1079281153/?ref_=bo_yld_table_359,55970,,55970,,"['Comedy', 'Drama']","God Said, 'Ha!'"
/release/rl2272364033/?ref_=bo_yld_table_360,54751,,54751,,"['Comedy', 'Crime', 'Drama']",Six Ways to Sunday
/release/rl274171393/?ref_=bo_yld_table_361,54468,,54468,,['Drama'],The Grandfather
/release/rl4151346689/?ref_=bo_yld_table_362,52819,,52819,,['Drama'],Southie
/release/rl1148356097/?ref_=bo_yld_table_363,44364,,44364,,['Drama'],Such a Long Journey
/release/rl2658240001/?ref_=bo_yld_table_364,50785,,50785,,"['Drama', 'Romance']",Only You
/release/rl106071553/?ref_=bo_yld_table_365,48482,,48482,6000.0,"['Crime', 'Mystery', 'Thriller']",Following
/release/rl291145217/?ref_=bo_yld_table_366,47238,,47238,,"['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",International Khiladi
/release/rl4184245761/?ref_=bo_yld_table_367,46737,,46737,,"['Documentary', 'Drama', 'Sport']",On the Ropes
/release/rl4216686081/?ref_=bo_yld_table_368,44337,,44337,,['Documentary'],Get Bruce
/release/rl3178071553/?ref_=bo_yld_table_369,44204,,44204,,"['Documentary', 'War']",Regret to Inform
/release/rl175408641/?ref_=bo_yld_table_370,73233,,73233,,"['Comedy', 'Drama', 'Romance']",The Theory of Flight
/release/rl3561850369/?ref_=bo_yld_table_371,41284,,41284,,"['Drama', 'Romance', 'Thriller']",Dahek: A Burning Passion
/release/rl38176257/?ref_=bo_yld_table_372,39371,,39371,,"['Crime', 'Drama', 'Romance', 'Thriller']",B. Monkey
/release/rl561743361/?ref_=bo_yld_table_373,38738,,38738,,"['Comedy', 'Drama']",Whiteboyz
/release/rl3378546177/?ref_=bo_yld_table_374,34857,,34857,,"['Comedy', 'Romance']",Man of the Century
/release/rl861242881/?ref_=bo_yld_table_375,33543,,33543,,"['Comedy', 'Drama', 'Romance']",Friends & Lovers
/release/rl3814295041/?ref_=bo_yld_table_376,1765545,,1765545,,"['Comedy', 'Drama']",Holy Smoke
/release/rl3376711169/?ref_=bo_yld_table_377,31738,,31738,,"['Drama', 'Romance']",Beyond the Clouds
/release/rl4015162881/?ref_=bo_yld_table_378,30229,,30229,,"['Comedy', 'Romance']",Free Enterprise
/release/rl761300481/?ref_=bo_yld_table_379,29679,,29679,,"['Drama', 'Romance']",The Lovers on the Bridge
/release/rl3427042817/?ref_=bo_yld_table_380,29480,,29480,,[],Beyond Beautiful
/release/rl2353300993/?ref_=bo_yld_table_381,27816,,27816,7000000.0,"['Crime', 'Drama', 'Thriller']",Best Laid Plans
/release/rl2773714433/?ref_=bo_yld_table_382,27466,,27466,,"['Comedy', 'Drama', 'Romance']",Finding North
/release/rl3177022977/?ref_=bo_yld_table_383,26999,,26999,,"['Crime', 'Drama']",The Joyriders
/release/rl1633846785/?ref_=bo_yld_table_384,26682,,26682,,"['Comedy', 'Drama']",Metroland
/release/rl591627777/?ref_=bo_yld_table_385,26558,,26558,,"['Adventure', 'Drama', 'Thriller']",All the Little Animals
/release/rl1316718081/?ref_=bo_yld_table_386,858356,,858356,,"['Documentary', 'Short']",Wildfire: Feel the Heat
/release/rl2942273025/?ref_=bo_yld_table_387,591165,,591165,,"['Comedy', 'Drama', 'Romance']",Last Night
/release/rl2103805441/?ref_=bo_yld_table_388,22819,,22819,,"['Comedy', 'Crime', 'Mystery']",The Monster
/release/rl4215375361/?ref_=bo_yld_table_389,300880,,300880,,"['Biography', 'Documentary']",42 Up
/release/rl559252993/?ref_=bo_yld_table_390,21589,,21589,,"['Comedy', 'Crime', 'Thriller']",Frogs for Snakes
/release/rl3244590593/?ref_=bo_yld_table_391,21521,,21521,,"['Drama', 'Mystery', 'Sci-Fi']",New Rose Hotel
/release/rl105547265/?ref_=bo_yld_table_392,18529,,18529,,['Music'],Clubland
/release/rl3043395073/?ref_=bo_yld_table_393,206128,,206128,14000000.0,"['Drama', 'Romance']",Onegin
/release/rl728073729/?ref_=bo_yld_table_394,17650,,17650,21000000.0,"['Comedy', 'Drama', 'Romance']",Molly
/release/rl2808251905/?ref_=bo_yld_table_395,17368,,17368,,"['Action', 'Adventure', 'Horror', 'Sci-Fi']",The Mighty Peking Man
/release/rl3259270657/?ref_=bo_yld_table_396,2053648,,2053648,,"['Biography', 'Documentary', 'Sport']",Beyond the Mat
/release/rl1078035969/?ref_=bo_yld_table_397,17162,,17162,,"['Drama', 'Romance']",2by4
/release/rl2003011073/?ref_=bo_yld_table_398,544965,,544965,,['Drama'],A Map of the World
/release/rl2523235841/?ref_=bo_yld_table_399,507941,,507941,,"['Biography', 'Documentary']","Mr. Death: The Rise and Fall of Fred A. Leuchter, Jr."
/release/rl1514309121/?ref_=bo_yld_table_400,15207,,15207,,['Drama'],The Apple
/release/rl3460793857/?ref_=bo_yld_table_401,15035,,15035,,"['Action', 'Comedy', 'Crime', 'Thriller']","Blood, Guts, Bullets and Octane"
/release/rl2152629761/?ref_=bo_yld_table_402,14919,,14919,,"['Comedy', 'Drama']",Dry Cleaning
/release/rl1012893185/?ref_=bo_yld_table_403,14692,,14692,,"['Comedy', 'Crime', 'Drama', 'Thriller']",La Cucaracha
/release/rl1465615873/?ref_=bo_yld_table_404,13996,,13996,,['Drama'],I'm Losing You
/release/rl4181952001/?ref_=bo_yld_table_405,65748,,65748,,"['Comedy', 'Romance']",Among Giants
/release/rl2323351041/?ref_=bo_yld_table_406,13066,,13066,,['Documentary'],The Winners
/release/rl1112507905/?ref_=bo_yld_table_407,88428,,88428,,"['Comedy', 'Mystery']",Diamonds
/release/rl1280280065/?ref_=bo_yld_table_408,12562,6254.0,18816,,"['Crime', 'Thriller']",Dial M for Murder
/release/rl1517585921/?ref_=bo_yld_table_409,591142,,591142,,['Drama'],The Third Miracle
/release/rl1247643137/?ref_=bo_yld_table_410,12044,,12044,,"['Drama', 'Romance']",Dreaming of Joseph Lees
/release/rl1885177345/?ref_=bo_yld_table_411,60279,,60279,,"['Crime', 'Drama']",Joe the King
/release/rl2034271745/?ref_=bo_yld_table_412,16015639,,16015639,,"['Adventure', 'Drama', 'Family', 'History']",Across the Sea of Time
/release/rl576292353/?ref_=bo_yld_table_413,11710,,11710,6000000.0,"['Crime', 'Drama']",Hell's Kitchen
/release/rl1836549633/?ref_=bo_yld_table_414,11206,,11206,,[],Tout Truffaut
/release/rl1114801665/?ref_=bo_yld_table_415,11130,,11130,,"['Comedy', 'Drama']",The Suburbans
/release/rl2587919873/?ref_=bo_yld_table_416,148853,,148853,,"['Comedy', 'Drama', 'Romance']",Agnes Browne
/release/rl2306180609/?ref_=bo_yld_table_417,9871,,9871,3500000.0,"['Action', 'Comedy', 'Crime', 'Thriller']",Taxman
/release/rl1162249729/?ref_=bo_yld_table_418,9740,,9740,,"['Comedy', 'Fantasy']",The Book of Life
/release/rl1917945345/?ref_=bo_yld_table_419,9090,,9090,,"['Comedy', 'Romance']",Eight Days a Week
/release/rl3497035265/?ref_=bo_yld_table_420,7326,,7326,,"['Comedy', 'Drama']",Sparkler
/release/rl3143271937/?ref_=bo_yld_table_421,6955,,6955,,"['Crime', 'Drama', 'Thriller']",I Stand Alone
/release/rl3379594753/?ref_=bo_yld_table_422,6859,,6859,,['Documentary'],Speaking in Strings
/release/rl1834911233/?ref_=bo_yld_table_423,5869,,5869,,"['Biography', 'Documentary']",Let It Come Down: The Life of Paul Bowles
/release/rl1582269953/?ref_=bo_yld_table_424,5814,,5814,,"['Comedy', 'Drama']",Devil's Island
/release/rl509511169/?ref_=bo_yld_table_425,5294,,5294,,"['Drama', 'Family', 'Romance']",Leila
/release/rl2555348481/?ref_=bo_yld_table_426,5073,,5073,,"['Biography', 'Comedy', 'Drama']",My Dinner with Andre
/release/rl1466402305/?ref_=bo_yld_table_427,4868,,4868,,['Drama'],Nô
/release/rl2488370689/?ref_=bo_yld_table_428,4688,,4688,,"['Drama', 'History', 'War']",The Empty Mirror
/release/rl3243935233/?ref_=bo_yld_table_429,4417,,4417,,"['Drama', 'Musical', 'Romance']",Jeanne and the Perfect Guy
/release/rl810386945/?ref_=bo_yld_table_430,4390,,4390,,['Drama'],"A Cool, Dry Place"
/release/rl2272691713/?ref_=bo_yld_table_431,4315,,4315,,"['Documentary', 'History', 'Music']",Het ondergronds orkest
