,domestic,international,worldwide,budget,genres,title
/release/rl1633650177/?ref_=bo_yld_table_196,5972884,5320779.0,11293663,12000000.0,"['Comedy', 'Drama', 'Romance']",Lars and the Real Girl
/release/rl2791343617/?ref_=bo_yld_table_197,34137524,6201878.0,40339402,,"['Animation', 'Documentary', 'Short']",Magnificent Desolation: Walking on the Moon 3D
/release/rl1430423041/?ref_=bo_yld_table_198,5520368,,5520368,750000.0,"['Action', 'Adventure', 'Animation', 'Comedy', 'Fantasy', 'Sci-Fi']",Aqua Teen Hunger Force Colon Movie Film for Theaters
/release/rl2288879105/?ref_=bo_yld_table_199,5490423,1686720.0,7177143,,"['Action', 'Biography', 'Drama', 'Thriller', 'War']",Rescue Dawn
/release/rl1366590977/?ref_=bo_yld_table_200,5812781,,5812781,,"['Comedy', 'Family', 'Fantasy', 'Romance']",The Perfect Holiday
/release/rl2840036865/?ref_=bo_yld_table_201,16273581,5237270.0,21510851,,['Horror'],Black Christmas
/release/rl4268328449/?ref_=bo_yld_table_202,4899278,12572449.0,17471727,,"['Comedy', 'Drama', 'Romance']","Paris, je t'aime"
/release/rl3914171905/?ref_=bo_yld_table_203,6566773,72002204.0,78568977,,"['Action', 'Drama', 'History', 'Romance']",Curse of the Golden Flower
/release/rl3462497793/?ref_=bo_yld_table_204,4607608,26968269.0,31575877,,"['Drama', 'Romance']",Love in the Time of Cholera
/release/rl3177285121/?ref_=bo_yld_table_205,4600585,770596.0,5371181,16000000.0,"['Crime', 'Drama', 'Thriller']",The Lookout
/release/rl625313281/?ref_=bo_yld_table_206,4571521,4622762.0,9194283,,['Drama'],Away from Her
/release/rl1165329921/?ref_=bo_yld_table_207,4533261,245115.0,4778376,,"['Biography', 'Drama', 'History', 'Music', 'War']",Talk to Me
/release/rl1801487873/?ref_=bo_yld_table_208,4604982,62486933.0,67091915,15000000.0,"['Drama', 'History', 'Romance', 'Thriller', 'War']","Lust, Caution"
/release/rl375162369/?ref_=bo_yld_table_209,4502604,189504.0,4692108,,['Comedy'],Kickin' It Old Skool
/release/rl1145144833/?ref_=bo_yld_table_210,4433994,15342165.0,19776159,,"['Comedy', 'Drama', 'Romance']",2 Days in Paris
/release/rl3007809025/?ref_=bo_yld_table_211,4398532,22370031.0,26768563,21000000.0,"['Drama', 'Thriller', 'War']",Black Book
/release/rl3128657409/?ref_=bo_yld_table_212,16621530,17635605.0,34257135,,"['Documentary', 'Short']",Wild Safari - A South African Adventure
/release/rl861898241/?ref_=bo_yld_table_213,4011254,2863835.0,6875089,,"['Action', 'Adventure', 'Comedy', 'Crime']",Ladrón que roba a ladrón
/release/rl1583973889/?ref_=bo_yld_table_214,3995018,3771222.0,7766240,,"['Crime', 'Horror', 'Thriller']",P2
/release/rl3259008513/?ref_=bo_yld_table_215,8959784,15114896.0,24074680,,"['Adventure', 'Animation', 'Sci-Fi', 'Short']",Alien Adventure
/release/rl744326657/?ref_=bo_yld_table_216,3909149,11092627.0,15001776,30000000.0,"['Biography', 'Crime', 'Drama', 'History', 'Western']",The Assassination of Jesse James by the Coward Robert Ford
/release/rl2406647297/?ref_=bo_yld_table_217,3675753,31130607.0,34806360,,"['Sci-Fi', 'Thriller']",Sunshine
/release/rl1382450689/?ref_=bo_yld_table_218,3597372,36393437.0,39990809,,"['Action', 'Comedy', 'Drama', 'Musical', 'Romance', 'Thriller']",Om Shanti Om
/release/rl3982132737/?ref_=bo_yld_table_219,3575227,3588339.0,7163566,,"['Comedy', 'Drama', 'Romance']",The Jane Austen Book Club
/release/rl3595011585/?ref_=bo_yld_table_220,3526847,2784270.0,6311117,,"['Drama', 'Fantasy', 'Horror', 'Romance']",Blood and Chocolate
/release/rl106137089/?ref_=bo_yld_table_221,3511074,2230534.0,5741608,,"['Drama', 'Romance']",Feast of Love
/release/rl1098286593/?ref_=bo_yld_table_222,3438735,,3438735,,"['Drama', 'Family', 'Romance']",The Ultimate Gift
/release/rl1786021377/?ref_=bo_yld_table_223,3287315,5303940.0,8591255,,['Drama'],Things We Lost in the Fire
/release/rl1987675649/?ref_=bo_yld_table_224,3347411,3914079.0,7261490,,"['Comedy', 'Drama', 'Romance']",Venus
/release/rl4235036161/?ref_=bo_yld_table_225,3172573,70491.0,3243064,,"['Drama', 'Sport']",Resurrecting the Champ
/release/rl1331398145/?ref_=bo_yld_table_226,4017609,7646507.0,11664116,,"['Biography', 'Drama', 'Music']",I'm Not There
/release/rl89884161/?ref_=bo_yld_table_227,3106835,,3106835,,"['Crime', 'Drama', 'Thriller']",Illegal Tender
/release/rl743671297/?ref_=bo_yld_table_228,3093394,2085246.0,5178640,,"['Comedy', 'Romance']",The Ex
/release/rl979469825/?ref_=bo_yld_table_229,5463019,9358639.0,14821658,26000000.0,"['Comedy', 'Drama', 'Romance']",Little Children
/release/rl3445786113/?ref_=bo_yld_table_230,3005605,32072636.0,35078241,,"['Biography', 'Drama']",Miss Potter
/release/rl626492929/?ref_=bo_yld_table_231,2956339,870229.0,3826568,9000000.0,"['Biography', 'Drama', 'Sport']",Gracie
/release/rl2990966273/?ref_=bo_yld_table_232,128505958,134046935.0,262552893,18000000.0,['Comedy'],Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan
/release/rl694715905/?ref_=bo_yld_table_233,2893666,366513.0,3260179,,"['Drama', 'Romance', 'Sport']",Peaceful Warrior
/release/rl2707457537/?ref_=bo_yld_table_234,2779545,460.0,2780005,,"['Crime', 'Drama', 'Thriller']","My Daughter, My Angel"
/release/rl1799915009/?ref_=bo_yld_table_235,2626800,8294400.0,10921200,,"['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",Captivity
/release/rl1130595841/?ref_=bo_yld_table_236,10407978,570998.0,10978976,,"['Documentary', 'Short']",Roving Mars
/release/rl844072449/?ref_=bo_yld_table_237,64038616,116518934.0,180557550,75000000.0,"['Action', 'Crime', 'Sci-Fi', 'Thriller']",Deja Vu
/release/rl3966666241/?ref_=bo_yld_table_238,850920,807473.0,1658393,,['Documentary'],Sharkwater
/release/rl458393089/?ref_=bo_yld_table_239,64665672,113615882.0,178281554,149000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",Flushed Away
/release/rl2524612097/?ref_=bo_yld_table_240,2429367,1318928.0,3748295,,"['Comedy', 'Crime', 'Romance', 'Thriller']",You Kill Me
/release/rl359368193/?ref_=bo_yld_table_241,2483757,91146.0,2574903,165000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",The Polar Express
/release/rl525895169/?ref_=bo_yld_table_242,2201923,87229967.0,89431890,,"['Action', 'Drama', 'Horror', 'Sci-Fi']",The Host
/release/rl1936229889/?ref_=bo_yld_table_243,2223293,132816631.0,135039924,60000000.0,"['Crime', 'Drama']",Perfume: The Story of a Murderer
/release/rl3998713345/?ref_=bo_yld_table_244,2096000,22012727.0,24108727,,"['Biography', 'Drama']",Guru
/release/rl725976577/?ref_=bo_yld_table_245,2044858,15529978.0,17574836,,"['Comedy', 'Drama', 'Romance']",Avenue Montaigne
/release/rl410617345/?ref_=bo_yld_table_246,1926800,27487753.0,29414553,,"['Comedy', 'Drama']",The Valet
/release/rl1819248129/?ref_=bo_yld_table_247,1852050,10700555.0,12552605,,"['Comedy', 'Drama', 'Musical', 'Romance']",A Tribute to Love
/release/rl2591786497/?ref_=bo_yld_table_248,1836089,21063819.0,22899908,,"['Drama', 'War']",The Wind that Shakes the Barley
/release/rl2741995009/?ref_=bo_yld_table_249,6623082,4030139.0,10653221,,"['Comedy', 'Drama']",The Savages
/release/rl1701021185/?ref_=bo_yld_table_250,1959420,940736.0,2900156,,"['Comedy', 'Drama']",Margot at the Wedding
/release/rl2790295041/?ref_=bo_yld_table_251,1675241,1897391.0,3572632,,"['Biography', 'Drama']",Factory Girl
/release/rl3094775297/?ref_=bo_yld_table_252,16655224,5294010.0,21949234,25000000.0,"['Adventure', 'Comedy', 'Family', 'Romance']",Unaccompanied Minors
/release/rl3128591873/?ref_=bo_yld_table_253,1540141,66096.0,1606237,,"['Comedy', 'Drama']",Year of the Dog
/release/rl2873132545/?ref_=bo_yld_table_254,1534584,10098139.0,11632723,,['Drama'],After the Wedding
/release/rl1616479745/?ref_=bo_yld_table_255,1443521,12477781.0,13921302,,"['Comedy', 'Drama']",Heyy Babyy
/release/rl3093792257/?ref_=bo_yld_table_256,1433319,,1433319,,"['Documentary', 'War']",No End in Sight
/release/rl275023361/?ref_=bo_yld_table_257,1426784,13260954.0,14687738,,['Comedy'],My Best Friend
/release/rl2372175361/?ref_=bo_yld_table_258,37629831,8802433.0,46432264,35000000.0,"['Drama', 'Family', 'History']",The Nativity Story
/release/rl708871681/?ref_=bo_yld_table_259,1331137,2822441.0,4153578,,"['Horror', 'Mystery', 'Thriller']",The Abandoned
/release/rl1750173185/?ref_=bo_yld_table_260,1290212,7417663.0,8707875,,"['Action', 'Drama', 'Mystery', 'Thriller']",The Royal Guard
/release/rl997230081/?ref_=bo_yld_table_261,1237615,559641.0,1797256,,"['Drama', 'Mystery', 'Thriller']",Slow Burn
/release/rl2825160193/?ref_=bo_yld_table_262,1207007,14066740.0,15273747,,"['Comedy', 'Drama', 'Romance']",Namastey London
/release/rl2236057089/?ref_=bo_yld_table_263,1548502,668673.0,2217175,,"['Action', 'Sci-Fi', 'Thriller']",Blade Runner
/release/rl3075704321/?ref_=bo_yld_table_264,1159691,,1159691,,"['Drama', 'Sport']",The Final Season
/release/rl2674820609/?ref_=bo_yld_table_265,1134358,1027011.0,2161369,,"['Documentary', 'History']",In the Shadow of the Moon
/release/rl3360196097/?ref_=bo_yld_table_266,1120404,20384840.0,21505244,,"['Drama', 'Family', 'Sport']",Chak De! India
/release/rl1433503233/?ref_=bo_yld_table_267,1103075,6862607.0,7965682,,"['Drama', 'Romance']",Silk
/release/rl1044874753/?ref_=bo_yld_table_268,1097797,17975298.0,19073095,,"['Comedy', 'Horror', 'Mystery', 'Thriller']",Bhool Bhulaiyaa
/release/rl2304017921/?ref_=bo_yld_table_269,1070769,6155251.0,7226020,,"['Drama', 'History', 'Romance']",Golden Door
/release/rl1668187649/?ref_=bo_yld_table_270,1066555,,1066555,11000000.0,"['Drama', 'History', 'Romance', 'Western']",September Dawn
/release/rl4100556289/?ref_=bo_yld_table_271,1062840,22905780.0,23968620,,"['Comedy', 'Drama', 'Romance']",Partner
/release/rl2388887041/?ref_=bo_yld_table_272,1025852,,1025852,,['Comedy'],Ma tante Aline
/release/rl4151412225/?ref_=bo_yld_table_273,1018965,2250771.0,3269736,,"['Action', 'Fantasy', 'Horror', 'Thriller']",Skinwalkers
/release/rl3212084737/?ref_=bo_yld_table_274,1008849,411569.0,1420418,2400000.0,"['Drama', 'Horror', 'Mystery', 'Thriller']",Thr3e
/release/rl727156225/?ref_=bo_yld_table_275,1000626,8447456.0,9448082,,"['Biography', 'Drama', 'History']",Goya's Ghosts
/release/rl3982001665/?ref_=bo_yld_table_276,969869,6674540.0,7644409,,"['Adventure', 'Comedy', 'Drama', 'Romance', 'Thriller', 'War']",The Hunting Party
/release/rl1632208385/?ref_=bo_yld_table_277,956919,987231.0,1944150,,"['Comedy', 'Drama', 'Romance']",Broken English
/release/rl3665135105/?ref_=bo_yld_table_278,952820,99087.0,1051907,,"['Animation', 'Family']",The Ten Commandments
/release/rl1148159489/?ref_=bo_yld_table_279,84500122,26268000.0,110768122,,"['Adventure', 'Comedy', 'Family', 'Fantasy']",The Santa Clause 3: The Escape Clause
/release/rl3309733377/?ref_=bo_yld_table_280,930469,8044360.0,8974829,,"['Crime', 'Drama', 'Romance']",Breaking and Entering
/release/rl1447659009/?ref_=bo_yld_table_281,900926,134130.0,1035056,10000000.0,['Comedy'],The Brothers Solomon
/release/rl326075905/?ref_=bo_yld_table_282,885574,17627546.0,18513120,,"['Drama', 'Musical', 'Romance']",My Love
/release/rl2573829633/?ref_=bo_yld_table_283,882267,62648.0,944915,,"['Animation', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi', 'Thriller']",Paprika
/release/rl609781249/?ref_=bo_yld_table_284,874635,,874635,,[],After Dark's Horrorfest 2
/release/rl2692056577/?ref_=bo_yld_table_285,872643,14369905.0,15242548,,"['Family', 'Romance', 'Sport']",Ta Ra Rum Pum
/release/rl3043984897/?ref_=bo_yld_table_286,858415,,858415,,"['Family', 'Horror', 'Mystery', 'Thriller']",Sarah Landon and the Paranormal Hour
/release/rl2054522369/?ref_=bo_yld_table_287,1223869,20673504.0,21897373,,"['Drama', 'Family']",Like Stars on Earth
/release/rl2638841345/?ref_=bo_yld_table_288,19063544,10325455.0,29388999,,"['Documentary', 'Short']",Bugs!
/release/rl3780412929/?ref_=bo_yld_table_289,1308696,4606212.0,5914908,,"['Drama', 'Mystery', 'Romance', 'Thriller', 'War']",The Good German
/release/rl896894465/?ref_=bo_yld_table_290,1706325,68606.0,1774931,1000000.0,"['Drama', 'Romance']",Sweet Land
/release/rl1078101505/?ref_=bo_yld_table_291,833532,1031104.0,1864636,,"['Documentary', 'Family']",Arctic Tale
/release/rl3259663873/?ref_=bo_yld_table_292,872252,7287256.0,8159508,,"['Biography', 'Drama', 'Music']",Control
/release/rl3781592577/?ref_=bo_yld_table_293,85105259,115706430.0,200811689,85000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",Open Season
/release/rl375031297/?ref_=bo_yld_table_294,790452,4066655.0,4857107,,['Documentary'],Into Great Silence
/release/rl2958788097/?ref_=bo_yld_table_295,861355,3176222.0,4037577,,"['Drama', 'Fantasy', 'Mystery', 'Thriller']",Inland Empire
/release/rl2774107649/?ref_=bo_yld_table_296,2706659,10700442.0,13407101,,"['Comedy', 'Drama', 'Romance']",The History Boys
/release/rl3782575617/?ref_=bo_yld_table_297,769726,15802.0,785528,,"['Comedy', 'Romance']",The Ten
/release/rl527074817/?ref_=bo_yld_table_298,761740,2316969.0,3078709,,"['Biography', 'Crime', 'Drama']",Provoked: A True Story
/release/rl2873722369/?ref_=bo_yld_table_299,93466502,81906000.0,175372502,45000000.0,"['Comedy', 'Drama']",The Bucket List
/release/rl2722137601/?ref_=bo_yld_table_300,1491525,1923156.0,3414681,,"['Comedy', 'Drama', 'Fantasy']",Days of Darkness
/release/rl2959902209/?ref_=bo_yld_table_301,714943,44733.0,759676,6000000.0,"['Comedy', 'Drama']",Rocket Science
/release/rl591496705/?ref_=bo_yld_table_302,707343,277864.0,985207,,['Documentary'],The 11th Hour
/release/rl3161425409/?ref_=bo_yld_table_303,769405,22847.0,792252,,"['Animation', 'Comedy', 'Family', 'Short']",Santa vs. the Snowman 3D
/release/rl2051769857/?ref_=bo_yld_table_304,697369,8481096.0,9178465,,"['Comedy', 'Drama', 'Romance']",Less Sugar
/release/rl526222849/?ref_=bo_yld_table_305,695157,11209861.0,11905018,,"['Drama', 'Romance']",Keep Dancing
/release/rl694126081/?ref_=bo_yld_table_306,687414,2512969.0,3200383,,"['Drama', 'Romance']",Lady Chatterley
/release/rl3126625793/?ref_=bo_yld_table_307,677914,112214.0,790128,,"['Biography', 'Documentary', 'Sport']",The King of Kong: A Fistful of Quarters
/release/rl476022273/?ref_=bo_yld_table_308,675102,8679460.0,9354562,,"['Drama', 'Family', 'Romance']",Journey of a Woman
/release/rl1382516225/?ref_=bo_yld_table_309,3768878,12011.0,3780889,,"['Action', 'Drama', 'Thriller']",Nitro
/release/rl3780085249/?ref_=bo_yld_table_310,6003227,13776889.0,19780116,,"['Biography', 'Drama']",The Diving Bell and the Butterfly
/release/rl1096648193/?ref_=bo_yld_table_311,641039,7444.0,648483,1300000.0,['Drama'],Journey from the Fall
/release/rl694519297/?ref_=bo_yld_table_312,635733,10243134.0,10878867,,"['Biography', 'Comedy']",Molière
/release/rl2573960705/?ref_=bo_yld_table_313,53089891,56586420.0,109676311,40000000.0,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",The Prestige
/release/rl192579073/?ref_=bo_yld_table_314,1325092,,1325092,6500000.0,"['Drama', 'Western']",The Work and the Glory III: A House Divided
/release/rl2555807233/?ref_=bo_yld_table_315,13651656,25441510.0,39093166,,"['Animation', 'Horror', 'Short', 'Thriller']",Haunted Castle
/release/rl3193603585/?ref_=bo_yld_table_316,555436,1452338.0,2007774,,['Drama'],The Italian
/release/rl893421057/?ref_=bo_yld_table_317,484108,6289385.0,6773493,,"['Drama', 'Family', 'Music', 'Romance']",Aaja Nachle
/release/rl1465746945/?ref_=bo_yld_table_318,482355,237613.0,719968,,"['Drama', 'Horror', 'Thriller']",Joshua
/release/rl3712976385/?ref_=bo_yld_table_319,480813,7035719.0,7516532,,"['Action', 'Adventure', 'Mystery']",DOA: Dead or Alive
/release/rl3195241985/?ref_=bo_yld_table_320,898786,,898786,,"['Drama', 'Romance']",Starting Out in the Evening
/release/rl2523694593/?ref_=bo_yld_table_321,1386582,,1386582,,['Drama'],Roméo et Juliette
/release/rl1380550145/?ref_=bo_yld_table_322,458232,,458232,8000000.0,"['Crime', 'Drama']",Brooklyn Rules
/release/rl1313637889/?ref_=bo_yld_table_323,450897,4055820.0,4506717,,"['Action', 'Fantasy', 'Horror', 'Thriller']",Day Watch
/release/rl3713500673/?ref_=bo_yld_table_324,442936,26571.0,469507,,"['Documentary', 'Music']",When the Road Bends... Tales of a Gypsy Caravan
/release/rl1735296513/?ref_=bo_yld_table_325,418296,801762.0,1220058,,"['Action', 'Drama', 'Thriller', 'War', 'Western']",Seraphim Falls
/release/rl794461697/?ref_=bo_yld_table_326,416951,1038442.0,1455393,,['Drama'],Interview
/release/rl1633453569/?ref_=bo_yld_table_327,404508,12001.0,416509,,['Drama'],Killer of Sheep
/release/rl4150167041/?ref_=bo_yld_table_328,59891098,41167856.0,101058954,8000000.0,"['Comedy', 'Drama']",Little Miss Sunshine
/release/rl224232961/?ref_=bo_yld_table_329,400438,5643674.0,6044112,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Jindabyne
/release/rl2724234753/?ref_=bo_yld_table_330,400019,,400019,,"['Comedy', 'Crime', 'Drama']",Mafioso
/release/rl1498646017/?ref_=bo_yld_table_331,304533,121691.0,426224,,"['Comedy', 'Drama', 'Horror', 'Sci-Fi']",Fido
/release/rl2455733761/?ref_=bo_yld_table_332,388390,,388390,2200000.0,['Drama'],The Last Sin Eater
/release/rl2775352833/?ref_=bo_yld_table_333,557471,2377771.0,2935242,,"['Comedy', 'Musical', 'Romance']",Romance & Cigarettes
/release/rl2018149889/?ref_=bo_yld_table_334,379408,1623896.0,2003304,,"['Comedy', 'Drama']",Introducing the Dwights
/release/rl41190913/?ref_=bo_yld_table_335,40222514,35959031.0,76181545,25000000.0,['Drama'],There Will Be Blood
/release/rl1987741185/?ref_=bo_yld_table_336,446165,7861.0,454026,,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Wristcutters: A Love Story
/release/rl608404993/?ref_=bo_yld_table_337,35093569,12139207.0,47232776,,"['Comedy', 'Family']",Deck the Halls
/release/rl1950451201/?ref_=bo_yld_table_338,335090,,335090,,[],The 2006 Academy Award Nominated Short Films: Live Action
/release/rl3262219777/?ref_=bo_yld_table_339,342895,4546856.0,4889751,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Sleuth
/release/rl1450477057/?ref_=bo_yld_table_340,329379,7847165.0,8176544,,"['Crime', 'Drama']",This Is England
/release/rl1431078401/?ref_=bo_yld_table_341,320700,22643001.0,22963701,,"['Action', 'Drama', 'War']",Days of Glory
/release/rl1599440385/?ref_=bo_yld_table_342,18630372,10718800.0,29349172,,"['Documentary', 'Short']",Galapagos
/release/rl3528099329/?ref_=bo_yld_table_343,306533,,306533,,['Drama'],Constellation
/release/rl3427304961/?ref_=bo_yld_table_344,302845,,302845,,"['Comedy', 'Drama']",Chalk
/release/rl1230276097/?ref_=bo_yld_table_345,301447,,301447,,['Documentary'],God Grew Tired of Us
/release/rl1716356609/?ref_=bo_yld_table_346,301027,56632.0,357659,,"['Documentary', 'Romance']",Crazy Love
/release/rl678528513/?ref_=bo_yld_table_347,289232,9002462.0,9291694,,"['Action', 'Crime', 'History']",Shootout at Lokhandwala
/release/rl2506917377/?ref_=bo_yld_table_348,463002,,463002,,"['Animation', 'Family', 'Musical', 'Romance']",Romeo & Juliet: Sealed with a Kiss
/release/rl3648357889/?ref_=bo_yld_table_349,283654,3076376.0,3360030,,"['Adventure', 'Comedy', 'Drama']",Ten Canoes
/release/rl3966797313/?ref_=bo_yld_table_350,275380,99363.0,374743,,"['Comedy', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",Southland Tales
/release/rl3259794945/?ref_=bo_yld_table_351,271143,456059.0,727202,,"['Documentary', 'History', 'Sport']",Deep Water
/release/rl1834124801/?ref_=bo_yld_table_352,312751,,312751,,"['Documentary', 'Romance']",For the Bible Tells Me So
/release/rl3093071361/?ref_=bo_yld_table_353,268461,777325.0,1045786,,"['Comedy', 'Drama']",King of California
/release/rl678397441/?ref_=bo_yld_table_354,7022827,437970.0,7460797,,"['Comedy', 'Drama']",Running with Scissors
/release/rl276203009/?ref_=bo_yld_table_355,265198,,265198,,"['Comedy', 'Drama']",The TV Set
/release/rl3311830529/?ref_=bo_yld_table_356,7161284,71477703.0,78638987,,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",The Orphanage
/release/rl3729163777/?ref_=bo_yld_table_357,263200,17891.0,281091,,"['Comedy', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi']",Brand Upon the Brain! A Remembrance in 12 Chapters
/release/rl1197966849/?ref_=bo_yld_table_358,257868,,257868,,['Drama'],Mrs. Worthington's Party
/release/rl1297450497/?ref_=bo_yld_table_359,242967,1740939.0,1983906,,"['Biography', 'Drama', 'History']","Gandhi, My Father"
/release/rl3999892993/?ref_=bo_yld_table_360,292102,,292102,,"['Adventure', 'Fantasy']",Passage to Zarahemla
/release/rl56854017/?ref_=bo_yld_table_361,240239,108981.0,349220,,['Documentary'],Manufactured Landscapes
/release/rl1935508993/?ref_=bo_yld_table_362,248362,945129.0,1193491,,"['Biography', 'Documentary', 'Music']",Joe Strummer: The Future Is Unwritten
/release/rl1986430465/?ref_=bo_yld_table_363,234480,2489823.0,2724303,,"['Drama', 'History']",O Jerusalem
/release/rl3242231297/?ref_=bo_yld_table_364,8968684,3801953.0,12770637,,"['Documentary', 'Family']",Aliens of the Deep
/release/rl7505409/?ref_=bo_yld_table_365,40660952,12992272.0,53653224,30000000.0,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Stranger Than Fiction
/release/rl3732047361/?ref_=bo_yld_table_366,223000,,223000,,"['Comedy', 'Drama']",Surviving My Mother
/release/rl3444475393/?ref_=bo_yld_table_367,221846,1076191.0,1298037,,"['Comedy', 'Romance']",Eagle vs Shark
/release/rl2002421249/?ref_=bo_yld_table_368,221096,342515.0,563611,,"['Comedy', 'Romance']",Ira & Abby
/release/rl4165371393/?ref_=bo_yld_table_369,220409,49180.0,269589,,"['Drama', 'Romance']",Boy Culture
/release/rl3729688065/?ref_=bo_yld_table_370,219071,3307607.0,3526678,,['Drama'],Ten Stories
/release/rl3178464769/?ref_=bo_yld_table_371,216839,1519555.0,1736394,,"['Comedy', 'Drama', 'Romance', 'Sport']",Starter for 10
/release/rl1316455937/?ref_=bo_yld_table_372,214307,1241583.0,1455890,,"['Crime', 'Drama', 'Thriller']",Trade
/release/rl4082337281/?ref_=bo_yld_table_373,214864,167403.0,382267,,"['Drama', 'Thriller']",First Snow
/release/rl1935967745/?ref_=bo_yld_table_374,231574,26742.0,258316,,"['Documentary', 'Family', 'Mystery']",My Kid Could Paint That
/release/rl2891089409/?ref_=bo_yld_table_375,10144010,6324333.0,16468343,35000000.0,"['Drama', 'Mystery', 'Romance', 'Sci-Fi']",The Fountain
/release/rl1265206785/?ref_=bo_yld_table_376,209659,9074368.0,9284027,,"['Drama', 'Music', 'Thriller']",The Page Turner
/release/rl1145341441/?ref_=bo_yld_table_377,209654,,209654,,"['Drama', 'Sport']",Believe in Me
/release/rl2051442177/?ref_=bo_yld_table_378,11242801,9461790.0,20704591,,"['Biography', 'Drama', 'History']",Bobby
/release/rl3594749441/?ref_=bo_yld_table_379,202647,9792521.0,9995168,,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Angel-A
/release/rl509707777/?ref_=bo_yld_table_380,200433,24403.0,224836,,['Drama'],Live-In Maid
/release/rl2455406081/?ref_=bo_yld_table_381,194568,,194568,,"['Comedy', 'Romance']",I Want Someone to Eat Cheese With
/release/rl4051207681/?ref_=bo_yld_table_382,200010,,200010,,"['Comedy', 'Documentary']",What Would Jesus Buy?
/release/rl2759427585/?ref_=bo_yld_table_383,187480,5892076.0,6079556,2500000.0,"['Drama', 'Music']",Vitus
/release/rl1667335681/?ref_=bo_yld_table_384,188565,2332270.0,2520835,,"['Biography', 'Crime', 'Drama', 'History', 'Romance', 'Thriller']",Lonely Hearts
/release/rl2423752193/?ref_=bo_yld_table_385,53354743,50605624.0,103960367,,"['Adventure', 'Family', 'Fantasy']",T-Rex: Back to the Cretaceous
/release/rl90605057/?ref_=bo_yld_table_386,180530,256525.0,437055,,"['Comedy', 'Drama', 'Sport']",Offside
/release/rl1011320321/?ref_=bo_yld_table_387,789963,13940933.0,14730896,,"['Comedy', 'Mystery', 'Thriller']",Bhagam Bhag
/release/rl4182214145/?ref_=bo_yld_table_388,168065,1192178.0,1360243,,"['Drama', 'History']",Blame it on Fidel
/release/rl3530982913/?ref_=bo_yld_table_389,176647,,176647,,"['Biography', 'Documentary']",An Unreasonable Man
/release/rl3075900929/?ref_=bo_yld_table_390,175281,33269.0,208550,,"['Comedy', 'Horror', 'Thriller']",Hatchet
/release/rl1869121025/?ref_=bo_yld_table_391,4445756,18338222.0,22783978,,"['Animation', 'Biography', 'Drama', 'Family', 'History', 'War']",Persepolis
/release/rl3931735553/?ref_=bo_yld_table_392,171255,,171255,,"['Comedy', 'Drama', 'Romance']",Hollywood Dreams
/release/rl357729793/?ref_=bo_yld_table_393,171817,1088736.0,1260553,,"['Drama', 'Sport']",The Flying Scotsman
/release/rl342590977/?ref_=bo_yld_table_394,2940722,824289.0,3765011,165000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",The Polar Express
/release/rl1414497793/?ref_=bo_yld_table_395,166339,10911202.0,11077541,,"['Action', 'Adventure', 'Comedy']",Dhamaal
/release/rl3379332609/?ref_=bo_yld_table_396,273641,,273641,,"['Comedy', 'Drama']",The Rules of the Game
/release/rl142181889/?ref_=bo_yld_table_397,161590,,161590,,['Drama'],Vanaja
/release/rl3058271745/?ref_=bo_yld_table_398,157121,872805.0,1029926,,"['Comedy', 'Drama', 'Romance']",The Bubble
/release/rl141657601/?ref_=bo_yld_table_399,151792,,151792,,['Documentary'],ShowBusiness: The Road to Broadway
/release/rl1366132225/?ref_=bo_yld_table_400,154892,973453.0,1128345,,"['Drama', 'Mystery', 'Thriller']",Red Road
/release/rl593790465/?ref_=bo_yld_table_401,154087,33494.0,187581,,"['Biography', 'Comedy', 'Drama', 'Music', 'Romance', 'War']",Music Within
/release/rl2640479745/?ref_=bo_yld_table_402,151114,50520.0,201634,,"['Action', 'Adventure', 'Biography', 'Drama']",Milarepa
/release/rl1969849857/?ref_=bo_yld_table_403,163561,539763.0,703324,,"['Comedy', 'Drama', 'Romance']",Outsourced
/release/rl2606663169/?ref_=bo_yld_table_404,150212,6166206.0,6316418,,"['Comedy', 'Drama', 'Romance']",Life in a Metro
/release/rl2034533889/?ref_=bo_yld_table_405,149327,,149327,,"['Biography', 'Drama', 'History']",Becket
/release/rl459441665/?ref_=bo_yld_table_406,140200,17555820.0,17696020,,['Drama'],Memories of Tomorrow
