,domestic,international,worldwide,budget,genres,title
/release/rl695043585/?ref_=bo_yld_table_188,75331600,48639776.0,123971376,40000000.0,"['Biography', 'Drama', 'Music']",Ray
/release/rl3009185281/?ref_=bo_yld_table_189,4008527,135125.0,4143652,,"['Comedy', 'Crime']",King's Ransom
/release/rl2841413121/?ref_=bo_yld_table_190,10254979,6795038.0,17050017,11000000.0,"['Biography', 'Drama', 'Romance']",Kinsey
/release/rl1549960705/?ref_=bo_yld_table_191,3885134,4127704.0,8012838,,"['Comedy', 'Drama']",Me and You and Everyone We Know
/release/rl576882177/?ref_=bo_yld_table_192,3826280,16303047.0,20129327,,"['Comedy', 'Drama', 'Romance']",Melinda and Melinda
/release/rl73565697/?ref_=bo_yld_table_193,3765585,17652140.0,21417725,30000000.0,"['Drama', 'Romance']",The Merchant of Venice
/release/rl3159983617/?ref_=bo_yld_table_194,3681066,2610892.0,6291958,,['Horror'],High Tension
/release/rl1581614593/?ref_=bo_yld_table_195,5211842,35138995.0,40350837,5000000.0,"['Crime', 'Drama']",Bad Education
/release/rl2322826753/?ref_=bo_yld_table_196,3626883,4856914.0,8483797,,"['Drama', 'Mystery', 'Thriller']",Stay
/release/rl2873525761/?ref_=bo_yld_table_197,3515061,14140.0,3529201,,"['Biography', 'Documentary', 'News']",Born Into Brothels: Calcutta's Red Light Kids
/release/rl1902937601/?ref_=bo_yld_table_198,3336391,1310498.0,4646889,,"['Documentary', 'Music']",Rize
/release/rl2891417089/?ref_=bo_yld_table_199,3178403,882902.0,4061305,,"['Biography', 'Documentary']",Grizzly Man
/release/rl4218586625/?ref_=bo_yld_table_200,3102550,241881.0,3344431,,"['Action', 'Drama', 'Romance', 'Sport']",Supercross
/release/rl3095102977/?ref_=bo_yld_table_201,3058527,160182.0,3218709,,['Documentary'],The Wild Parrots of Telegraph Hill
/release/rl1683326465/?ref_=bo_yld_table_202,3020784,,3020784,,"['Drama', 'Romance']",G
/release/rl2638841345/?ref_=bo_yld_table_203,19063544,10325455.0,29388999,,"['Documentary', 'Short']",Bugs!
/release/rl3531179521/?ref_=bo_yld_table_204,2713932,1730333.0,4444265,,"['Drama', 'Mystery', 'Thriller']",Walk on Water
/release/rl2606597633/?ref_=bo_yld_table_205,2678691,720537.0,3399228,,"['Comedy', 'Drama']",Junebug
/release/rl2423752193/?ref_=bo_yld_table_206,53354743,50605624.0,103960367,,"['Adventure', 'Family', 'Fantasy']",T-Rex: Back to the Cretaceous
/release/rl3646916097/?ref_=bo_yld_table_207,2339957,9510257.0,11850214,,"['Action', 'Crime', 'Drama', 'Thriller']",Layer Cake
/release/rl2555807233/?ref_=bo_yld_table_208,13651656,25441510.0,39093166,,"['Animation', 'Horror', 'Short', 'Thriller']",Haunted Castle
/release/rl209356289/?ref_=bo_yld_table_209,3347647,,3347647,7500000.0,"['Drama', 'Romance']",The Work and the Glory
/release/rl2120910337/?ref_=bo_yld_table_210,10086514,,10086514,,"['Documentary', 'Short']",Pulse: A Stomp Odyssey
/release/rl1734772225/?ref_=bo_yld_table_211,2080321,40500000.0,42580321,60000000.0,"['Crime', 'Drama']",Oliver Twist
/release/rl2439284225/?ref_=bo_yld_table_212,21583831,665000.0,22248831,,"['Documentary', 'Sport']",NASCAR: The IMAX Experience
/release/rl997099009/?ref_=bo_yld_table_213,2104923,41580526.0,43685449,,"['Biography', 'Drama']",The Sea Inside
/release/rl1698727425/?ref_=bo_yld_table_214,10994028,17904.0,11011932,,"['Documentary', 'Short']",Adrenaline Rush: The Science of Risk
/release/rl242910721/?ref_=bo_yld_table_215,2025032,,2025032,6500000.0,"['Drama', 'Western']",The Work and the Glory II: American Zion
/release/rl4252009985/?ref_=bo_yld_table_216,1900451,9765014.0,11665465,80000000.0,"['Action', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']",A Sound of Thunder
/release/rl1080133121/?ref_=bo_yld_table_217,1737308,16992443.0,18729751,,"['Comedy', 'Drama', 'Music', 'Romance']",Look at Me
/release/rl223380993/?ref_=bo_yld_table_218,1712337,1889637.0,3601974,,"['Comedy', 'Drama']",Everything Is Illuminated
/release/rl2289272321/?ref_=bo_yld_table_219,1691706,,1691706,,"['Action', 'Crime', 'Drama', 'Musical']",State Property: Blood on the Streets
/release/rl2806744577/?ref_=bo_yld_table_220,73780539,22791941.0,96572480,60000000.0,"['Comedy', 'Family']",Christmas with the Kranks
/release/rl1836680705/?ref_=bo_yld_table_221,3775283,9492586.0,13267869,,"['Crime', 'Drama']",Vera Drake
/release/rl4083385857/?ref_=bo_yld_table_222,2750263,,2750263,,"['Biography', 'Drama', 'Musical']",Ma vie en cinémascope
/release/rl2890630657/?ref_=bo_yld_table_223,1548036,4805774.0,6353810,,"['Drama', 'Music']",The Chorus
/release/rl946112001/?ref_=bo_yld_table_224,1531154,219057.0,1750211,,"['Documentary', 'Sport']",Murderball
/release/rl1682015745/?ref_=bo_yld_table_225,1444588,18025651.0,19470239,12000000.0,"['Drama', 'Romance', 'Sci-Fi']",2046
/release/rl292521473/?ref_=bo_yld_table_226,1413283,7876656.0,9289939,,"['Comedy', 'Drama', 'Romance']",Hello Greetings
/release/rl1281984001/?ref_=bo_yld_table_227,1409499,1006476.0,2415975,,"['Comedy', 'Drama', 'Fantasy', 'Musical', 'Romance']",Riddle
/release/rl494568961/?ref_=bo_yld_table_228,1576231,3102174.0,4678405,,['Drama'],The Woodsman
/release/rl2353825281/?ref_=bo_yld_table_229,18025,1638804.0,1656829,,"['Drama', 'Romance']",Dear Frankie
/release/rl913933825/?ref_=bo_yld_table_230,1400666,164350.0,1565016,,['Drama'],Ushpizin
/release/rl2809431553/?ref_=bo_yld_table_231,1328679,810063.0,2138742,,"['Comedy', 'Drama']",Thumbsucker
/release/rl57050625/?ref_=bo_yld_table_232,1317167,2325.0,1319492,,['Drama'],Off the Map
/release/rl2052490753/?ref_=bo_yld_table_233,1315701,357587.0,1673288,,"['Comedy', 'Drama', 'Music', 'Romance', 'Thriller']",Happy Endings
/release/rl3075573249/?ref_=bo_yld_table_234,1291951,398978.0,1690929,,['Comedy'],El vacilón: The Movie
/release/rl2875557377/?ref_=bo_yld_table_235,16781387,40881837.0,57663224,,"['Adventure', 'Biography', 'Drama']",The Motorcycle Diaries
/release/rl2440005121/?ref_=bo_yld_table_236,1187266,49252.0,1236518,,"['Comedy', 'Drama', 'Romance']",Saving Face
/release/rl3277227521/?ref_=bo_yld_table_237,1160817,145464.0,1306281,,"['Drama', 'Romance']",Heights
/release/rl1799652865/?ref_=bo_yld_table_238,1180560,5676429.0,6856989,14000000.0,"['Drama', 'Family']",Bee Season
/release/rl794658305/?ref_=bo_yld_table_239,1324339,9460.0,1333799,,"['Comedy', 'Documentary', 'Music']",Sarah Silverman: Jesus Is Magic
/release/rl3262744065/?ref_=bo_yld_table_240,1069318,13466.0,1082784,9000000.0,"['Comedy', 'Music', 'Romance']",Undiscovered
/release/rl3127870977/?ref_=bo_yld_table_241,1222538,,1222538,,"['Animation', 'Comedy', 'Family', 'Short']",Santa vs. the Snowman 3D
/release/rl2523497985/?ref_=bo_yld_table_242,1457843,2122059.0,3579902,2000000.0,"['Crime', 'Drama', 'Thriller', 'War']",Paradise Now
/release/rl608470529/?ref_=bo_yld_table_243,1023424,9964973.0,10988397,,"['Crime', 'Drama', 'Music']",The Beat That My Heart Skipped
/release/rl2942928385/?ref_=bo_yld_table_244,1121744,,1121744,,"['Documentary', 'War']",Paper Clips
/release/rl1281656321/?ref_=bo_yld_table_245,1000915,1766061.0,2766976,,"['Drama', 'Romance']",My Summer of Love
/release/rl962823681/?ref_=bo_yld_table_246,954108,7187968.0,8142076,,"['Biography', 'Drama', 'History', 'War']",Mangal Pandey: The Rising
/release/rl4182345217/?ref_=bo_yld_table_247,942756,2427386.0,3370142,,"['Comedy', 'Drama', 'Romance']",Bunty Aur Babli
/release/rl1869514241/?ref_=bo_yld_table_248,924260,2527763.0,3452023,,"['Crime', 'Drama', 'Romance', 'Thriller']",Separate Lies
/release/rl3765995009/?ref_=bo_yld_table_249,10942306,5055872.0,15998178,,"['Comedy', 'Documentary', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi']",What the #$*! Do We (K)now!?
/release/rl4167992833/?ref_=bo_yld_table_250,57890460,112238000.0,170128460,50000000.0,"['Comedy', 'Drama', 'Music', 'Romance']",Shall We Dance
/release/rl1866827265/?ref_=bo_yld_table_251,881779,,881779,,['Horror'],Venom
/release/rl1599440385/?ref_=bo_yld_table_252,18630372,10718800.0,29349172,,"['Documentary', 'Short']",Galapagos
/release/rl947619329/?ref_=bo_yld_table_253,872142,2615536.0,3487678,25000000.0,"['Crime', 'Drama', 'Mystery', 'Thriller']",Where the Truth Lies
/release/rl3932325377/?ref_=bo_yld_table_254,866999,,866999,4000000.0,"['Adventure', 'Fantasy']",Mirrormask
/release/rl7636481/?ref_=bo_yld_table_255,2627016,62812.0,2689828,,"['Biography', 'Drama']",Thérèse: The Story of Saint Thérèse of Lisieux
/release/rl3730540033/?ref_=bo_yld_table_256,837878,6177253.0,7015131,,"['Drama', 'Thriller', 'War']",Innocent Voices
/release/rl1564640769/?ref_=bo_yld_table_257,830292,8022471.0,8852763,,"['Comedy', 'Romance']",Après Vous
/release/rl1752466945/?ref_=bo_yld_table_258,816403,6934.0,823337,,"['Comedy', 'Drama']",The Thing About My Folks
/release/rl964199937/?ref_=bo_yld_table_259,815064,1580552.0,2395616,,"['Comedy', 'Drama', 'Family', 'Musical', 'Romance']",The Race Against Time
/release/rl3111093761/?ref_=bo_yld_table_260,1926034,2317721.0,4243755,,"['Animation', 'Comedy', 'Family', 'Short']",Santa vs. the Snowman 3D
/release/rl4167665153/?ref_=bo_yld_table_261,802758,755260.0,1558018,,"['Drama', 'Musical', 'Romance']",The Married Woman
/release/rl1046447617/?ref_=bo_yld_table_262,74541707,26030337.0,100572044,,"['Action', 'Drama', 'Thriller']",Ladder 49
/release/rl3158803969/?ref_=bo_yld_table_263,754819,508381.0,1263200,,['Drama'],Black
/release/rl4199777793/?ref_=bo_yld_table_264,750805,237563.0,988368,,"['Documentary', 'Sport']",First Descent
/release/rl3024651777/?ref_=bo_yld_table_265,11304403,26387241.0,37691644,,"['Adventure', 'Comedy', 'Drama', 'Romance']",Casanova
/release/rl1248101889/?ref_=bo_yld_table_266,713240,811726.0,1524966,,['Drama'],Mysterious Skin
/release/rl3024455169/?ref_=bo_yld_table_267,712275,203776.0,916051,,['Drama'],The Ballad of Jack and Rose
/release/rl1785103873/?ref_=bo_yld_table_268,707481,14272524.0,14980005,,"['Action', 'Drama', 'Mystery', 'Thriller']",Oldboy
/release/rl3596322305/?ref_=bo_yld_table_269,691880,17952.0,709832,2000000.0,"['Biography', 'Documentary', 'History']",Inside Deep Throat
/release/rl1080526337/?ref_=bo_yld_table_270,684118,1581146.0,2265264,,['Drama'],Nobody Knows
/release/rl4232218113/?ref_=bo_yld_table_271,708776,3717311.0,4426087,,"['Biography', 'Crime', 'Drama', 'History', 'Thriller']",The Assassination of Richard Nixon
/release/rl3110569473/?ref_=bo_yld_table_272,678000,519530.0,1197530,,"['Comedy', 'Drama', 'Musical', 'Romance']",No Entry
/release/rl3729032705/?ref_=bo_yld_table_273,670076,587960.0,1258036,,"['Drama', 'Romance']",Bewafaa
/release/rl2923791873/?ref_=bo_yld_table_274,666327,,666327,,"['Biography', 'Drama', 'Romance']",Balzac and the Little Chinese Seamstress
/release/rl2976876033/?ref_=bo_yld_table_275,645634,329547.0,975181,,"['Drama', 'Music']",Saraband
/release/rl3494807041/?ref_=bo_yld_table_276,640013,,640013,,"['Action', 'Adventure', 'Documentary', 'Sport']",Dust to Glory
/release/rl3446375937/?ref_=bo_yld_table_277,627844,61184.0,689028,12000000.0,"['Biography', 'Drama']","The Prize Winner of Defiance, Ohio"
/release/rl3914827265/?ref_=bo_yld_table_278,607844,,607844,,"['Documentary', 'War']",Gunner Palace
/release/rl3832514049/?ref_=bo_yld_table_279,595071,3439161.0,4034232,,"['Comedy', 'Drama', 'Music']",Schultze Gets the Blues
/release/rl1164543489/?ref_=bo_yld_table_280,553368,153901.0,707269,,"['Comedy', 'Drama']",Palindromes
/release/rl56395265/?ref_=bo_yld_table_281,537667,,537667,,['Comedy'],Kids in America
/release/rl189171201/?ref_=bo_yld_table_282,722847,2566200.0,3289047,,['Romance'],Bluff Master
/release/rl2992670209/?ref_=bo_yld_table_283,517262,,517262,,"['Drama', 'Sport']",Madison
/release/rl3630794241/?ref_=bo_yld_table_284,508326,59366.0,567692,30000000.0,['Drama'],The Passion of the Christ
/release/rl2692187649/?ref_=bo_yld_table_285,506793,161846.0,668639,,"['Adventure', 'Drama']",Travelers and Magicians
/release/rl3815343617/?ref_=bo_yld_table_286,620155,131452.0,751607,,"['Drama', 'Thriller']",The Passenger
/release/rl2003797505/?ref_=bo_yld_table_287,489389,921563.0,1410952,,"['Comedy', 'Drama', 'Sport']",Saint Ralph
/release/rl4252206593/?ref_=bo_yld_table_288,468867,10401331.0,10870198,22000000.0,"['Action', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi', 'Thriller']",Steamboy
/release/rl1230996993/?ref_=bo_yld_table_289,463080,1993374.0,2456454,,"['Drama', 'Music']",Last Days
/release/rl2170783233/?ref_=bo_yld_table_290,23151529,62487127.0,85638656,15000000.0,"['Drama', 'Romance', 'Thriller']",Match Point
/release/rl357139969/?ref_=bo_yld_table_291,40226215,224900703.0,265126918,40000000.0,"['Comedy', 'Drama', 'Romance']",Bridget Jones: The Edge of Reason
/release/rl507807233/?ref_=bo_yld_table_292,442813,,442813,,['Drama'],The Beautiful Country
/release/rl3007677953/?ref_=bo_yld_table_293,815848,515515.0,1331363,,"['Documentary', 'History', 'Music']",Ballets Russes
/release/rl2019591681/?ref_=bo_yld_table_294,453507,438282.0,891789,,"['Drama', 'Musical', 'Romance']",Lucky: No Time for Love
/release/rl3881141761/?ref_=bo_yld_table_295,17040871,5100668.0,22141539,,"['Documentary', 'Family']",Ghosts of the Abyss
/release/rl2153154049/?ref_=bo_yld_table_296,435395,10595466.0,11030861,,"['Drama', 'Romance']",Head-On
/release/rl1683064321/?ref_=bo_yld_table_297,418843,8622154.0,9040997,,"['Comedy', 'Crime', 'Thriller']",El Crimen Perfecto (The Perfect Crime)
/release/rl1013286401/?ref_=bo_yld_table_298,409604,,409604,,['Comedy'],Mobsters and Mormons
/release/rl2826601985/?ref_=bo_yld_table_299,396760,265186.0,661946,,"['Drama', 'Romance']",Yes
/release/rl3900278273/?ref_=bo_yld_table_300,403069,,403069,,['Comedy'],A Wake in Providence
/release/rl1078560257/?ref_=bo_yld_table_301,389220,100486.0,489706,,"['Drama', 'War']",Brothers
/release/rl1498973697/?ref_=bo_yld_table_302,388532,667.0,389199,,"['Comedy', 'Drama']",House of D
/release/rl912360961/?ref_=bo_yld_table_303,385373,787071.0,1172444,,"['Comedy', 'Family', 'Romance']",Little Manhattan
/release/rl1213564417/?ref_=bo_yld_table_304,375750,13248.0,388998,20000000.0,"['Drama', 'History', 'Sport']",The Game of Their Lives
/release/rl3997337089/?ref_=bo_yld_table_305,375403,1268960.0,1644363,,"['Drama', 'Romance', 'Thriller']",Asylum
/release/rl4049962497/?ref_=bo_yld_table_306,11036366,16840051.0,27876417,,"['Comedy', 'Drama', 'Music', 'War']",Mrs. Henderson Presents
/release/rl3293349377/?ref_=bo_yld_table_307,364357,331492.0,695849,,"['Action', 'Comedy', 'Drama', 'Romance']",Deewane Huye Paagal
/release/rl3579545089/?ref_=bo_yld_table_308,417120,,417120,,"['Biography', 'Documentary']",In the Realms of the Unreal
/release/rl1701283329/?ref_=bo_yld_table_309,478830,1112693.0,1591523,,['Drama'],Nine Lives
/release/rl1331136001/?ref_=bo_yld_table_310,346830,3467887.0,3814717,,"['Crime', 'Drama', 'Sport', 'War']",Green Street Hooligans
/release/rl3931997697/?ref_=bo_yld_table_311,345091,364686.0,709777,,"['Adventure', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Kaal
/release/rl441353729/?ref_=bo_yld_table_312,337265,11733742.0,12071007,,"['Drama', 'Romance']",Don't Move
/release/rl2758706689/?ref_=bo_yld_table_313,336772,165617.0,502389,,['Comedy'],Shaadi No. 1
/release/rl3343287809/?ref_=bo_yld_table_314,828699,3113555.0,3942254,,"['Comedy', 'Drama']",Breakfast on Pluto
/release/rl409110017/?ref_=bo_yld_table_315,333707,124335.0,458042,,"['Action', 'Crime', 'Drama', 'Thriller']",The Memory of a Killer
/release/rl3812656641/?ref_=bo_yld_table_316,34297191,133001001.0,167298192,155000000.0,"['Action', 'Biography', 'Drama', 'History', 'War']",Alexander
/release/rl1095206401/?ref_=bo_yld_table_317,5095038,18830454.0,23925492,20000000.0,"['Drama', 'Fantasy', 'Mystery', 'Thriller']",Birth
/release/rl3933111809/?ref_=bo_yld_table_318,160861908,213721971.0,374583879,75000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",Shark Tale
/release/rl2826536449/?ref_=bo_yld_table_319,327615,1720973.0,2048588,,"['Drama', 'Family']",Family Comes First
/release/rl3561915905/?ref_=bo_yld_table_320,342747,2294.0,345041,,"['Drama', 'Romance']",The Dying Gaul
/release/rl577865217/?ref_=bo_yld_table_321,381225,58426.0,439651,,['Documentary'],Short Cut to Nirvana: Kumbh Mela
/release/rl2256242177/?ref_=bo_yld_table_322,319355,18262.0,337617,,['Drama'],Winter Solstice
/release/rl240027137/?ref_=bo_yld_table_323,307486,,307486,,"['Drama', 'Romance', 'Thriller']",Dot the I
/release/rl208569857/?ref_=bo_yld_table_324,307208,1591398.0,1898606,,"['Action', 'Crime', 'Drama', 'Thriller']",Secuestro express
/release/rl2657846785/?ref_=bo_yld_table_325,305800,231326.0,537126,,"['Comedy', 'Drama']",Pretty Persuasion
/release/rl3965289985/?ref_=bo_yld_table_326,304124,957668.0,1261792,,['Drama'],The Holy Girl
/release/rl3159197185/?ref_=bo_yld_table_327,300322,449285.0,749607,,"['Crime', 'Drama', 'Thriller']",Cronicas
/release/rl2423621121/?ref_=bo_yld_table_328,36611066,34167263.0,70778329,25000000.0,"['Action', 'Comedy', 'Crime', 'Thriller']",Taxi
/release/rl2487780865/?ref_=bo_yld_table_329,296464,3989473.0,4285937,,"['Comedy', 'Drama']",Caterina in the Big City
/release/rl2992408065/?ref_=bo_yld_table_330,290973,3470610.0,3761583,,"['Comedy', 'Drama', 'Romance']",Kings & Queen
/release/rl3259008513/?ref_=bo_yld_table_331,8959784,15114896.0,24074680,,"['Adventure', 'Animation', 'Sci-Fi', 'Short']",Alien Adventure
/release/rl4215571969/?ref_=bo_yld_table_332,274024,2419029.0,2693053,,"['Drama', 'Romance']",The Best of Youth
/release/rl2739635713/?ref_=bo_yld_table_333,279225,,279225,3000000.0,"['Comedy', 'Family', 'Romance']",Christmas in the Clouds
/release/rl3430057473/?ref_=bo_yld_table_334,1223240,730649.0,1953889,,['Drama'],Swades
/release/rl2822800897/?ref_=bo_yld_table_335,28331233,34326635.0,62657868,60000000.0,"['Action', 'Comedy', 'Crime', 'Drama']",After the Sunset
/release/rl1213302273/?ref_=bo_yld_table_336,263404,50983.0,314387,,"['Crime', 'Drama', 'Thriller']",Elevator to the Gallows
/release/rl460752385/?ref_=bo_yld_table_337,258578,816975.0,1075553,,"['Drama', 'War']",Turtles Can Fly
/release/rl3981346305/?ref_=bo_yld_table_338,870067,124723.0,994790,12000000.0,"['Adventure', 'Drama', 'Family']",Duma
/release/rl56002049/?ref_=bo_yld_table_339,252379,5952125.0,6204504,,"['Comedy', 'Drama', 'Romance']",Happily Ever After
/release/rl894338561/?ref_=bo_yld_table_340,251495,,251495,,"['Drama', 'Horror', 'Thriller']",Dominion
/release/rl1870104065/?ref_=bo_yld_table_341,248565,245465.0,494030,,"['Crime', 'Drama', 'Romance', 'Thriller']",À Tout de Suite
/release/rl1954055681/?ref_=bo_yld_table_342,246094,,246094,,"['Documentary', 'History', 'Sport']",Watermarks
/release/rl947488257/?ref_=bo_yld_table_343,245127,2460036.0,2705163,,"['Comedy', 'Drama']",Up and Down
/release/rl3178726913/?ref_=bo_yld_table_344,9015303,6136441.0,15151744,,"['Adventure', 'Comedy', 'Drama']",Transamerica
/release/rl2638317057/?ref_=bo_yld_table_345,241914,3162043.0,3403957,,"['Crime', 'Drama', 'Romance']",3-Iron
/release/rl1650951681/?ref_=bo_yld_table_346,238831,,238831,,"['Comedy', 'Drama']",Nina's Tragedies
/release/rl4133258753/?ref_=bo_yld_table_347,237183,1040617.0,1277800,,"['Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",Kontroll
/release/rl1951303169/?ref_=bo_yld_table_348,231609,,231609,,"['Comedy', 'Family']",Down and Derby
/release/rl1633388033/?ref_=bo_yld_table_349,228767,62351.0,291118,,"['Comedy', 'Drama']",Imaginary Heroes
/release/rl1985054209/?ref_=bo_yld_table_350,213143,60221.0,273364,,"['Action', 'Drama', 'Thriller']",A Man Apart
/release/rl426083841/?ref_=bo_yld_table_351,209618,1578707.0,1788325,,['Documentary'],Mondovino
/release/rl375096833/?ref_=bo_yld_table_352,12785432,7286740.0,20072172,20000000.0,['Comedy'],I Heart Huckabees
/release/rl811959809/?ref_=bo_yld_table_353,205165,1260848.0,1466013,,"['Biography', 'Drama']",Modigliani
/release/rl1112835585/?ref_=bo_yld_table_354,203144,,203144,800000.0,['Drama'],States of Grace
/release/rl945587713/?ref_=bo_yld_table_355,225863,,225863,,"['Adventure', 'Drama', 'Family']",The Keeper: The Legend of Omar Khayyam
/release/rl2774763009/?ref_=bo_yld_table_356,200380,,200380,,"['Drama', 'Romance']",Masculin Féminin
/release/rl3831989761/?ref_=bo_yld_table_357,192186,,192186,1500000.0,"['Drama', 'Mystery', 'Thriller']",November
/release/rl2288092673/?ref_=bo_yld_table_358,190860,2107872.0,2298732,,['Comedy'],Lost Embrace
/release/rl3377563137/?ref_=bo_yld_table_359,188392,1364628.0,1553020,,"['Drama', 'Romance']",Eros
/release/rl3343222273/?ref_=bo_yld_table_360,181872,,181872,,"['Comedy', 'Romance']",The Baxter
/release/rl1062831617/?ref_=bo_yld_table_361,183066,,183066,,"['Horror', 'Thriller']",Hellbent
/release/rl23365121/?ref_=bo_yld_table_362,181041,81729.0,262770,1100.0,['Documentary'],My Date with Drew
/release/rl1063683585/?ref_=bo_yld_table_363,219672,17464.0,237136,,"['Documentary', 'Music']",New York Doll
/release/rl89228801/?ref_=bo_yld_table_364,175493,7977366.0,8152859,,"['Drama', 'Romance']",The Edukators
/release/rl3413542401/?ref_=bo_yld_table_365,204956,,204956,,"['Biography', 'Documentary']",The Untold Story of Emmett Louis Till
/release/rl1768916481/?ref_=bo_yld_table_366,1310470,,1310470,780000.0,"['Action', 'Drama', 'War']",Saints and Soldiers
/release/rl3309929985/?ref_=bo_yld_table_367,3647381,12550443.0,16197824,,"['Drama', 'Mystery', 'Thriller']",Caché
/release/rl2556724737/?ref_=bo_yld_table_368,44540956,1577141.0,46118097,400000.0,['Comedy'],Napoleon Dynamite
/release/rl3061220865/?ref_=bo_yld_table_369,165000,,165000,,"['Comedy', 'Drama', 'Family']",Uncle Nino
/release/rl3982198273/?ref_=bo_yld_table_370,163893,1327541.0,1491434,,"['Drama', 'Romance']",In My Country
/release/rl3865413121/?ref_=bo_yld_table_371,161434,,161434,,"['Drama', 'Romance', 'War']",Mughal-E-Azam
/release/rl476743169/?ref_=bo_yld_table_372,178875,,178875,,['Documentary'],Protocols of Zion
/release/rl2372109825/?ref_=bo_yld_table_373,155874,,155874,,"['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",Matando Cabos
/release/rl760317441/?ref_=bo_yld_table_374,155212,,155212,,"['Comedy', 'Drama', 'Romance']",Eating Out
/release/rl595297793/?ref_=bo_yld_table_375,1669971,2422711.0,4092682,,"['Drama', 'History', 'Romance', 'War']",The White Countess
/release/rl2925299201/?ref_=bo_yld_table_376,147000,338613.0,485613,,"['Drama', 'History', 'Musical', 'Romance']",Kisna: The Warrior Poet
/release/rl2521794049/?ref_=bo_yld_table_377,146490,,146490,,['Comedy'],Dirty Deeds
/release/rl157320705/?ref_=bo_yld_table_378,164308,1676952.0,1841260,,['Drama'],A Love Song for Bobby Long
/release/rl3913713153/?ref_=bo_yld_table_379,142872,8997.0,151869,,"['Comedy', 'Music', 'Romance']",The Boys & Girl from County Clare
/release/rl4051338753/?ref_=bo_yld_table_380,6751389,2887000.0,9638389,,"['Adventure', 'Drama', 'Family']",The Young Black Stallion
/release/rl290293249/?ref_=bo_yld_table_381,141039,2306172.0,2447211,,"['Comedy', 'Musical', 'Romance']",Côte d'Azur
/release/rl1920435713/?ref_=bo_yld_table_382,176801,,176801,,['Documentary'],Touch the Sound: A Sound Journey with Evelyn Glennie
/release/rl491030017/?ref_=bo_yld_table_383,133920,504397.0,638317,,"['Action', 'Biography', 'Drama', 'Sport']",Beautiful Boxer
/release/rl3578562049/?ref_=bo_yld_table_384,132261,19156000.0,19288261,,['Documentary'],Deep Blue
/release/rl2706343425/?ref_=bo_yld_table_385,129319,,129319,,"['Drama', 'Romance']",Whatever the Heart Says
/release/rl1497531905/?ref_=bo_yld_table_386,129135,1518635.0,1647770,,"['Action', 'Adventure', 'Animation', 'Drama', 'Sci-Fi', 'Thriller', 'War']",Appleseed
/release/rl3728836097/?ref_=bo_yld_table_387,128752,7316154.0,7444906,,"['Drama', 'Romance']",Five Times Two
/release/rl544704001/?ref_=bo_yld_table_388,129783,426485.0,556268,,['Drama'],Tony Takitani
/release/rl3159721473/?ref_=bo_yld_table_389,151702,,151702,,"['Comedy', 'Drama', 'Romance']",Garçon stupide
/release/rl3345253889/?ref_=bo_yld_table_390,12712093,18798762.0,31510855,30000000.0,"['Biography', 'Drama', 'History', 'Romance']",The New World
/release/rl759727617/?ref_=bo_yld_table_391,446955,5459398.0,5906353,,"['Biography', 'Drama', 'Music', 'Romance']",Callas Forever
/release/rl778339841/?ref_=bo_yld_table_392,141504,,141504,,['Documentary'],Music from the Inside Out
/release/rl4183721473/?ref_=bo_yld_table_393,121365,416506.0,537871,,"['Crime', 'Drama', 'Romance']",Lila dit ça
/release/rl2707064321/?ref_=bo_yld_table_394,120620,1471259.0,1591879,2000000.0,"['Biography', 'Comedy', 'Drama', 'Music']",It's All Gone Pete Tong
/release/rl2423293441/?ref_=bo_yld_table_395,120488,,120488,,"['Comedy', 'Music']",Sons of Provo
/release/rl2725611009/?ref_=bo_yld_table_396,592014,,592014,220.0,"['Biography', 'Documentary']",Tarnation
/release/rl2337375745/?ref_=bo_yld_table_397,7195792,30975765.0,38171557,,"['Adventure', 'Comedy', 'Sci-Fi', 'Short']",Encounter in the Third Dimension
/release/rl2237957633/?ref_=bo_yld_table_398,111551,207309.0,318860,,"['Comedy', 'Musical', 'Romance']",Neal 'n' Nikki
/release/rl1650820609/?ref_=bo_yld_table_399,215646,218907.0,434553,,['Drama'],Moolaadé
/release/rl55805441/?ref_=bo_yld_table_400,126684,11752.0,138436,,"['Comedy', 'Drama']",Fear and Trembling
/release/rl526026241/?ref_=bo_yld_table_401,102897,1005112.0,1108009,,"['Comedy', 'Drama']",Intimate Stories
/release/rl1900840449/?ref_=bo_yld_table_402,203746,2777967.0,2981713,,['Documentary'],Darwin's Nightmare
/release/rl3997992449/?ref_=bo_yld_table_403,97446,,97446,,"['Action', 'Comedy', 'Romance']",D.E.B.S.
/release/rl1869252097/?ref_=bo_yld_table_404,102471,,102471,,['Drama'],Pure
/release/rl1567327745/?ref_=bo_yld_table_405,203975,,203975,,['Drama'],Postmen in the Mountains
/release/rl2001831425/?ref_=bo_yld_table_406,90869,,90869,,"['Comedy', 'Crime', 'Thriller']",Ek Khiladi Ek Haseena
