,domestic,international,worldwide,budget,genres,title
/release/rl408585729/?ref_=bo_yld_table_190,4775656,8322259.0,13097915,,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Thriller', 'War']",In the Name of the King: A Dungeon Siege Tale
/release/rl1128957441/?ref_=bo_yld_table_191,4694636,1570847.0,6265483,7000000.0,['Comedy'],College
/release/rl3361637889/?ref_=bo_yld_table_192,4598506,13174000.0,17772506,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Deception
/release/rl3444803073/?ref_=bo_yld_table_193,4442377,360576.0,4802953,,"['Biography', 'Drama']",Flash of Genius
/release/rl3866134017/?ref_=bo_yld_table_194,93383953,34979928.0,128363881,,['Documentary'],Space Station 3D
/release/rl324371969/?ref_=bo_yld_table_195,18622031,8804304.0,27426335,25000000.0,"['Biography', 'Drama', 'History']",Frost/Nixon
/release/rl1869121025/?ref_=bo_yld_table_196,4445756,18338222.0,22783978,,"['Animation', 'Biography', 'Drama', 'Family', 'History', 'War']",Persepolis
/release/rl4001072641/?ref_=bo_yld_table_197,4161625,,4161625,,"['Comedy', 'Crime']",Witless Protection
/release/rl2621867521/?ref_=bo_yld_table_198,4078607,549946.0,4628553,,"['Comedy', 'Drama']",Bottle Shock
/release/rl2239399425/?ref_=bo_yld_table_199,3992189,3104813.0,7097002,,"['Documentary', 'Music']",Young@Heart
/release/rl541820417/?ref_=bo_yld_table_200,3951699,1303287.0,5254986,12000000.0,"['Comedy', 'Drama', 'Romance']",Charlie Bartlett
/release/rl393512449/?ref_=bo_yld_table_201,3735717,4708281.0,8443998,,"['Comedy', 'Drama', 'Romance']",Then She Found Me
/release/rl1565623809/?ref_=bo_yld_table_202,3581642,11312705.0,14894347,,"['Drama', 'Romance']",Elegy
/release/rl3226240513/?ref_=bo_yld_table_203,46412757,51818148.0,98230905,,"['Documentary', 'Short']",Deep Sea
/release/rl123569665/?ref_=bo_yld_table_204,3440718,23449636.0,26890354,,"['Action', 'Drama', 'History', 'Romance', 'War']",Jodhaa Akbar
/release/rl4014441985/?ref_=bo_yld_table_205,3351751,16493228.0,19844979,25000000.0,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",Blindness
/release/rl2102822401/?ref_=bo_yld_table_206,3512016,15184586.0,18696602,,"['Comedy', 'Drama', 'Romance']",Happy-Go-Lucky
/release/rl2487584257/?ref_=bo_yld_table_207,3054457,11533130.0,14587587,,"['Comedy', 'Drama', 'Music', 'Romance']",The Band's Visit
/release/rl291735041/?ref_=bo_yld_table_208,2962242,2296327.0,5258569,,"['Biography', 'Documentary', 'History']",Man on Wire
/release/rl3008071169/?ref_=bo_yld_table_209,2926565,1055894.0,3982459,,"['Comedy', 'Drama']",Choke
/release/rl2941814273/?ref_=bo_yld_table_210,2778752,16373257.0,19152009,28000000.0,"['Biography', 'Comedy', 'Drama', 'Romance']",How to Lose Friends & Alienate People
/release/rl74810881/?ref_=bo_yld_table_211,3083538,1387786.0,4471324,20000000.0,"['Comedy', 'Drama']","Synecdoche, New York"
/release/rl1919780353/?ref_=bo_yld_table_212,2345941,328149.0,2674090,7000000.0,"['Drama', 'Sport']",Redbelt
/release/rl374703617/?ref_=bo_yld_table_213,2511476,2946188.0,5457664,,"['Crime', 'Drama']",Frozen River
/release/rl1984202241/?ref_=bo_yld_table_214,126631277,166883059.0,293514336,150000000.0,"['Adventure', 'Animation', 'Comedy', 'Family']",Bee Movie
/release/rl2354087425/?ref_=bo_yld_table_215,2266905,1402560.0,3669465,,"['Adventure', 'Drama', 'Fantasy']",The Fall
/release/rl2656732673/?ref_=bo_yld_table_216,3169305,19102871.0,22272176,,['Drama'],I've Loved You So Long
/release/rl2843182593/?ref_=bo_yld_table_217,2206405,3720005.0,5926410,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Transsiberian
/release/rl2288748033/?ref_=bo_yld_table_218,2165188,25784462.0,27949650,,"['Comedy', 'Romance']",Priceless
/release/rl2876343809/?ref_=bo_yld_table_219,2159376,27010301.0,29169677,,"['Action', 'Comedy', 'Crime', 'Drama', 'Romance']",Singh Is King
/release/rl2390328833/?ref_=bo_yld_table_220,2077116,1098353.0,3175469,,"['Comedy', 'Drama', 'Romance']",The Wackness
/release/rl2422900225/?ref_=bo_yld_table_221,2078956,27835513.0,29914469,,"['Comedy', 'Drama', 'Music', 'Romance']",Rab Ne Bana Di Jodi
/release/rl2808907265/?ref_=bo_yld_table_222,1852764,2988368.0,4841132,,['Drama'],Roman de gare
/release/rl442074625/?ref_=bo_yld_table_223,1836515,87285.0,1923800,,"['Comedy', 'Drama']",Henry Poole Is Here
/release/rl2607842817/?ref_=bo_yld_table_224,1785505,9085944.0,10871449,,"['Action', 'Adventure', 'Comedy', 'Drama', 'Family']",Son of Rambow
/release/rl1130595841/?ref_=bo_yld_table_225,10407978,570998.0,10978976,,"['Documentary', 'Short']",Roving Mars
/release/rl3763701249/?ref_=bo_yld_table_226,2430627,35885957.0,38316584,,"['Action', 'Drama', 'Mystery', 'Thriller']",Ghajini
/release/rl544048641/?ref_=bo_yld_table_227,34194407,74708079.0,108902486,32000000.0,"['Drama', 'Romance']",The Reader
/release/rl376145409/?ref_=bo_yld_table_228,1705694,,1705694,165000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",The Polar Express
/release/rl3393357313/?ref_=bo_yld_table_229,31664162,34457864.0,66122026,,"['Drama', 'Music']",August Rush
/release/rl1281590785/?ref_=bo_yld_table_230,1507990,1380325.0,2888315,12000000.0,"['Crime', 'Drama', 'Romance']",Married Life
/release/rl1247118849/?ref_=bo_yld_table_231,90648202,57232341.0,147880543,,"['Comedy', 'Family', 'Sport']",The Game Plan
/release/rl1499366913/?ref_=bo_yld_table_232,2122065,9105271.0,11227336,,"['Crime', 'Drama', 'Fantasy', 'Horror', 'Romance']",Let the Right One In
/release/rl2456454657/?ref_=bo_yld_table_233,1367024,23136245.0,24503269,,"['Action', 'Crime', 'Drama', 'Thriller']",Race
/release/rl257590785/?ref_=bo_yld_table_234,18354356,38320121.0,56674477,,"['Adventure', 'Biography', 'Drama']",Into the Wild
/release/rl2136311297/?ref_=bo_yld_table_235,1294919,6643953.0,7938872,,"['Crime', 'Drama', 'Horror', 'Thriller']",Funny Games
/release/rl2253686273/?ref_=bo_yld_table_236,1252100,239858.0,1491958,,"['Biography', 'Documentary', 'Music']",Gonzo
/release/rl223249921/?ref_=bo_yld_table_237,1243910,16535610.0,17779520,,"['Comedy', 'Drama', 'Romance']",Friendship
/release/rl3310585345/?ref_=bo_yld_table_238,1200234,5619353.0,6819587,,"['Crime', 'Drama', 'Thriller']",Flawless
/release/rl4114712065/?ref_=bo_yld_table_239,1198208,8976631.0,10174839,,['Drama'],"4 Months, 3 Weeks and 2 Days"
/release/rl1954186753/?ref_=bo_yld_table_240,26238243,18496417.0,44734660,6000000.0,"['Drama', 'Sport']",The Wrestler
/release/rl2789508609/?ref_=bo_yld_table_241,82280579,114113166.0,196393745,150000000.0,"['Action', 'Adventure', 'Animation', 'Fantasy']",Beowulf
/release/rl442992129/?ref_=bo_yld_table_242,1109188,1469370.0,2578558,,"['Animation', 'Family', 'Fantasy', 'Musical']",The Nightmare Before Christmas
/release/rl625575425/?ref_=bo_yld_table_243,1095398,2699194.0,3794592,,['Drama'],Brick Lane
/release/rl4067984897/?ref_=bo_yld_table_244,1090947,5619941.0,6710888,,"['Comedy', 'Drama']",What Just Happened
/release/rl1195607553/?ref_=bo_yld_table_245,130164645,139590785.0,269755430,100000000.0,"['Biography', 'Crime', 'Drama', 'Thriller']",American Gangster
/release/rl3544417793/?ref_=bo_yld_table_246,1077273,1675198.0,2752471,,"['Biography', 'Drama']",When Did You Last See Your Father?
/release/rl1632142849/?ref_=bo_yld_table_247,1055580,13193169.0,14248749,,"['Comedy', 'Drama', 'Romance']",Caramel
/release/rl1582007809/?ref_=bo_yld_table_248,1031872,6753445.0,7785317,,"['Drama', 'War']",The Children of Huang Shi
/release/rl1631880705/?ref_=bo_yld_table_249,1029655,287067.0,1316722,,"['Drama', 'History', 'Romance', 'Thriller']",Before the Rains
/release/rl1182172673/?ref_=bo_yld_table_250,1028191,9919828.0,10948019,,"['Drama', 'Romance']",U Me Aur Hum
/release/rl2170914305/?ref_=bo_yld_table_251,32061555,37413106.0,69474661,,"['Comedy', 'Family', 'Fantasy']",Mr. Magorium's Wonder Emporium
/release/rl2825881089/?ref_=bo_yld_table_252,1009065,16713933.0,17722998,,"['Action', 'Crime', 'Drama']",Reign of Government
/release/rl2705884673/?ref_=bo_yld_table_253,973018,21713360.0,22686378,,"['Crime', 'Drama', 'Romance', 'Thriller']",Cassandra's Dream
/release/rl3108996609/?ref_=bo_yld_table_254,958961,4405897.0,5364858,,"['Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",Diary of the Dead
/release/rl2320598529/?ref_=bo_yld_table_255,944933,260531.0,1205464,,['Documentary'],Encounters at the End of the World
/release/rl2521007617/?ref_=bo_yld_table_256,942441,187829.0,1130270,,['Documentary'],American Teen
/release/rl2588640769/?ref_=bo_yld_table_257,1060922,6295471.0,7356393,,"['Comedy', 'Drama']",A Christmas Tale
/release/rl1331398145/?ref_=bo_yld_table_258,4017609,7646507.0,11664116,,"['Biography', 'Drama', 'Music']",I'm Not There
/release/rl2756806145/?ref_=bo_yld_table_259,881787,,881787,,"['Biography', 'Drama', 'History']",Emma Smith: My Story
/release/rl375686657/?ref_=bo_yld_table_260,867275,21140396.0,22007671,,"['Drama', 'Romance']",My Blueberry Nights
/release/rl1935312385/?ref_=bo_yld_table_261,821046,5753.0,826799,,['Documentary'],I.O.U.S.A.
/release/rl3095037441/?ref_=bo_yld_table_262,807117,798249.0,1605366,,['Drama'],The Year My Parents Went on Vacation
/release/rl2841609729/?ref_=bo_yld_table_263,785671,1045906.0,1831577,6000000.0,"['Drama', 'Romance']",The Last Mistress
/release/rl1048151553/?ref_=bo_yld_table_264,783969,245242.0,1029211,,['Documentary'],Up the Yangtze
/release/rl2722137601/?ref_=bo_yld_table_265,1491525,1923156.0,3414681,,"['Comedy', 'Drama', 'Fantasy']",Days of Darkness
/release/rl189892097/?ref_=bo_yld_table_266,742349,17062216.0,17804565,,['Drama'],The Edge of Heaven
/release/rl1599243777/?ref_=bo_yld_table_267,719556,,719556,,"['Drama', 'Sport']",Forever Strong
/release/rl2135262721/?ref_=bo_yld_table_268,702166,10684264.0,11386430,,"['Comedy', 'Drama', 'Romance']",Watch Out Ladies
/release/rl558663169/?ref_=bo_yld_table_269,47642963,20828706.0,68471669,,"['Comedy', 'Drama', 'Romance']",Dan in Real Life
/release/rl860849665/?ref_=bo_yld_table_270,694782,,694782,40000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Romance']",Delgo
/release/rl1782875649/?ref_=bo_yld_table_271,666045,,666045,,"['Action', 'Comedy', 'Crime']",Beer for My Horses
/release/rl1615103489/?ref_=bo_yld_table_272,7084227,17953430.0,25037657,,"['Crime', 'Drama', 'Thriller']",Before the Devil Knows You're Dead
/release/rl4132603393/?ref_=bo_yld_table_273,72006777,25831572.0,97838349,,"['Comedy', 'Family', 'Fantasy']",Fred Claus
/release/rl1918469633/?ref_=bo_yld_table_274,655538,3574237.0,4229775,,"['Action', 'Adventure', 'Comedy', 'Crime', 'Musical']",Heroes
/release/rl173377025/?ref_=bo_yld_table_275,635783,208162.0,843945,,"['Drama', 'War']",Fugitive Pieces
/release/rl1230669313/?ref_=bo_yld_table_276,617403,6701807.0,7319210,,"['Comedy', 'Drama', 'Romance', 'War']",I Served the King of England
/release/rl2304411137/?ref_=bo_yld_table_277,604037,19248749.0,19852786,,"['Comedy', 'Drama', 'Romance']",Jaane Tu... Ya Jaane Na
/release/rl3044771329/?ref_=bo_yld_table_278,603894,,603894,,"['Comedy', 'Documentary']",Wild West Comedy Show: 30 Days & 30 Nights - Hollywood to the Heartland
/release/rl913868289/?ref_=bo_yld_table_279,580862,715322.0,1296184,,"['Action', 'Comedy', 'Thriller']","War, Inc."
/release/rl1784186369/?ref_=bo_yld_table_280,575048,565970.0,1141018,,['Horror'],House
/release/rl2151843329/?ref_=bo_yld_table_281,623558,15870964.0,16494522,,"['Drama', 'War']",A Secret
/release/rl3866789377/?ref_=bo_yld_table_282,570090,4597862.0,5167952,,"['Comedy', 'Drama', 'Musical', 'Romance']",Prince
/release/rl2456651265/?ref_=bo_yld_table_283,554826,742434.0,1297260,,['Drama'],Reprise
/release/rl1265075713/?ref_=bo_yld_table_284,540382,5200.0,545582,,"['Comedy', 'Crime', 'Drama', 'Thriller']",Nobel Son
/release/rl1248298497/?ref_=bo_yld_table_285,532878,,532878,,"['Drama', 'Romance']",Noah's Arc: Jumping the Broom
/release/rl1599440385/?ref_=bo_yld_table_286,18630372,10718800.0,29349172,,"['Documentary', 'Short']",Galapagos
/release/rl2908521985/?ref_=bo_yld_table_287,490154,10529300.0,11019454,,"['Comedy', 'Drama', 'Romance']",Kismat Konnection
/release/rl1229358593/?ref_=bo_yld_table_288,488393,850177.0,1338570,,"['Comedy', 'Drama']",Bonneville
/release/rl3780937217/?ref_=bo_yld_table_289,487215,6786866.0,7274081,,"['Comedy', 'Crime', 'Drama', 'Thriller']",Krazzy 4
/release/rl2406057473/?ref_=bo_yld_table_290,486767,4058980.0,4545747,,"['Crime', 'Drama', 'Mystery']",Paranoid Park
/release/rl3682043393/?ref_=bo_yld_table_291,520151,2615.0,522766,,['Documentary'],Trouble the Water
/release/rl809993729/?ref_=bo_yld_table_292,476032,12760785.0,13236817,,"['Comedy', 'Drama', 'Family', 'Fantasy']",Bhootnath
/release/rl2622391809/?ref_=bo_yld_table_293,475104,5001300.0,5476404,,"['Action', 'Adventure', 'Fantasy']",The Legend of Drona
/release/rl2455340545/?ref_=bo_yld_table_294,39687694,61588624.0,101276318,,"['Action', 'Crime', 'Thriller']",Hitman
/release/rl2153678337/?ref_=bo_yld_table_295,466309,,466309,,['Drama'],The Broken Line
/release/rl1178895873/?ref_=bo_yld_table_296,8070537,4012759.0,12083296,3300000.0,"['Drama', 'Romance']",Bella
/release/rl911377921/?ref_=bo_yld_table_297,461674,618461.0,1080135,,"['Drama', 'Family']",Flight of the Red Balloon
/release/rl863143425/?ref_=bo_yld_table_298,459166,14827.0,473993,,['Drama'],The Stone Angel
/release/rl2557838849/?ref_=bo_yld_table_299,457380,10825957.0,11283337,,"['Action', 'Drama', 'Romance']",Tashan
/release/rl928417281/?ref_=bo_yld_table_300,443591,,443591,,"['Comedy', 'Romance', 'Sport']",The Hammer
/release/rl3462039041/?ref_=bo_yld_table_301,470691,1871520.0,2342211,,"['Comedy', 'Crime', 'Drama']",JCVD
/release/rl2809103873/?ref_=bo_yld_table_302,435746,997053.0,1432799,,['Drama'],Savage Grace
/release/rl3195241985/?ref_=bo_yld_table_303,898786,,898786,,"['Drama', 'Romance']",Starting Out in the Evening
/release/rl2809234945/?ref_=bo_yld_table_304,426855,,426855,,"['Documentary', 'History', 'Music']",The Singing Revolution
/release/rl542410241/?ref_=bo_yld_table_305,409658,8078879.0,8488537,,"['Drama', 'Thriller']",A Girl Cut in Two
/release/rl678069761/?ref_=bo_yld_table_306,408709,48981.0,457690,,['Comedy'],The Promotion
/release/rl3178202625/?ref_=bo_yld_table_307,433797,4588.0,438385,,"['Animation', 'Comedy', 'Family', 'Short']",Santa vs. the Snowman 3D
/release/rl7374337/?ref_=bo_yld_table_308,402858,11546.0,414404,,"['Crime', 'Drama', 'Romance']",Snow Angels
/release/rl3329787393/?ref_=bo_yld_table_309,384955,266823.0,651778,,"['Comedy', 'Documentary', 'War']",Where in the World Is Osama Bin Laden?
/release/rl2236057089/?ref_=bo_yld_table_310,1548502,668673.0,2217175,,"['Action', 'Sci-Fi', 'Thriller']",Blade Runner
/release/rl1635223041/?ref_=bo_yld_table_311,372124,303538.0,675662,,['Drama'],Towelhead
/release/rl2054522369/?ref_=bo_yld_table_312,1223869,20673504.0,21897373,,"['Drama', 'Family']",Like Stars on Earth
/release/rl1148487169/?ref_=bo_yld_table_313,365401,7265611.0,7631012,,"['Comedy', 'Drama', 'Family', 'Fantasy', 'Romance']",Thoda Pyaar Thoda Magic
/release/rl2104264193/?ref_=bo_yld_table_314,360886,1230634.0,1591520,,"['Adventure', 'Family']","Mèche Blanche, les aventures du petit castor"
/release/rl1366590977/?ref_=bo_yld_table_315,5812781,,5812781,,"['Comedy', 'Family', 'Fantasy', 'Romance']",The Perfect Holiday
/release/rl240158209/?ref_=bo_yld_table_316,351416,181310.0,532726,3000000.0,"['Comedy', 'Romance']",Everybody Wants to Be Italian
/release/rl1581745665/?ref_=bo_yld_table_317,347328,,347328,,"['Biography', 'Drama']",Billy: The Early Years
/release/rl4051011073/?ref_=bo_yld_table_318,347578,1992532.0,2340110,,"['Comedy', 'Fantasy', 'Horror', 'Thriller']",Teeth
/release/rl1029539329/?ref_=bo_yld_table_319,341221,569093.0,910314,,['Drama'],Jellyfish
/release/rl1618445825/?ref_=bo_yld_table_320,336569,36791.0,373360,,['Drama'],Everything Is Fine
/release/rl3377169921/?ref_=bo_yld_table_321,325131,2264601.0,2589732,,"['Crime', 'Drama']",City of Men
/release/rl541427201/?ref_=bo_yld_table_322,14377198,18352864.0,32730062,8600000.0,"['Crime', 'Drama', 'Mystery', 'Thriller']",Awake
/release/rl3614279169/?ref_=bo_yld_table_323,22911480,53069700.0,75981180,35000000.0,"['Drama', 'Romance']",Revolutionary Road
/release/rl357008897/?ref_=bo_yld_table_324,308575,,308575,,"['Documentary', 'Sport']",Bigger Stronger Faster*
/release/rl1013548545/?ref_=bo_yld_table_325,303543,22738078.0,23041621,,"['Action', 'Adventure', 'Comedy', 'Crime']","OSS 117: Cairo, Nest of Spies"
/release/rl2841544193/?ref_=bo_yld_table_326,303439,6945051.0,7248490,13000000.0,"['Drama', 'Fantasy', 'Mystery', 'Thriller']",The Life Before Her Eyes
/release/rl3479340545/?ref_=bo_yld_table_327,25594957,31875263.0,57470220,18000000.0,"['Horror', 'Sci-Fi', 'Thriller']",The Mist
/release/rl3848898049/?ref_=bo_yld_table_328,292437,5494715.0,5787152,,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Romance', 'Thriller']",Passengers
/release/rl4216227329/?ref_=bo_yld_table_329,282749,700046.0,982795,,"['Drama', 'Music', 'Romance']",The Duchess of Langeais
/release/rl1349813761/?ref_=bo_yld_table_330,49121934,656618.0,49778552,13000000.0,"['Comedy', 'Drama', 'Romance']",This Christmas
/release/rl1633650177/?ref_=bo_yld_table_331,5972884,5320779.0,11293663,12000000.0,"['Comedy', 'Drama', 'Romance']",Lars and the Real Girl
/release/rl1214612993/?ref_=bo_yld_table_332,275497,279.0,275776,,"['Documentary', 'Sport']",Morning Light
/release/rl2507507201/?ref_=bo_yld_table_333,274661,19648.0,294309,,"['Crime', 'Documentary', 'War']",Taxi to the Dark Side
/release/rl2590410241/?ref_=bo_yld_table_334,274589,5815843.0,6090432,,"['Comedy', 'Crime']",One Two Three
/release/rl3613951489/?ref_=bo_yld_table_335,273870,26577.0,300447,,"['Documentary', 'History', 'Music']",Planet B-Boy
/release/rl3832710657/?ref_=bo_yld_table_336,269994,24242.0,294236,,"['Documentary', 'Sport']",Surfwise
/release/rl2120254977/?ref_=bo_yld_table_337,266967,20600.0,287567,,"['Comedy', 'Drama', 'War']",The Lucky Ones
/release/rl2740422145/?ref_=bo_yld_table_338,264889,4830607.0,5095496,,['Drama'],The Grocer's Son
/release/rl962102785/?ref_=bo_yld_table_339,267880,277045.0,544925,,"['Crime', 'Drama', 'History', 'Music', 'Musical']",Honeydripper
/release/rl191137281/?ref_=bo_yld_table_340,255620,12638442.0,12894062,,"['Comedy', 'Crime', 'Drama', 'History']",My Brother Is an Only Child
/release/rl1618052609/?ref_=bo_yld_table_341,251150,150312.0,401462,,"['Horror', 'Sci-Fi', 'Thriller']",The Signal
/release/rl306284033/?ref_=bo_yld_table_342,250992,,250992,,['Horror'],The 13th Alley
/release/rl1968342529/?ref_=bo_yld_table_343,234286,11006.0,245292,,['Comedy'],The Foot Fist Way
/release/rl3915351553/?ref_=bo_yld_table_344,10301706,75973087.0,86274793,25000000.0,"['Biography', 'Drama', 'Music', 'Romance']",La Vie En Rose
/release/rl1383302657/?ref_=bo_yld_table_345,229117,95100.0,324217,,"['Crime', 'Documentary', 'War']",Standard Operating Procedure
/release/rl1565820417/?ref_=bo_yld_table_346,225067,7639838.0,7864905,,"['Adventure', 'Drama', 'Sport']",Goal II: Living the Dream
/release/rl3292890625/?ref_=bo_yld_table_347,224169,684678.0,908847,,"['Action', 'Drama']",Battle in Seattle
/release/rl2255586817/?ref_=bo_yld_table_348,224614,,224614,,"['Biography', 'Comedy', 'Drama']",Sixty Six
/release/rl2773190145/?ref_=bo_yld_table_349,216110,,216110,,"['Biography', 'Documentary', 'Romance']",Chris & Don. A Love Story
/release/rl3126363649/?ref_=bo_yld_table_350,215303,,215303,,"['Comedy', 'Drama', 'Romance']",How the Garcia Girls Spent Their Summer
/release/rl474777089/?ref_=bo_yld_table_351,11902715,23405234.0,35307949,16000000.0,"['Adventure', 'Comedy', 'Drama']",The Darjeeling Limited
/release/rl1701021185/?ref_=bo_yld_table_352,1959420,940736.0,2900156,,"['Comedy', 'Drama']",Margot at the Wedding
/release/rl559515137/?ref_=bo_yld_table_353,213608,176520.0,390128,,"['Action', 'Drama', 'Thriller']",Hell Ride
/release/rl4284450305/?ref_=bo_yld_table_354,195494,,195494,,"['Drama', 'Music', 'Musical']",La traviata
/release/rl1398769153/?ref_=bo_yld_table_355,14889042,17677924.0,32566966,,"['Drama', 'Romance']",Last Chance Harvey
/release/rl625509889/?ref_=bo_yld_table_356,215185,,215185,,"['Documentary', 'History', 'Music']",Call + Response
/release/rl3477833217/?ref_=bo_yld_table_357,207378,49322535.0,49529913,,"['Comedy', 'Drama', 'Family', 'Sci-Fi']",CJ7
/release/rl408847873/?ref_=bo_yld_table_358,243768,,243768,,['Western'],The Legend of God's Gun
/release/rl124028417/?ref_=bo_yld_table_359,203708,367858.0,571566,,['Drama'],My Father My Lord
/release/rl4117988865/?ref_=bo_yld_table_360,260586,58177.0,318763,,"['Documentary', 'Sport']",Steep
/release/rl995329537/?ref_=bo_yld_table_361,191442,8467271.0,8658713,,['Drama'],Fashion
/release/rl2974909953/?ref_=bo_yld_table_362,189024,2796813.0,2985837,,"['Comedy', 'Drama', 'Romance']",Elsa & Fred
/release/rl359368193/?ref_=bo_yld_table_363,2483757,91146.0,2574903,165000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",The Polar Express
/release/rl3561653761/?ref_=bo_yld_table_364,179507,,179507,,"['Biography', 'Documentary']",Constantine's Sword
/release/rl1833666049/?ref_=bo_yld_table_365,177490,,177490,,"['Animation', 'Documentary', 'History', 'War']",Chicago 10
/release/rl23234049/?ref_=bo_yld_table_366,176976,453394.0,630370,,"['Comedy', 'Drama', 'Musical', 'Romance']",Mera Pind: My Home
/release/rl206276097/?ref_=bo_yld_table_367,1497109,281178.0,1778287,,[],Che: Part One/Che: Part Two
/release/rl2218952193/?ref_=bo_yld_table_368,174273,1802925.0,1977198,,"['Action', 'Drama']",Ashes of Time
/release/rl1684309505/?ref_=bo_yld_table_369,173066,,173066,,"['Comedy', 'Fantasy', 'Horror']",My Name Is Bruce
/release/rl945456641/?ref_=bo_yld_table_370,172605,1121571.0,1294176,,"['Comedy', 'Romance']",In Search of a Midnight Kiss
/release/rl3413214721/?ref_=bo_yld_table_371,170392,38603.0,208995,,['Drama'],Sleepwalking
/release/rl3261236737/?ref_=bo_yld_table_372,167396,240278.0,407674,,"['Comedy', 'Drama']",Mister Lonely
/release/rl3142878721/?ref_=bo_yld_table_373,163756,4643882.0,4807638,,"['Comedy', 'Drama', 'Fantasy']",God You Are Great
/release/rl3796272641/?ref_=bo_yld_table_374,155056,1426980.0,1582036,,"['Documentary', 'Sport']",Bra Boys
/release/rl1164215809/?ref_=bo_yld_table_375,159363,126106.0,285469,,"['Comedy', 'Documentary', 'Drama', 'History']",My Winnipeg
/release/rl223643137/?ref_=bo_yld_table_376,159294,,159294,,"['Documentary', 'Music']",Girls Rock!
/release/rl627279361/?ref_=bo_yld_table_377,208392,,208392,,['Documentary'],A Man Named Pearl
/release/rl3377104385/?ref_=bo_yld_table_378,153619,,153619,,"['Drama', 'Romance']",Contempt
/release/rl3681977857/?ref_=bo_yld_table_379,152114,6716672.0,6868786,,"['Drama', 'Mystery', 'Thriller']",The Unknown Woman
/release/rl2657977857/?ref_=bo_yld_table_380,146750,41376.0,188126,,"['Horror', 'Musical', 'Sci-Fi']",Repo! The Genetic Opera
/release/rl3128657409/?ref_=bo_yld_table_381,16621530,17635605.0,34257135,,"['Documentary', 'Short']",Wild Safari - A South African Adventure
/release/rl2555807233/?ref_=bo_yld_table_382,13651656,25441510.0,39093166,,"['Animation', 'Horror', 'Short', 'Thriller']",Haunted Castle
/release/rl525501953/?ref_=bo_yld_table_383,144680,,144680,,"['Action', 'Adventure', 'Drama']",Sky Kids
/release/rl4167009793/?ref_=bo_yld_table_384,144492,,144492,,"['Drama', 'Mystery']",Last Year at Marienbad
/release/rl3731785217/?ref_=bo_yld_table_385,142666,,142666,,"['Drama', 'Romance', 'Sport']",Shelter
/release/rl542279169/?ref_=bo_yld_table_386,142569,,142569,,['Documentary'],Flow: For Love of Water
/release/rl1195738625/?ref_=bo_yld_table_387,140106,,140106,,"['Comedy', 'Drama', 'Horror', 'Romance']",Baghead
/release/rl2774828545/?ref_=bo_yld_table_388,161182,1405066.0,1566248,,"['Biography', 'History', 'War']",Nanking
/release/rl1884849665/?ref_=bo_yld_table_389,131961,,131961,,"['Drama', 'Music']",Hounddog
/release/rl493520385/?ref_=bo_yld_table_390,131357,,131357,,['Drama'],Proud American
/release/rl2520811009/?ref_=bo_yld_table_391,222927,,222927,,['Music'],Aida
/release/rl2840299009/?ref_=bo_yld_table_392,125045,97731.0,222776,,['Drama'],Chop Shop
/release/rl4115891713/?ref_=bo_yld_table_393,124294,,124294,,"['Documentary', 'Sport']",The First Saturday in May
/release/rl3829433857/?ref_=bo_yld_table_394,128222,331917.0,460139,,"['Drama', 'War']",Alexandra
/release/rl458720769/?ref_=bo_yld_table_395,115879,,115879,,['Comedy'],The Grand
/release/rl912885249/?ref_=bo_yld_table_396,115592,391942.0,507534,,"['Comedy', 'Drama', 'Romance']",The Other End of the Line
/release/rl2235991553/?ref_=bo_yld_table_397,113662,1088713.0,1202375,,['Drama'],Boy A
/release/rl2070054401/?ref_=bo_yld_table_398,113576,7319847.0,7433423,,"['Comedy', 'Drama', 'Romance']",Mere Baap Pehle Aap
/release/rl4001007105/?ref_=bo_yld_table_399,244397,2380362.0,2624759,,"['Drama', 'Fantasy', 'Mystery', 'Romance', 'Sci-Fi']",Youth Without Youth
/release/rl1414301185/?ref_=bo_yld_table_400,112102,6854122.0,6966224,,['Drama'],Days and Clouds
/release/rl3395913217/?ref_=bo_yld_table_401,109846,3124860.0,3234706,,"['Crime', 'Thriller']",Pathology
/release/rl3830023681/?ref_=bo_yld_table_402,109427,78400.0,187827,,"['Documentary', 'Sport']",Bustin' Down the Door
/release/rl3245835777/?ref_=bo_yld_table_403,109057,,109057,,"['Biography', 'Documentary']",Trumbo
/release/rl308119041/?ref_=bo_yld_table_404,105651,,105651,,['Documentary'],A Jihad for Love
/release/rl490898945/?ref_=bo_yld_table_405,104828,,104828,,"['Comedy', 'Romance']",Another Gay Sequel: Gays Gone Wild!
/release/rl593528321/?ref_=bo_yld_table_406,104567,2862367.0,2966934,,"['Drama', 'Musical', 'Romance']",Love Songs
