,domestic,international,worldwide,budget,genres,title
/release/rl2322236929/?ref_=bo_yld_table_192,12796841,4141127.0,16937968,,"['Drama', 'Romance']",Rachel Getting Married
/release/rl693208577/?ref_=bo_yld_table_193,2656784,15807009.0,18463793,,"['Comedy', 'Romance']",Easy Virtue
/release/rl2624685569/?ref_=bo_yld_table_194,2536665,2566040.0,5102705,,"['Adventure', 'Crime', 'Drama', 'Thriller']",Sin Nombre
/release/rl1734641153/?ref_=bo_yld_table_195,2479538,688143.0,3167681,,"['Adventure', 'Biography', 'Comedy', 'Drama', 'Romance']",My One and Only
/release/rl3781264897/?ref_=bo_yld_table_196,2430083,18364902.0,20794985,,"['Comedy', 'Drama', 'Romance']",Love Nowadays
/release/rl3729098241/?ref_=bo_yld_table_197,533345358,469700000.0,1003045358,185000000.0,"['Action', 'Crime', 'Drama', 'Thriller']",The Dark Knight
/release/rl660243969/?ref_=bo_yld_table_198,2388804,5398683.0,7787487,,['Comedy'],In the Loop
/release/rl1013876225/?ref_=bo_yld_table_199,23746066,26906397.0,50652463,,"['Adventure', 'Animation', 'Documentary', 'Short']",Sea Monsters: A Prehistoric Adventure
/release/rl1900054017/?ref_=bo_yld_table_200,2277396,758519.0,3035915,,"['Comedy', 'Drama', 'Romance']",Adam
/release/rl3464070657/?ref_=bo_yld_table_201,2283849,8895523.0,11179372,,"['Animation', 'Biography', 'Documentary', 'Drama', 'History', 'Mystery', 'War']",Waltz with Bashir
/release/rl827229697/?ref_=bo_yld_table_202,7714996,1093663.0,8808659,,"['Adventure', 'Documentary', 'Short']",Dolphins and Whales 3D: Tribes of the Ocean
/release/rl1465550337/?ref_=bo_yld_table_203,2026756,1341544.0,3368300,,['Drama'],Is Anybody There?
/release/rl4269442561/?ref_=bo_yld_table_204,11001272,18180557.0,29181829,35000000.0,"['Biography', 'Drama', 'History', 'Romance']",The Young Victoria
/release/rl3547104769/?ref_=bo_yld_table_205,1827660,9341572.0,11169232,,"['Comedy', 'Drama', 'Sport']",Rudo y Cursi
/release/rl662275585/?ref_=bo_yld_table_206,1755134,448269.0,2203403,,['Documentary'],Valentino: The Last Emperor
/release/rl256935425/?ref_=bo_yld_table_207,1725141,1044622.0,2769763,,"['Documentary', 'Music']",Every Little Step
/release/rl2591196673/?ref_=bo_yld_table_208,1657001,6178856.0,7835857,,"['Drama', 'Family']",Summer Hours
/release/rl3326445057/?ref_=bo_yld_table_209,1647083,4482557.0,6129640,,"['Action', 'Adventure', 'Animation', 'Family', 'Sci-Fi', 'Thriller']",Battle for Terra
/release/rl2824504833/?ref_=bo_yld_table_210,1610163,286081.0,1896244,,"['Documentary', 'Music']",It Might Get Loud
/release/rl996640257/?ref_=bo_yld_table_211,1588015,6507581.0,8095596,,"['Comedy', 'Drama', 'Romance']","New York, I Love You"
/release/rl1816757761/?ref_=bo_yld_table_212,5014305,32458202.0,37472507,,"['Drama', 'Romance', 'Thriller']",Broken Embraces
/release/rl2387904001/?ref_=bo_yld_table_213,1579146,33228139.0,34807285,,"['Crime', 'Drama']",Gomorrah
/release/rl525305345/?ref_=bo_yld_table_214,1498210,68943919.0,70442129,,"['Drama', 'Music']",Departures
/release/rl3747448321/?ref_=bo_yld_table_215,1445739,1553201.0,2998940,,"['Action', 'Comedy', 'Romance']",Incredible Love
/release/rl140215809/?ref_=bo_yld_table_216,1429299,,1429299,,['Comedy'],I Hope They Serve Beer in Hell
/release/rl1551533569/?ref_=bo_yld_table_217,1391434,81313.0,1472747,,"['Documentary', 'Sport']",X Games 3D: The Movie
/release/rl1413842433/?ref_=bo_yld_table_218,1702112,8891816.0,10593928,25000000.0,"['Crime', 'Drama']",Bad Lieutenant: Port of Call New Orleans
/release/rl206276097/?ref_=bo_yld_table_219,1497109,281178.0,1778287,,[],Che: Part One/Che: Part Two
/release/rl391284225/?ref_=bo_yld_table_220,13816982,27904432.0,41721414,25000000.0,"['Adventure', 'Animation', 'Family']",Fly Me to the Moon 3D
/release/rl3512567297/?ref_=bo_yld_table_221,1291827,577153.0,1868980,,"['Action', 'Crime', 'Drama', 'Thriller']",Scoundrel
/release/rl2724824577/?ref_=bo_yld_table_222,1274062,22909.0,1296971,,"['Comedy', 'Drama', 'Romance']",Paper Heart
/release/rl2909898241/?ref_=bo_yld_table_223,9176000,15788890.0,24964890,7000000.0,"['Drama', 'Romance']",A Single Man
/release/rl778995201/?ref_=bo_yld_table_224,1355079,,1355079,,['Drama'],The Secrets of Jonathan Sperry
/release/rl4084237825/?ref_=bo_yld_table_225,94514402,54778086.0,149292488,,"['Adventure', 'Comedy', 'Drama', 'Family', 'Romance']",Beverly Hills Chihuahua
/release/rl3631973889/?ref_=bo_yld_table_226,1140000,18710.0,1158710,2777000.0,"['Adventure', 'Family', 'Fantasy', 'Musical']",The Wizard of Oz
/release/rl2574943745/?ref_=bo_yld_table_227,1134623,,1134623,,"['Biography', 'Documentary']","Yoo-Hoo, Mrs. Goldberg"
/release/rl3161622017/?ref_=bo_yld_table_228,1082124,62314.0,1144438,,"['Drama', 'Sport']",Sugar
/release/rl4184442369/?ref_=bo_yld_table_229,1010194,22318324.0,23328518,,"['Comedy', 'Drama', 'Romance']",Paris
/release/rl1013417473/?ref_=bo_yld_table_230,997437,938383.0,1935820,,"['Crime', 'Drama', 'Thriller']",New York
/release/rl1348830721/?ref_=bo_yld_table_231,950675,9712.0,960387,,"['Biography', 'Documentary', 'Sport']",More Than a Game
/release/rl3528230401/?ref_=bo_yld_table_232,944979,1040444.0,1985423,,"['Comedy', 'Crime']",De Dana Dan
/release/rl3512763905/?ref_=bo_yld_table_233,934658,1621292.0,2555950,,"['Comedy', 'Drama', 'Romance']",Management
/release/rl2909570561/?ref_=bo_yld_table_234,67294270,25355149.0,92649419,28000000.0,['Comedy'],Role Models
/release/rl2656732673/?ref_=bo_yld_table_235,3169305,19102871.0,22272176,,['Drama'],I've Loved You So Long
/release/rl3326641665/?ref_=bo_yld_table_236,921738,12517742.0,13439480,,"['Action', 'Comedy']",Made in China
/release/rl1246397953/?ref_=bo_yld_table_237,905209,226327.0,1131536,,"['Comedy', 'Drama']",Cold Souls
/release/rl1467385345/?ref_=bo_yld_table_238,887918,77002.0,964920,,"['Biography', 'Documentary', 'Sport']",Tyson
/release/rl877626881/?ref_=bo_yld_table_239,879913,12245666.0,13125579,,['Drama'],Delhi-6
/release/rl4082402817/?ref_=bo_yld_table_240,870781,71428.0,942209,,['Drama'],Goodbye Solo
/release/rl1500415489/?ref_=bo_yld_table_241,884613,8444763.0,9329376,,"['Biography', 'Drama']",Seraphine
/release/rl4201219585/?ref_=bo_yld_table_242,851540,12089082.0,12940622,,"['Drama', 'Music', 'Musical', 'Romance']",Paris 36
/release/rl3378742785/?ref_=bo_yld_table_243,1190003,1146169.0,2336172,25000000.0,"['Comedy', 'Drama']",Me and Orson Welles
/release/rl88966657/?ref_=bo_yld_table_244,857005,330429.0,1187434,,"['Biography', 'Crime', 'Documentary', 'History']",The Cove
/release/rl4064708097/?ref_=bo_yld_table_245,809752,2442384.0,3252136,,['Drama'],The Boys Are Back
/release/rl2725807617/?ref_=bo_yld_table_246,865695,326960.0,1192655,,['Drama'],Wendy and Lucy
/release/rl595232257/?ref_=bo_yld_table_247,781016,,781016,,['Documentary'],The Wonder of It All
/release/rl1497859585/?ref_=bo_yld_table_248,754928,7279869.0,8034797,,"['Comedy', 'Drama']",Billu
/release/rl3613165057/?ref_=bo_yld_table_249,754268,707343.0,1461611,,"['Action', 'Crime', 'Drama', 'Thriller']",Kurbaan
/release/rl2136442369/?ref_=bo_yld_table_250,750587,150102.0,900689,,"['Adventure', 'Comedy', 'Drama']",The Great Buck Howard
/release/rl1499366913/?ref_=bo_yld_table_251,2122065,9105271.0,11227336,,"['Crime', 'Drama', 'Fantasy', 'Horror', 'Romance']",Let the Right One In
/release/rl3058533889/?ref_=bo_yld_table_252,741557,,741557,,['Documentary'],The Cross
/release/rl3763701249/?ref_=bo_yld_table_253,2430627,35885957.0,38316584,,"['Action', 'Drama', 'Mystery', 'Thriller']",Ghajini
/release/rl3933832705/?ref_=bo_yld_table_254,718766,3559315.0,4278081,,"['Comedy', 'Drama', 'Romance']",Wake Up Sid
/release/rl592741889/?ref_=bo_yld_table_255,695840,365101.0,1060941,,['Drama'],The Girlfriend Experience
/release/rl4015031809/?ref_=bo_yld_table_256,688529,272674.0,961203,,"['Adventure', 'Comedy', 'Drama']",Fanboys
/release/rl2067957249/?ref_=bo_yld_table_257,667911,283469.0,951380,,"['Biography', 'Documentary', 'Drama', 'Music']",Anvil: The Story of Anvil
/release/rl575768065/?ref_=bo_yld_table_258,666009,1482170.0,2148179,,"['Action', 'Crime', 'Mystery', 'Thriller']",Echelon Conspiracy
/release/rl2807596545/?ref_=bo_yld_table_259,90559416,162349761.0,252909177,11000000.0,"['Comedy', 'Drama', 'Family', 'Music', 'Musical', 'Romance']",High School Musical 3
/release/rl1868269057/?ref_=bo_yld_table_260,7689607,54119168.0,61808775,30000000.0,"['Adventure', 'Comedy', 'Fantasy', 'Mystery']",The Imaginarium of Doctor Parnassus
/release/rl3311961601/?ref_=bo_yld_table_261,659483,,659483,,"['Comedy', 'Romance']",Play the Game
/release/rl1984005633/?ref_=bo_yld_table_262,644635,,644635,,[],The Oscar Nominated Short Films 2009: Live Action
/release/rl2689566209/?ref_=bo_yld_table_263,644046,484165.0,1128211,,"['Comedy', 'Drama', 'Sport']",Dil Bole Hadippa!
/release/rl695371265/?ref_=bo_yld_table_264,637421,483055.0,1120476,,['Drama'],The Stoning of Soraya M.
/release/rl1969391105/?ref_=bo_yld_table_265,1109660,485757.0,1595417,6500000.0,"['Drama', 'Romance', 'War']",The Messenger
/release/rl4047734273/?ref_=bo_yld_table_266,627436,1548868.0,2176304,,['Drama'],Amreeka
/release/rl340821505/?ref_=bo_yld_table_267,610825,2723929.0,3334754,,"['Drama', 'History']",Everlasting Moments
/release/rl508855809/?ref_=bo_yld_table_268,602992,6898554.0,7501546,,"['Comedy', 'Drama']",The Girl from Monaco
/release/rl341739009/?ref_=bo_yld_table_269,569672,6817816.0,7387488,,"['Drama', 'War']",Lemon Tree
/release/rl1130595841/?ref_=bo_yld_table_270,10407978,570998.0,10978976,,"['Documentary', 'Short']",Roving Mars
/release/rl1215727105/?ref_=bo_yld_table_271,10363341,12367501.0,22730842,,"['Documentary', 'Music']",U2 3D
/release/rl2302903809/?ref_=bo_yld_table_272,554434,,554434,,['Drama'],American Violet
/release/rl609584641/?ref_=bo_yld_table_273,548787,708.0,549495,,"['Action', 'Drama', 'Sport']",From Mexico with Love
/release/rl4201547265/?ref_=bo_yld_table_274,535499,2400938.0,2936437,,"['Comedy', 'Romance']",Shall We Kiss?
/release/rl863274497/?ref_=bo_yld_table_275,518522,2355952.0,2874474,,['Drama'],Tetro
/release/rl2003666433/?ref_=bo_yld_table_276,627047,129081386.0,129708433,,"['Action', 'Adventure', 'Drama', 'History', 'War']",Red Cliff
/release/rl392922625/?ref_=bo_yld_table_277,514354,,514354,165000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",The Polar Express
/release/rl2304804353/?ref_=bo_yld_table_278,576608,1070947.0,1647555,,"['Comedy', 'Drama']",The Maid
/release/rl4200498689/?ref_=bo_yld_table_279,481586,285981.0,767567,,"['Biography', 'Drama', 'Romance']",Little Ashes
/release/rl1699579393/?ref_=bo_yld_table_280,39464306,7941260.0,47405566,7000000.0,"['Drama', 'Music', 'Romance']",Crazy Heart
/release/rl323323393/?ref_=bo_yld_table_281,476270,26461085.0,26937355,,"['Action', 'Biography', 'Crime', 'Drama', 'History', 'Thriller']",The Baader Meinhof Complex
/release/rl3226240513/?ref_=bo_yld_table_282,46412757,51818148.0,98230905,,"['Documentary', 'Short']",Deep Sea
/release/rl2907538945/?ref_=bo_yld_table_283,455654,3220879.0,3676533,,"['Crime', 'Drama']",Crossing Over
/release/rl1450804737/?ref_=bo_yld_table_284,23216709,73192591.0,96409300,,"['Comedy', 'Drama', 'Romance']",Vicky Cristina Barcelona
/release/rl3461187073/?ref_=bo_yld_table_285,449865,3641513.0,4091378,,"['Biography', 'Drama', 'Sport']",The Damned United
/release/rl74810881/?ref_=bo_yld_table_286,3083538,1387786.0,4471324,20000000.0,"['Comedy', 'Drama']","Synecdoche, New York"
/release/rl3797845505/?ref_=bo_yld_table_287,426688,1554446.0,1981134,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Limits of Control
/release/rl1650492929/?ref_=bo_yld_table_288,421307,119096.0,540403,,"['Comedy', 'Drama', 'Romance']",Lymelife
/release/rl2270725633/?ref_=bo_yld_table_289,407377,66603.0,473980,,"['Comedy', 'Drama', 'Romance']",Humpday
/release/rl459769345/?ref_=bo_yld_table_290,406085,551741.0,957826,,"['Animation', 'Family', 'Fantasy', 'Musical']",The Nightmare Before Christmas
/release/rl37914113/?ref_=bo_yld_table_291,404122,7009741.0,7413863,,"['Drama', 'Horror']",Antichrist
/release/rl2859959809/?ref_=bo_yld_table_292,397641,,397641,,"['Comedy', 'Horror']",Transylmania
/release/rl1029670401/?ref_=bo_yld_table_293,567493,557345.0,1124838,,['Documentary'],La Danse: The Paris Opera Ballet
/release/rl90211841/?ref_=bo_yld_table_294,356019,4148346.0,4504365,,['Drama'],Luck by Chance
/release/rl961054209/?ref_=bo_yld_table_295,8195551,688093.0,8883644,12000000.0,"['Biography', 'Drama', 'Music']",Cadillac Records
/release/rl980911617/?ref_=bo_yld_table_296,351059,838803.0,1189862,,"['Comedy', 'Drama', 'Fantasy']",Tokyo!
/release/rl3346630145/?ref_=bo_yld_table_297,349637,54462.0,404099,,"['Action', 'Thriller']",Wanted
/release/rl2137163265/?ref_=bo_yld_table_298,347977,,347977,,"['Crime', 'Drama', 'Thriller']",The Merry Gentleman
/release/rl2220393985/?ref_=bo_yld_table_299,7503736,15754.0,7519490,,"['Comedy', 'Drama', 'Romance']",Nothing Like the Holidays
/release/rl2774631937/?ref_=bo_yld_table_300,338795,4784881.0,5123676,,['Drama'],Lorna's Silence
/release/rl309233153/?ref_=bo_yld_table_301,37770162,2182275.0,39952437,11000000.0,['Drama'],The Secret Life of Bees
/release/rl4014376449/?ref_=bo_yld_table_302,9046156,31370407.0,40416563,,"['Drama', 'War']",The Boy in the Striped Pajamas
/release/rl1567917569/?ref_=bo_yld_table_303,318574,12690363.0,13008937,,"['Drama', 'Fantasy', 'Horror', 'Romance']",Thirst
/release/rl3328280065/?ref_=bo_yld_table_304,44114232,49507108.0,93621340,65000000.0,"['Drama', 'Fantasy', 'Thriller']",The Lovely Bones
/release/rl3749086721/?ref_=bo_yld_table_305,306140,63602.0,369742,,['Documentary'],Unmistaken Child
/release/rl1969653249/?ref_=bo_yld_table_306,302232,1476559.0,1778791,,"['Comedy', 'Drama']",O'Horten
/release/rl1835107841/?ref_=bo_yld_table_307,300293,317774.0,618067,,"['Drama', 'Music']",London Dreams
/release/rl4200302081/?ref_=bo_yld_table_308,300000,82174.0,382174,,"['Crime', 'Drama', 'Thriller']",The Informers
/release/rl1648395777/?ref_=bo_yld_table_309,294244,90415.0,384659,,"['Drama', 'Romance']",Adoration
/release/rl930776577/?ref_=bo_yld_table_310,294014,1553308.0,1847322,,"['Biography', 'Drama', 'History', 'War']",A Woman in Berlin
/release/rl2102822401/?ref_=bo_yld_table_311,3512016,15184586.0,18696602,,"['Comedy', 'Drama', 'Romance']",Happy-Go-Lucky
/release/rl2137622017/?ref_=bo_yld_table_312,287198,,287198,,['Documentary'],Outrage
/release/rl1014466049/?ref_=bo_yld_table_313,278356,662074.0,940430,,['Drama'],Tokyo Sonata
/release/rl3564471809/?ref_=bo_yld_table_314,271942,73121.0,345063,,"['Drama', 'Romance']",Tera Mera Ki Rishta
/release/rl2337506817/?ref_=bo_yld_table_315,33456317,16980.0,33473297,500000.0,"['Drama', 'Fantasy', 'Romance']",Fireproof
/release/rl3664610817/?ref_=bo_yld_table_316,258388,628019.0,886407,,"['Crime', 'Drama', 'Romance', 'Thriller']",Revanche
/release/rl4017653249/?ref_=bo_yld_table_317,257868,57013.0,314881,,"['Comedy', 'Drama', 'Romance']",What's Your Zodiac Sign?
/release/rl3225912833/?ref_=bo_yld_table_318,257412,5617118.0,5874530,,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Thriller']",Blood: The Last Vampire
/release/rl3496707585/?ref_=bo_yld_table_319,337356,2523617.0,2860973,,"['Comedy', 'Drama', 'Romance']",The Private Lives of Pippa Lee
/release/rl24348161/?ref_=bo_yld_table_320,250618,11785244.0,12035862,,"['Comedy', 'Drama', 'Romance']",Spread
/release/rl1801422337/?ref_=bo_yld_table_321,246042,,246042,,"['Documentary', 'Musical']",Larger Than Life in 3D
/release/rl3665462785/?ref_=bo_yld_table_322,31457946,11324517.0,42782463,24000000.0,"['Comedy', 'Romance']",Zack and Miri Make a Porno
/release/rl2907145729/?ref_=bo_yld_table_323,242578,53979.0,296557,,"['Action', 'Comedy']",Black Dynamite
/release/rl3427698177/?ref_=bo_yld_table_324,101440743,77326640.0,178767383,80000000.0,"['Action', 'Mystery', 'Thriller']",Eagle Eye
/release/rl257656321/?ref_=bo_yld_table_325,240159,11020207.0,11260366,,"['Biography', 'Drama']",Il Divo
/release/rl3396765185/?ref_=bo_yld_table_326,230600,,230600,,"['Comedy', 'Drama', 'Music']",(Untitled)
/release/rl524781057/?ref_=bo_yld_table_327,234540,,234540,,"['Comedy', 'Crime', 'Drama', 'Sport']",Big Fan
/release/rl1044678145/?ref_=bo_yld_table_328,239711,1985719.0,2225430,,"['Biography', 'Documentary']",The Beaches of Agnès
/release/rl75138561/?ref_=bo_yld_table_329,221805,,221805,,"['Comedy', 'Drama']",World's Greatest Dad
/release/rl1011779073/?ref_=bo_yld_table_330,213525,29651.0,243176,,"['Comedy', 'Drama']",Do Knot Disturb
/release/rl3796993537/?ref_=bo_yld_table_331,246649,,246649,,['Documentary'],Enlighten Up!
/release/rl2992014849/?ref_=bo_yld_table_332,268431,,268431,,"['Biography', 'Documentary', 'Sport', 'War']",Harvard Beats Yale 29-29
/release/rl2255521281/?ref_=bo_yld_table_333,207121,47461.0,254582,,"['Documentary', 'Music']",Soul Power
/release/rl374703617/?ref_=bo_yld_table_334,2511476,2946188.0,5457664,,"['Crime', 'Drama']",Frozen River
/release/rl4148790785/?ref_=bo_yld_table_335,200730,5441748.0,5642478,,"['Crime', 'Drama', 'Romance']",The Burning Plain
/release/rl1600751105/?ref_=bo_yld_table_336,199228,31194.0,230422,,"['Comedy', 'Drama']",Father
/release/rl2153809409/?ref_=bo_yld_table_337,197183,234447.0,431630,,"['Comedy', 'Drama', 'Romance']",Me and Mrs. Khanna
/release/rl291079681/?ref_=bo_yld_table_338,194721,,194721,,"['Biography', 'Documentary']",Herb & Dorothy
/release/rl1766229505/?ref_=bo_yld_table_339,39394666,76506231.0,115900897,70000000.0,"['Action', 'Drama', 'Thriller']",Body of Lies
/release/rl74548737/?ref_=bo_yld_table_340,189621,113810.0,303431,,"['Comedy', 'Drama']",Shrink
/release/rl3748234753/?ref_=bo_yld_table_341,173828,,173828,,['Romance'],Passport to Love
/release/rl1599440385/?ref_=bo_yld_table_342,18630372,10718800.0,29349172,,"['Documentary', 'Short']",Galapagos
/release/rl3262350849/?ref_=bo_yld_table_343,167047,3344073.0,3511120,,['Drama'],Still Walking
/release/rl74024449/?ref_=bo_yld_table_344,166003,6868695.0,7034698,50000000.0,"['Action', 'Adventure', 'Sci-Fi']",Outlander
/release/rl3967452673/?ref_=bo_yld_table_345,172225,11278.0,183503,,"['Documentary', 'Music', 'Musical']",Youssou Ndour: I Bring What I Love
/release/rl2588771841/?ref_=bo_yld_table_346,170295,15586.0,185881,,['Documentary'],Crude
/release/rl896960001/?ref_=bo_yld_table_347,158741,1007603.0,1166344,,"['Comedy', 'Drama']",Tulpan
/release/rl2893710849/?ref_=bo_yld_table_348,194533,47335.0,241868,,"['Comedy', 'Documentary']",The Yes Men Fix the World
/release/rl1397327361/?ref_=bo_yld_table_349,153148,,153148,,"['Documentary', 'War']",Brothers at War
/release/rl2422900225/?ref_=bo_yld_table_350,2078956,27835513.0,29914469,,"['Comedy', 'Drama', 'Music', 'Romance']",Rab Ne Bana Di Jodi
/release/rl4267214337/?ref_=bo_yld_table_351,154084,2570390.0,2724474,,"['Biography', 'Drama']",Hunger
/release/rl694781441/?ref_=bo_yld_table_352,149528,1988822.0,2138350,,"['Drama', 'Mystery', 'Thriller']",The Other Man
/release/rl73434625/?ref_=bo_yld_table_353,149333,276888.0,426221,,"['Action', 'Adventure', 'Drama', 'Thriller']",Luck
/release/rl3562243585/?ref_=bo_yld_table_354,148089,10037995.0,10186084,,"['Action', 'Drama', 'History', 'Romance', 'Thriller', 'War']",Flame & Citron
/release/rl944473601/?ref_=bo_yld_table_355,35739802,77658435.0,113398237,55000000.0,"['Biography', 'Crime', 'Drama', 'History', 'Mystery', 'Thriller']",Changeling
/release/rl3629286913/?ref_=bo_yld_table_356,141108,575247.0,716355,,['Drama'],Free Style
/release/rl1682081281/?ref_=bo_yld_table_357,20211394,7500968.0,27712362,20000000.0,"['Action', 'Crime', 'Drama', 'Romance', 'Western']",Appaloosa
/release/rl643335681/?ref_=bo_yld_table_358,156612,,156612,,['Documentary'],The Horse Boy
/release/rl2889975297/?ref_=bo_yld_table_359,177511,794330.0,971841,,['Drama'],35 Shots of Rum
/release/rl2656077313/?ref_=bo_yld_table_360,129150,444894.0,574044,,"['Documentary', 'Musical']",Fados
/release/rl2588640769/?ref_=bo_yld_table_361,1060922,6295471.0,7356393,,"['Comedy', 'Drama']",A Christmas Tale
/release/rl608273921/?ref_=bo_yld_table_362,125120,7412333.0,7537453,,"['Crime', 'Drama', 'Thriller']",12
/release/rl829982209/?ref_=bo_yld_table_363,123670,,123670,,['Drama'],"War Eagle, Arkansas"
/release/rl1936885249/?ref_=bo_yld_table_364,122575,,122575,,['Drama'],Street Dreams
/release/rl138642945/?ref_=bo_yld_table_365,120713,30189.0,150902,,"['Action', 'Comedy', 'Drama', 'Musical']",All the Best: Fun Begins
/release/rl1766884865/?ref_=bo_yld_table_366,120712,,120712,,['Documentary'],Examined Life
/release/rl3260909057/?ref_=bo_yld_table_367,118095,14650356.0,14768451,,"['Drama', 'History', 'War']",Katyn
/release/rl2742060545/?ref_=bo_yld_table_368,116372,103988.0,220360,,"['Drama', 'Family']",The Song of Sparrows
/release/rl2974123521/?ref_=bo_yld_table_369,114507,16953.0,131460,,"['Documentary', 'Music']",Ballerina
/release/rl2320860673/?ref_=bo_yld_table_370,113682,4810.0,118492,10000000.0,"['Adventure', 'Comedy', 'Sci-Fi']",Gentlemen Broncos
/release/rl241534465/?ref_=bo_yld_table_371,112791,,112791,,"['Comedy', 'Horror', 'Music', 'Mystery']",Monster Beach Party
/release/rl945980929/?ref_=bo_yld_table_372,111551,,111551,,"['Drama', 'Romance']",Medicine for Melancholy
/release/rl2422113793/?ref_=bo_yld_table_373,110240,347100.0,457340,,"['Comedy', 'Drama', 'Romance']",Life Partner
/release/rl542148097/?ref_=bo_yld_table_374,107797,16176022.0,16283819,,"['Action', 'Animation', 'Drama', 'Sci-Fi']",Evangelion: 1.0 You Are (Not) Alone
/release/rl1685620225/?ref_=bo_yld_table_375,106542,,106542,,['Documentary'],The Way We Get By
/release/rl1514767873/?ref_=bo_yld_table_376,104979,2155733.0,2260712,,"['Action', 'Biography', 'Crime', 'Drama']",Bronson
/release/rl1919387137/?ref_=bo_yld_table_377,41850659,42524687.0,84375346,,"['Drama', 'Romance']",Nights in Rodanthe
/release/rl1984660993/?ref_=bo_yld_table_378,104589,12757069.0,12861658,,"['Drama', 'Romance']",Cherry Blossoms
/release/rl3326117377/?ref_=bo_yld_table_379,104526,,104526,,"['Comedy', 'Horror', 'Sci-Fi', 'Thriller']",Alien Trespass
/release/rl1162380801/?ref_=bo_yld_table_380,104352,5700927.0,5805279,,"['Adventure', 'Drama', 'Sci-Fi', 'Thriller']",Carriers
/release/rl2725021185/?ref_=bo_yld_table_381,103318,,103318,,"['Drama', 'Music', 'Romance']",Rolling
/release/rl978617857/?ref_=bo_yld_table_382,102704,63184.0,165888,,"['Comedy', 'Drama', 'Romance']",Gigantic
/release/rl2674296321/?ref_=bo_yld_table_383,102458,8834205.0,8936663,,['Action'],Ong Bak 2
/release/rl1312851457/?ref_=bo_yld_table_384,102115,10794.0,112909,,"['Documentary', 'Music']",Afghan Star
/release/rl1750631937/?ref_=bo_yld_table_385,101215,,101215,,['Horror'],The House of the Devil
/release/rl460424705/?ref_=bo_yld_table_386,100304,289528.0,389832,,"['Comedy', 'Drama']",Shortkut - The Con Is On
/release/rl3009906177/?ref_=bo_yld_table_387,100028,16321.0,116349,,['Documentary'],No Impact Man: The Documentary
/release/rl2759099905/?ref_=bo_yld_table_388,89521,,89521,,"['Documentary', 'Family', 'Music']",Throw Down Your Heart
/release/rl2354480641/?ref_=bo_yld_table_389,100177,205589.0,305766,,"['Drama', 'Mystery', 'Thriller']",The Headless Woman
/release/rl3110110721/?ref_=bo_yld_table_390,95209,,95209,,"['Comedy', 'Crime', 'Mystery']",Made in U.S.A
/release/rl2440463873/?ref_=bo_yld_table_391,98548,,98548,,['Documentary'],Under Our Skin
/release/rl3060106753/?ref_=bo_yld_table_392,93388,632966.0,726354,,"['Comedy', 'Drama']",Motherhood
/release/rl376145409/?ref_=bo_yld_table_393,1705694,,1705694,165000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",The Polar Express
/release/rl239764993/?ref_=bo_yld_table_394,91675,4772788.0,4864463,,"['Drama', 'Romance']",Cloud 9
/release/rl593593857/?ref_=bo_yld_table_395,402088,52393.0,454481,,['Drama'],The Little Traitor
/release/rl3648685569/?ref_=bo_yld_table_396,83305,,83305,,"['Crime', 'Drama', 'History', 'Thriller']",Z
/release/rl307987969/?ref_=bo_yld_table_397,19528602,11365283.0,30893885,25000000.0,"['Animation', 'Comedy', 'Family', 'Fantasy']",Igor
/release/rl1466205697/?ref_=bo_yld_table_398,80283,,80283,,"['Adventure', 'Comedy', 'Drama']",The Mysteries of Pittsburgh
/release/rl3530655233/?ref_=bo_yld_table_399,80136,27423.0,107559,,"['Drama', 'Romance', 'Sci-Fi', 'Thriller']",Sleep Dealer
/release/rl2706802177/?ref_=bo_yld_table_400,13559812,1858937.0,15418749,,"['Drama', 'Horror', 'Thriller']",The Haunting of Molly Hartley
/release/rl1112376833/?ref_=bo_yld_table_401,70219,,70219,,"['Crime', 'Documentary']",Crips and Bloods: Made in America
/release/rl4165961217/?ref_=bo_yld_table_402,69705,526849.0,596554,,['Drama'],Disgrace
/release/rl226199041/?ref_=bo_yld_table_403,69171,,69171,,['Comedy'],White on Rice
/release/rl158238209/?ref_=bo_yld_table_404,122094,141912.0,264006,,"['Drama', 'Romance']",The Secrets
/release/rl2942141953/?ref_=bo_yld_table_405,65108,1268133.0,1333241,,"['Crime', 'Drama', 'Thriller']",Julia
/release/rl2221966849/?ref_=bo_yld_table_406,12082391,249246.0,12331637,,"['Comedy', 'Drama', 'Music']",Soul Men
/release/rl1517192705/?ref_=bo_yld_table_407,64536,90620.0,155156,,"['Drama', 'Romance']",Service
/release/rl292455937/?ref_=bo_yld_table_408,86356,14690427.0,14776783,,['Drama'],The Secret of the Grain
/release/rl4050748929/?ref_=bo_yld_table_409,63163,,63163,,['Comedy'],Skills Like This
/release/rl510297601/?ref_=bo_yld_table_410,62500,,62500,,['Documentary'],The Providence Effect
/release/rl861767169/?ref_=bo_yld_table_411,60379,845221.0,905600,,['Drama'],Jerichow
/release/rl2959508993/?ref_=bo_yld_table_412,145642,49724.0,195366,,['Drama'],One Day You'll Understand
