,domestic,international,worldwide,budget,genres,title
/release/rl2840561153/?ref_=bo_yld_table_405,127067,101761.0,228828,,"['Documentary', 'Music']",Dig!
/release/rl1936950785/?ref_=bo_yld_table_406,111761982,85250000.0,197011982,38000000.0,"['Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']",Spy Kids 3-D: Game Over
/release/rl1096320513/?ref_=bo_yld_table_407,122011,,122011,,['Documentary'],Howard Zinn: You Can't Be Neutral on a Moving Train
/release/rl140543489/?ref_=bo_yld_table_408,116869,,116869,,"['Comedy', 'Romance']","Love, Sex and Eating the Bones"
/release/rl1280673281/?ref_=bo_yld_table_409,113622,,113622,,['Comedy'],Games People Play: New York
/release/rl2187429377/?ref_=bo_yld_table_410,143121,,143121,40000.0,"['Comedy', 'Horror', 'Sci-Fi']",The Lost Skeleton of Cadavra
/release/rl3310126593/?ref_=bo_yld_table_411,111423,,111423,,"['Action', 'Drama', 'Thriller']",Let's Bring Our Heroes Home
/release/rl91588097/?ref_=bo_yld_table_412,45806659,15508556.0,61315215,,"['Comedy', 'Drama', 'Romance']",In Good Company
/release/rl377128449/?ref_=bo_yld_table_413,110617,,110617,,"['Comedy', 'Documentary']",Word Wars
/release/rl2388362753/?ref_=bo_yld_table_414,110577,,110577,,['Documentary'],In the Face of Evil: Reagan's War in Word and Deed
/release/rl2942928385/?ref_=bo_yld_table_415,1121744,,1121744,,"['Documentary', 'War']",Paper Clips
/release/rl1212581377/?ref_=bo_yld_table_416,107585,,107585,,"['Comedy', 'Drama']",Bonjour Monsieur Shlomi
/release/rl3346105857/?ref_=bo_yld_table_417,107099,,107099,,"['Drama', 'Music', 'Romance']",A Slipping-Down Life
/release/rl3732571649/?ref_=bo_yld_table_418,255269,1241254.0,1496523,,"['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",The Blind Swordsman: Zatoichi
/release/rl1650820609/?ref_=bo_yld_table_419,215646,218907.0,434553,,['Drama'],Moolaadé
/release/rl141460993/?ref_=bo_yld_table_420,105090,117306.0,222396,,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Secret Things
/release/rl862291457/?ref_=bo_yld_table_421,163577,279850.0,443427,,"['Comedy', 'Drama', 'Family', 'Romance']",Modern Times
/release/rl1567327745/?ref_=bo_yld_table_422,203975,,203975,,['Drama'],Postmen in the Mountains
/release/rl3631908353/?ref_=bo_yld_table_423,99819,,99819,,['Documentary'],Yves Saint Laurent: His Life and Times
/release/rl1699972609/?ref_=bo_yld_table_424,98297,83568.0,181865,,"['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",Fida
/release/rl2537588225/?ref_=bo_yld_table_425,97362,,97362,,"['Crime', 'Documentary']",Aileen: Life and Death of a Serial Killer
/release/rl2285929985/?ref_=bo_yld_table_426,1150414,,1150414,,"['Comedy', 'Romance']",Les aimants
/release/rl4098852353/?ref_=bo_yld_table_427,96293,660715.0,757008,,['Drama'],Uzak
/release/rl1380484609/?ref_=bo_yld_table_428,107040,,107040,,['Documentary'],Carlos Castaneda: Enigma of a Sorcerer
/release/rl3277030913/?ref_=bo_yld_table_429,93370,,93370,,['Comedy'],Flavors
/release/rl4014507521/?ref_=bo_yld_table_430,93000,,93000,,"['Documentary', 'War']",Celsius 41.11: The Temperature at Which the Brain... Begins to Die
/release/rl4232087041/?ref_=bo_yld_table_431,91998,348686.0,440684,,"['Drama', 'Romance', 'Thriller']",Aitraaz
/release/rl3144189441/?ref_=bo_yld_table_432,91968,74516.0,166484,,['Drama'],We'll Meet Again
/release/rl222529025/?ref_=bo_yld_table_433,106184,,106184,,"['Comedy', 'Drama', 'Romance']",Almost Peaceful
/release/rl3663562241/?ref_=bo_yld_table_434,1991922,11208319.0,13200241,,"['Comedy', 'Drama', 'Romance']",Kal ho naa ho
/release/rl74352129/?ref_=bo_yld_table_435,87923,,87923,,"['Comedy', 'Romance']",Seeing Other People
/release/rl4217669121/?ref_=bo_yld_table_436,86959,6498557.0,6585516,,"['Action', 'Adventure', 'Biography', 'Crime', 'History', 'Romance', 'Western']",Ned Kelly
/release/rl3511453185/?ref_=bo_yld_table_437,84733,,84733,,"['Horror', 'Sci-Fi']",Decoys
/release/rl1800373761/?ref_=bo_yld_table_438,84728,73629.0,158357,,['Drama'],Dev
/release/rl595101185/?ref_=bo_yld_table_439,82936,6023242.0,6106178,,"['Action', 'Adventure', 'Drama']",Warriors of Heaven and Earth
/release/rl1650755073/?ref_=bo_yld_table_440,82916,718132.0,801048,,"['Comedy', 'Drama']",My Mother Likes Women
/release/rl3948971521/?ref_=bo_yld_table_441,127287,131495.0,258782,200000.0,"['Crime', 'Horror', 'Mystery', 'Thriller']",Malevolence
/release/rl726959617/?ref_=bo_yld_table_442,80372,,80372,3500000.0,"['Horror', 'Thriller']",Ginger Snaps 2: Unleashed
/release/rl4200236545/?ref_=bo_yld_table_443,79974,,79974,,['Musical'],Jack Paradise (Les nuits de Montréal)
/release/rl2102494721/?ref_=bo_yld_table_444,78668,5714871.0,5793539,,"['Drama', 'War']",Strange Gardens
/release/rl2625275393/?ref_=bo_yld_table_445,267005,84702.0,351707,,"['Drama', 'Romance', 'War']",Yossi & Jagger
/release/rl877692417/?ref_=bo_yld_table_446,75076,14705.0,89781,,"['Comedy', 'Drama']",Eulogy
/release/rl124618241/?ref_=bo_yld_table_447,73516,397591.0,471107,,"['Drama', 'Romance']",Reconstruction
/release/rl946767361/?ref_=bo_yld_table_448,72527,,72527,,"['Comedy', 'Drama']",The Seagull's Laughter
/release/rl4032398849/?ref_=bo_yld_table_449,72115,,72115,,"['Comedy', 'Drama']",Hollywood Buddha
/release/rl2371323393/?ref_=bo_yld_table_450,105054,,105054,,"['Documentary', 'History', 'Mystery']",Guerrilla: The Taking of Patty Hearst
/release/rl1397523969/?ref_=bo_yld_table_451,146310,42320.0,188630,,"['Crime', 'Drama', 'Romance']",Days of Being Wild
/release/rl3594814977/?ref_=bo_yld_table_452,67433,,67433,,"['Drama', 'History', 'War']",Beyond the Gates
/release/rl2673509889/?ref_=bo_yld_table_453,116428,3915.0,120343,,"['Comedy', 'Drama']",I Vitelloni
/release/rl1450739201/?ref_=bo_yld_table_454,564632,,564632,,"['Documentary', 'History', 'War']",The Weather Underground
/release/rl2155316737/?ref_=bo_yld_table_455,65172,,65172,,"['Crime', 'Drama', 'Thriller']",One
/release/rl3948578305/?ref_=bo_yld_table_456,64967,194059.0,259026,,"['Comedy', 'Drama']",James' Journey to Jerusalem
/release/rl4049307137/?ref_=bo_yld_table_457,68215,574103.0,642318,,['Drama'],The Inheritance
/release/rl3024717313/?ref_=bo_yld_table_458,1239183,,1239183,,"['Comedy', 'Fantasy', 'Horror', 'Mystery', 'Western']",Bubba Ho-Tep
/release/rl308905473/?ref_=bo_yld_table_459,139922,145432.0,285354,,['Drama'],Notre musique
/release/rl577865217/?ref_=bo_yld_table_460,381225,58426.0,439651,,['Documentary'],Short Cut to Nirvana: Kumbh Mela
/release/rl2019132929/?ref_=bo_yld_table_461,63652,,63652,,['Family'],Her Majesty
/release/rl859997697/?ref_=bo_yld_table_462,366344,,366344,,"['Animation', 'Comedy']",The Animation Show
/release/rl3815081473/?ref_=bo_yld_table_463,62852,,62852,800000.0,"['Crime', 'Drama', 'Romance']",The Mudge Boy
/release/rl1900643841/?ref_=bo_yld_table_464,77888,,77888,,"['Biography', 'Comedy', 'Documentary', 'Drama']",Bright Leaves
/release/rl443188737/?ref_=bo_yld_table_465,62031,,62031,,"['Drama', 'Romance']",Proteus
/release/rl3983836673/?ref_=bo_yld_table_466,61439,437710.0,499149,,"['Drama', 'Horror']",Time of the Wolf
/release/rl2521400833/?ref_=bo_yld_table_467,60712,100315.0,161027,,"['Comedy', 'Crime', 'Drama', 'Romance']",Bulgarian Lovers
/release/rl2993128961/?ref_=bo_yld_table_468,60555,1256577.0,1317132,,['Drama'],Noi the Albino
/release/rl675579393/?ref_=bo_yld_table_469,100133,245560.0,345693,,"['Comedy', 'Drama']",Bear Cub
/release/rl391808513/?ref_=bo_yld_table_470,35327628,85473615.0,120801243,,"['Comedy', 'Crime', 'Romance']",Intolerable Cruelty
/release/rl3579545089/?ref_=bo_yld_table_471,417120,,417120,,"['Biography', 'Documentary']",In the Realms of the Unreal
/release/rl2423883265/?ref_=bo_yld_table_472,57999,,57999,,"['Documentary', 'War']",Voices of Iraq
/release/rl743933441/?ref_=bo_yld_table_473,58202,,58202,,"['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",Gozu
/release/rl3193996801/?ref_=bo_yld_table_474,79766,,79766,,"['Comedy', 'Drama']",Made-Up
/release/rl240879105/?ref_=bo_yld_table_475,108954,2973242.0,3082196,,"['Comedy', 'Drama', 'Romance']",Incantato
/release/rl3998189057/?ref_=bo_yld_table_476,56214,,56214,,['Documentary'],Divan
/release/rl3947464193/?ref_=bo_yld_table_477,217201,5046.0,222247,,"['Crime', 'Documentary']",Bus 174
/release/rl175539713/?ref_=bo_yld_table_478,54523,113476.0,167999,,['Drama'],Twentynine Palms
/release/rl3647768065/?ref_=bo_yld_table_479,54361,13260693.0,13315054,,"['Adventure', 'Comedy', 'Crime', 'Mystery', 'Sci-Fi']",RRRrrrr!!!
/release/rl1249347073/?ref_=bo_yld_table_480,55188,,55188,,"['Drama', 'History', 'Western']",The Tracker
/release/rl1599702529/?ref_=bo_yld_table_481,51936,,51936,,['Documentary'],Hiding and Seeking: Faith and Tolerance After the Holocaust
/release/rl441943553/?ref_=bo_yld_table_482,54579,,54579,,"['Comedy', 'Family']",Grand Champion
/release/rl4049569281/?ref_=bo_yld_table_483,54000,,54000,,['Comedy'],L.A. Twister
/release/rl3342894593/?ref_=bo_yld_table_484,50961,142424.0,193385,,"['Comedy', 'Drama']",Alila
/release/rl2306508289/?ref_=bo_yld_table_485,50256,,50256,,[],Carnets d'ado: You'll Get Over It
/release/rl3178530305/?ref_=bo_yld_table_486,48782,,48782,,"['Drama', 'Romance']",A Thousand Clouds of Peace
/release/rl2172093953/?ref_=bo_yld_table_487,47806,1537333.0,1585139,,"['Comedy', 'Romance']",Two
/release/rl2088142337/?ref_=bo_yld_table_488,47370,,47370,,['Drama'],Twist
/release/rl2873525761/?ref_=bo_yld_table_489,3515061,14140.0,3529201,,"['Biography', 'Documentary', 'News']",Born Into Brothels: Calcutta's Red Light Kids
/release/rl73565697/?ref_=bo_yld_table_490,3765585,17652140.0,21417725,30000000.0,"['Drama', 'Romance']",The Merchant of Venice
/release/rl3645343233/?ref_=bo_yld_table_491,504600,71720.0,576320,,"['Comedy', 'Family']",Blizzard
/release/rl2036303361/?ref_=bo_yld_table_492,44287,,44287,,['Drama'],Lana's Rain
/release/rl3430319617/?ref_=bo_yld_table_493,63332,5699469.0,5762801,,['Drama'],Untold Scandal
/release/rl2437907969/?ref_=bo_yld_table_494,8112414,5792352.0,13904766,,"['Crime', 'Drama', 'Thriller']",Dirty Pretty Things
/release/rl2472052225/?ref_=bo_yld_table_495,53715,79030.0,132745,,"['Crime', 'Drama', 'Mystery']",Hukkle
/release/rl2071168513/?ref_=bo_yld_table_496,43017,14734.0,57751,,"['Drama', 'Romance']",Springtime in a Small Town
/release/rl3747120641/?ref_=bo_yld_table_497,41392,650103.0,691495,10000000.0,"['Crime', 'Horror', 'Mystery', 'Thriller']",Close Your Eyes
/release/rl1950975489/?ref_=bo_yld_table_498,80906,,80906,,['Drama'],Brother to Brother
/release/rl897025537/?ref_=bo_yld_table_499,40919,,40919,,"['Documentary', 'Music']",Tom Dowd & the Language of Music
/release/rl1681950209/?ref_=bo_yld_table_500,41703,,41703,,"['Drama', 'Romance']",Adored: Diary of a Porn Star
/release/rl1417053697/?ref_=bo_yld_table_501,40576,,40576,,"['Documentary', 'History', 'Romance']",Tying the Knot
/release/rl3932128769/?ref_=bo_yld_table_502,40029,,40029,,['Drama'],Ghost River
/release/rl4166878721/?ref_=bo_yld_table_503,39895,,39895,,['Drama'],Justice
/release/rl492013057/?ref_=bo_yld_table_504,39291,34060.0,73351,,['Drama'],Father and Son
/release/rl2188936705/?ref_=bo_yld_table_505,67436,,67436,,"['Crime', 'Drama']",What Alice Found
/release/rl1869841921/?ref_=bo_yld_table_506,28032,,28032,,"['Biography', 'Documentary']",Superstar in a Housedress
/release/rl2690352641/?ref_=bo_yld_table_507,37493,,37493,,"['Adventure', 'Comedy', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Incident at Loch Ness
/release/rl3124790785/?ref_=bo_yld_table_508,35639,,35639,,['Drama'],After Freedom
/release/rl3010364929/?ref_=bo_yld_table_509,40470,,40470,,"['Comedy', 'Drama', 'Romance']",Sex Is Comedy
/release/rl3393619457/?ref_=bo_yld_table_510,1023156,,1023156,,"['Drama', 'Romance']","The Bread, My Sweet"
/release/rl4030760449/?ref_=bo_yld_table_511,49988,,49988,,"['Drama', 'Romance']",AKA
/release/rl2087290369/?ref_=bo_yld_table_512,41088845,14406718.0,55495563,50000000.0,"['Crime', 'Drama', 'Mystery', 'Thriller']",Out of Time
/release/rl393315841/?ref_=bo_yld_table_513,34646,,34646,,"['Comedy', 'Drama']",Showboy
/release/rl2035123713/?ref_=bo_yld_table_514,33941,34627.0,68568,,"['Comedy', 'Romance']",Cowboys and Angels
/release/rl3528033793/?ref_=bo_yld_table_515,38438,577917.0,616355,,"['Adventure', 'Comedy', 'Drama']",The Butterfly
/release/rl1349879297/?ref_=bo_yld_table_516,72541,972711.0,1045252,,"['Drama', 'Horror', 'Mystery', 'Thriller']",A Tale of Two Sisters
/release/rl3779560961/?ref_=bo_yld_table_517,33272,32111.0,65383,,"['Crime', 'Drama']",Blind Shaft
/release/rl2641987073/?ref_=bo_yld_table_518,66361,,66361,,"['Comedy', 'Drama']",Vodka Lemon
/release/rl492799489/?ref_=bo_yld_table_519,32712,,32712,,"['Comedy', 'Drama']",L'Age d'Or
/release/rl3779298817/?ref_=bo_yld_table_520,34506,310859.0,345365,,['Drama'],Anatomy of Hell
/release/rl3009381889/?ref_=bo_yld_table_521,32014,,32014,,"['Comedy', 'Drama', 'Romance']",Last Life in the Universe
/release/rl1414628865/?ref_=bo_yld_table_522,1266955,8745067.0,10012022,,"['Crime', 'Drama', 'Thriller']",Elephant
/release/rl1601406465/?ref_=bo_yld_table_523,31651,241140.0,272791,,"['Action', 'Biography', 'Crime', 'Drama']",Stander
/release/rl3041625601/?ref_=bo_yld_table_524,31015,,31015,,"['Comedy', 'Romance']",Chooch
/release/rl2004190721/?ref_=bo_yld_table_525,30380,,30380,,['Documentary'],The Take
/release/rl812484097/?ref_=bo_yld_table_526,31211,,31211,,"['Comedy', 'Drama', 'Romance']",The Raspberry Reich
/release/rl2253948417/?ref_=bo_yld_table_527,5381908,17572160.0,22954068,30000000.0,"['Drama', 'Romance', 'Thriller']",The Human Stain
/release/rl3696723457/?ref_=bo_yld_table_528,29367,,29367,,"['Drama', 'Romance']",Gypsy 83
/release/rl2790360577/?ref_=bo_yld_table_529,29345,,29345,,"['Documentary', 'Drama']",Empathy
/release/rl3394668033/?ref_=bo_yld_table_530,82157,12458.0,94615,2000000.0,['Comedy'],The Hebrew Hammer
/release/rl1532134913/?ref_=bo_yld_table_531,28909,,28909,,"['Comedy', 'Drama', 'Romance']",A Foreign Affair
/release/rl3981870593/?ref_=bo_yld_table_532,28754,,28754,,"['Documentary', 'History', 'War']",Hearts and Minds
/release/rl1165395457/?ref_=bo_yld_table_533,28030,8402.0,36432,,"['Drama', 'Musical', 'Romance']",The Umbrellas of Cherbourg
/release/rl2689697281/?ref_=bo_yld_table_534,101358,,101358,,"['Documentary', 'Drama']",Emerald Cowboy
/release/rl1447462401/?ref_=bo_yld_table_535,296181,,296181,,"['Biography', 'Documentary', 'History', 'War']",Bonhoeffer
/release/rl2188871169/?ref_=bo_yld_table_536,27256,,27256,,"['Crime', 'Drama']",Three
/release/rl3964896769/?ref_=bo_yld_table_537,26799,,26799,,"['Comedy', 'Drama', 'Romance']",Fish Without a Bicycle
/release/rl4266952193/?ref_=bo_yld_table_538,35120,,35120,,"['Comedy', 'Drama']","Goodbye, Dragon Inn"
/release/rl4232218113/?ref_=bo_yld_table_539,708776,3717311.0,4426087,,"['Biography', 'Crime', 'Drama', 'History', 'Thriller']",The Assassination of Richard Nixon
/release/rl2018346497/?ref_=bo_yld_table_540,25860,,25860,,"['Drama', 'Romance']",Cowards Bend the Knee
/release/rl275744257/?ref_=bo_yld_table_541,22606,472.0,23078,,"['Documentary', 'History', 'War']",S21: The Khmer Rouge Killing Machine
/release/rl2925561345/?ref_=bo_yld_table_542,25315,,25315,,['Documentary'],Maestro
/release/rl2607711745/?ref_=bo_yld_table_543,25032,433112.0,458144,10000000.0,"['Crime', 'Thriller']",Shade
/release/rl542213633/?ref_=bo_yld_table_544,24640,,24640,,['Documentary'],Eat This New York
/release/rl2303034881/?ref_=bo_yld_table_545,24629,,24629,,"['Action', 'Drama', 'History', 'War']",Bang Rajan
/release/rl1866630657/?ref_=bo_yld_table_546,1766621,322430.0,2089051,,"['Adventure', 'Drama', 'History']",Apollo 13
/release/rl1247970817/?ref_=bo_yld_table_547,256770,389200.0,645970,,"['Comedy', 'Family', 'Fantasy']",Miss Minoes
/release/rl55805441/?ref_=bo_yld_table_548,126684,11752.0,138436,,"['Comedy', 'Drama']",Fear and Trembling
/release/rl2858124801/?ref_=bo_yld_table_549,23039,,23039,,"['Comedy', 'Drama', 'Romance']",Incantato
/release/rl3964372481/?ref_=bo_yld_table_550,15627434,11910925.0,27538359,,"['Drama', 'Family', 'Fantasy', 'Musical', 'Short']",Cirque du Soleil: Journey of Man
/release/rl2236777985/?ref_=bo_yld_table_551,22900,,22900,,['Comedy'],Frankie and Johnny Are Married
/release/rl2842723841/?ref_=bo_yld_table_552,22834,108361.0,131195,,"['Drama', 'Romance']",Son frère
/release/rl3094513153/?ref_=bo_yld_table_553,44806,109179.0,153985,,"['Comedy', 'Drama']",Suddenly
/release/rl3531310593/?ref_=bo_yld_table_554,30210,,30210,,['Documentary'],WMD: Weapons of Mass Deception
/release/rl4215899649/?ref_=bo_yld_table_555,21285,,21285,,['Thriller'],The Burial Society
/release/rl860980737/?ref_=bo_yld_table_556,21589,32236.0,53825,,"['Comedy', 'Drama', 'Romance']",Easy
/release/rl22971905/?ref_=bo_yld_table_557,34634,7994.0,42628,,"['Drama', 'Romance']",La petite Lili
/release/rl2018674177/?ref_=bo_yld_table_558,30148,6517493.0,6547641,,"['Drama', 'Romance']",Ae Fond Kiss
/release/rl3024127489/?ref_=bo_yld_table_559,50469,1525534.0,1576003,,"['Comedy', 'Romance']",After Midnight
/release/rl157320705/?ref_=bo_yld_table_560,164308,1676952.0,1841260,,['Drama'],A Love Song for Bobby Long
/release/rl3328607745/?ref_=bo_yld_table_561,20389,,20389,,['Documentary'],Orwell Rolls in His Grave
/release/rl40011265/?ref_=bo_yld_table_562,19867,,19867,,['Comedy'],Merci Dr Rey!
/release/rl2369947137/?ref_=bo_yld_table_563,19504,31107.0,50611,,"['Action', 'Adventure', 'Drama']",Asambhav
/release/rl3127084545/?ref_=bo_yld_table_564,34222,,34222,,['Comedy'],Martin & Orloff
/release/rl326272513/?ref_=bo_yld_table_565,45497,,45497,,"['Comedy', 'Romance']",Straight-Jacket
/release/rl3110831617/?ref_=bo_yld_table_566,39359,,39359,,['Documentary'],Power Trip
/release/rl157517313/?ref_=bo_yld_table_567,19140,,19140,,"['Crime', 'Drama', 'History', 'Horror', 'Thriller']",The Manson Family
/release/rl2941289985/?ref_=bo_yld_table_568,108151,54566.0,162717,,"['Drama', 'Horror']",Face
/release/rl2907735553/?ref_=bo_yld_table_569,31425,,31425,,"['Drama', 'Horror', 'Mystery', 'Thriller']",Fabled
/release/rl1483376129/?ref_=bo_yld_table_570,17790,,17790,,"['Drama', 'History', 'War']",Purple Butterfly
/release/rl4065625601/?ref_=bo_yld_table_571,37667746,7644471.0,45312217,18000000.0,"['Comedy', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']",Good Boy
/release/rl3044509185/?ref_=bo_yld_table_572,17361,,17361,,['Drama'],Transfixed
/release/rl2507834881/?ref_=bo_yld_table_573,60815,,60815,,"['Comedy', 'Romance']",You I Love
/release/rl712017409/?ref_=bo_yld_table_574,69739,,69739,,['Drama'],Mga munting tinig
/release/rl2437121537/?ref_=bo_yld_table_575,24082,,24082,,['Documentary'],American Storytellers
/release/rl827557377/?ref_=bo_yld_table_576,16265,,16265,,['Documentary'],Faster
/release/rl90736129/?ref_=bo_yld_table_577,16201,,16201,,"['Drama', 'Romance']",Perfect Opposites
/release/rl2757395969/?ref_=bo_yld_table_578,16150,2574069.0,2590219,,"['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Romance']",It's Easier for a Camel...
/release/rl141067777/?ref_=bo_yld_table_579,15679,,15679,,['Documentary'],People Say I'm Crazy
/release/rl1432258049/?ref_=bo_yld_table_580,15635,,15635,,['Documentary'],A Letter to True
/release/rl2019984897/?ref_=bo_yld_table_581,15217,,15217,,"['Adventure', 'Comedy', 'Sport']",Off the Lip
/release/rl1080919553/?ref_=bo_yld_table_582,14824,,14824,,"['Mystery', 'Thriller']",Reeseville
/release/rl1447134721/?ref_=bo_yld_table_583,14460,,14460,,['Thriller'],The 24th Day
/release/rl2034271745/?ref_=bo_yld_table_584,16015639,,16015639,,"['Adventure', 'Drama', 'Family', 'History']",Across the Sea of Time
/release/rl2504885761/?ref_=bo_yld_table_585,14189,,14189,,"['Drama', 'Romance']",Crutch
/release/rl4134045185/?ref_=bo_yld_table_586,305413918,348850097.0,654264015,140000000.0,"['Action', 'Adventure', 'Fantasy']",Pirates of the Caribbean: The Curse of the Black Pearl
/release/rl2104985089/?ref_=bo_yld_table_587,131548,,131548,,"['Crime', 'Drama']",Touchez Pas au Grisbi
/release/rl1584760321/?ref_=bo_yld_table_588,188952,233880.0,422832,,"['Drama', 'Music', 'War']",Taking Sides
/release/rl3932784129/?ref_=bo_yld_table_589,742898,39708.0,782606,,"['Biography', 'Crime', 'Drama', 'Thriller']",Party Monster
/release/rl106923521/?ref_=bo_yld_table_590,13152,1585341.0,1598493,,"['Action', 'Crime', 'Drama', 'Thriller']",The Code
/release/rl2910488065/?ref_=bo_yld_table_591,13325,,13325,,"['Comedy', 'Musical']",Yes Nurse! No Nurse!
/release/rl2021361153/?ref_=bo_yld_table_592,14532,958641.0,973173,,"['Drama', 'Thriller']",Who Killed Bambi?
/release/rl3882518017/?ref_=bo_yld_table_593,13000,249643.0,262643,,['Drama'],Raja
/release/rl3646064129/?ref_=bo_yld_table_594,12600,,12600,,"['Documentary', 'Music']",Freestyle: The Art of Rhyme
/release/rl2355267073/?ref_=bo_yld_table_595,14904,378447.0,393351,,"['Drama', 'Romance']",Millennium Mambo
/release/rl796100097/?ref_=bo_yld_table_596,12355,,12355,,"['Drama', 'Family']",Spin
/release/rl3746465281/?ref_=bo_yld_table_597,12311,,12311,,"['Drama', 'Family', 'Fantasy']",The Dust Factory
/release/rl709330433/?ref_=bo_yld_table_598,12288,,12288,,['Drama'],Big Ain't Bad
/release/rl524977665/?ref_=bo_yld_table_599,12077,,12077,,"['Action', 'Crime', 'Drama']",Close Call
/release/rl1030522369/?ref_=bo_yld_table_600,11991,,11991,,"['Comedy', 'Drama']",Rick
/release/rl391087617/?ref_=bo_yld_table_601,18867,,18867,,['Drama'],The Deserted Station
/release/rl22709761/?ref_=bo_yld_table_602,11560,,11560,,"['Drama', 'Thriller']",Intoxicating
/release/rl1900185089/?ref_=bo_yld_table_603,81451,,81451,,"['Musical', 'Romance']",Anything But Love
/release/rl2708571649/?ref_=bo_yld_table_604,337174,98451.0,435625,,"['Comedy', 'Crime', 'Musical', 'Mystery']",The Singing Detective
/release/rl1013483009/?ref_=bo_yld_table_605,11000,,11000,,['Comedy'],Pauly Shore Is Dead
/release/rl3714287105/?ref_=bo_yld_table_606,10888,,10888,,['Documentary'],MC5*: A True Testimonial
/release/rl2204272129/?ref_=bo_yld_table_607,10637,,10637,,"['Comedy', 'Drama']",Mind the Gap
/release/rl1349617153/?ref_=bo_yld_table_608,14389,,14389,,"['Comedy', 'Drama', 'Romance']",A Silent Love
/release/rl1532921345/?ref_=bo_yld_table_609,10440,,10440,,['Documentary'],Let's Get Frank
/release/rl1114998273/?ref_=bo_yld_table_610,20237,581578.0,601815,,"['Comedy', 'Drama', 'History', 'War']",A Talking Picture
/release/rl912688641/?ref_=bo_yld_table_611,10304,,10304,,"['Drama', 'Romance']",Oasis
/release/rl2253227521/?ref_=bo_yld_table_612,9791,,9791,,['Documentary'],Cuba: Island of Music
/release/rl2994308609/?ref_=bo_yld_table_613,9614,,9614,,['Drama'],Virgin
/release/rl2036041217/?ref_=bo_yld_table_614,9425,,9425,,"['Biography', 'Documentary', 'Drama', 'Music']",I'll Sing for You
/release/rl408192513/?ref_=bo_yld_table_615,37977,4236.0,42213,,"['Crime', 'Documentary']",Girlhood
/release/rl1834714625/?ref_=bo_yld_table_616,8899,374207.0,383106,,"['Drama', 'Romance', 'Thriller']",Imagining Argentina
/release/rl1163429377/?ref_=bo_yld_table_617,4658,,4658,,['Documentary'],How to Draw a Bunny
/release/rl1884325377/?ref_=bo_yld_table_618,8747,,8747,,"['Horror', 'Thriller']",Evil Remains
/release/rl3814557185/?ref_=bo_yld_table_619,8593,,8593,,"['Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",Kaena: The Prophecy
/release/rl3982067201/?ref_=bo_yld_table_620,603520,,603520,,['Drama'],The Holy Land
/release/rl1869317633/?ref_=bo_yld_table_621,31653,,31653,,['Drama'],Glowing Eyes
/release/rl1046119937/?ref_=bo_yld_table_622,8106,8184.0,16290,,"['Drama', 'Thriller']",The Intended
/release/rl1464370689/?ref_=bo_yld_table_623,60158,38891.0,99049,,"['Comedy', 'Drama', 'Romance']",Carnage
/release/rl3900409345/?ref_=bo_yld_table_624,7690,,7690,,"['Documentary', 'History']",With All Deliberate Speed
/release/rl393774593/?ref_=bo_yld_table_625,7631,,7631,,"['Action', 'Comedy', 'Crime']",Wasabi Tuna
/release/rl4135159297/?ref_=bo_yld_table_626,7212,,7212,,['Drama'],Wake
/release/rl341083649/?ref_=bo_yld_table_627,183266,12629130.0,12812396,,"['Comedy', 'Drama']",The Girl from Paris
/release/rl2791409153/?ref_=bo_yld_table_628,6945,,6945,,"['Documentary', 'History']",Los Angeles Plays Itself
/release/rl1768261121/?ref_=bo_yld_table_629,1827696,107370.0,1935066,,"['Adventure', 'Comedy', 'Fantasy']",Monty Python and the Holy Grail
/release/rl2506327553/?ref_=bo_yld_table_630,6554,,6554,,"['Drama', 'Thriller']",Master of the Game
/release/rl2556397057/?ref_=bo_yld_table_631,6505,,6505,,"['Comedy', 'Drama']",The Last Place on Earth
/release/rl2941945345/?ref_=bo_yld_table_632,6140,437260.0,443400,,"['Drama', 'Romance', 'Sci-Fi', 'Thriller']",It's All About Love
/release/rl358647297/?ref_=bo_yld_table_633,6028,,6028,,"['Drama', 'Horror', 'Romance', 'Thriller']",Love Object
/release/rl2338096641/?ref_=bo_yld_table_634,5724,,5724,,['Documentary'],Klezmer on Fish Street
/release/rl1011189249/?ref_=bo_yld_table_635,96269,,96269,,"['Comedy', 'Drama', 'Family']",Autumn Spring
/release/rl4134110721/?ref_=bo_yld_table_636,5348,,5348,,['Drama'],Particles of Truth
/release/rl1886160385/?ref_=bo_yld_table_637,2200276,,2200276,,['Documentary'],Rivers and Tides: Andy Goldsworthy Working with Time
/release/rl21595649/?ref_=bo_yld_table_638,5166,11317.0,16483,,['Drama'],Bright Future
/release/rl1937475073/?ref_=bo_yld_table_639,5130,13167.0,18297,,['Drama'],The Life: What's Your Pleasure?
