,domestic,international,worldwide,budget,genres,title
/release/rl3863512577/?ref_=bo_yld_table_420,325653,,325653,,"['Crime', 'Documentary', 'History']",The Central Park Five
/release/rl476415489/?ref_=bo_yld_table_421,88045,,88045,,"['Documentary', 'History', 'News']",Money for Nothing: Inside the Federal Reserve
/release/rl994608641/?ref_=bo_yld_table_422,76908,1490431.0,1567339,,['Drama'],Caesar Must Die
/release/rl2538243585/?ref_=bo_yld_table_423,76543,6758259.0,6834802,,"['Action', 'Drama']",Commitment
/release/rl1230931457/?ref_=bo_yld_table_424,76202,20576.0,96778,,['Documentary'],Leviathan
/release/rl1600488961/?ref_=bo_yld_table_425,79772,1524837.0,1604609,,['Documentary'],More Than Honey
/release/rl2741470721/?ref_=bo_yld_table_426,74918,973786.0,1048704,,"['Horror', 'Thriller']",No One Lives
/release/rl3980690945/?ref_=bo_yld_table_427,108118,,108118,,"['Biography', 'Documentary']",Bettie Page Reveals All
/release/rl443385345/?ref_=bo_yld_table_428,72577,3278419.0,3350996,,"['Comedy', 'Drama']",Reality
/release/rl2856355329/?ref_=bo_yld_table_429,72125,,72125,,"['Biography', 'Documentary', 'Drama', 'News']",After Tiller
/release/rl1869186561/?ref_=bo_yld_table_430,71906,,71906,,"['Animation', 'Comedy', 'Drama', 'Romance']",An Oversimplification of Her Beauty
/release/rl929990145/?ref_=bo_yld_table_431,70605,,70605,,['Drama'],Seasons of Gray
/release/rl309888513/?ref_=bo_yld_table_432,70544,242843.0,313387,,"['Drama', 'War']",War Witch
/release/rl4101604865/?ref_=bo_yld_table_433,244951,,244951,,['Documentary'],The Waiting Room
/release/rl1901757953/?ref_=bo_yld_table_434,1234254,2752634.0,3986888,,"['Biography', 'Drama', 'History', 'Romance']",The Invisible Woman
/release/rl3010037249/?ref_=bo_yld_table_435,66680,,66680,,['Documentary'],Pandora's Promise
/release/rl1617200641/?ref_=bo_yld_table_436,64432,22194747.0,22259179,,"['Action', 'Adventure', 'Comedy', 'Romance']",Fei chang xing yun
/release/rl1146062337/?ref_=bo_yld_table_437,1017579,703893.0,1721472,,"['Biography', 'Documentary']",Diana Vreeland: The Eye Has to Travel
/release/rl3745809921/?ref_=bo_yld_table_438,116476,93647.0,210123,,['Documentary'],Beware of Mr. Baker
/release/rl2084865537/?ref_=bo_yld_table_439,62652,39363.0,102015,,"['Documentary', 'Musical']",Becoming Traviata
/release/rl1869710849/?ref_=bo_yld_table_440,61782,2061127.0,2122909,,"['Adventure', 'Comedy', 'Crime', 'Horror', 'Romance']",Sightseers
/release/rl2824111617/?ref_=bo_yld_table_441,70495,,70495,,"['Crime', 'Drama', 'Thriller']",Go for Sisters
/release/rl3612902913/?ref_=bo_yld_table_442,81497,34242.0,115739,,['Documentary'],I Am Divine
/release/rl1851688449/?ref_=bo_yld_table_443,64489,,64489,,['Documentary'],Let the Fire Burn
/release/rl491685377/?ref_=bo_yld_table_444,61018,,61018,,['Documentary'],Independent Lens: Don't Stop Believin': Everyman's Journey
/release/rl1146979841/?ref_=bo_yld_table_445,7653913,7340963.0,14994876,,['Documentary'],Journey to the South Pacific
/release/rl2908390913/?ref_=bo_yld_table_446,60818,,60818,,"['Comedy', 'Drama']",It's a Disaster
/release/rl3008923137/?ref_=bo_yld_table_447,60213,865549.0,925762,,"['Romance', 'Sci-Fi', 'Thriller', 'War']",How I Live Now
/release/rl1719371265/?ref_=bo_yld_table_448,60891,,60891,,"['Horror', 'Mystery', 'Thriller']",The Wicker Man
/release/rl1734903297/?ref_=bo_yld_table_449,67966,146347.0,214313,,['Documentary'],The Pervert's Guide to Ideology
/release/rl3057681921/?ref_=bo_yld_table_450,58510,236186.0,294696,,"['Action', 'Adventure', 'Horror', 'Thriller']",Aftershock
/release/rl2289534465/?ref_=bo_yld_table_451,59081,,59081,,"['Biography', 'Documentary', 'Sport', 'War']",The Trials of Muhammad Ali
/release/rl2087093761/?ref_=bo_yld_table_452,6002756,1939360.0,7942116,20000000.0,"['Biography', 'Drama', 'Sport']",Chasing Mavericks
/release/rl2237761025/?ref_=bo_yld_table_453,57387,197700000.0,197757387,,"['Adventure', 'Comedy', 'Drama']",Lost in Thailand
/release/rl2018018817/?ref_=bo_yld_table_454,56825,213360.0,270185,,"['Drama', 'Thriller']",The Canyons
/release/rl2440136193/?ref_=bo_yld_table_455,154659,1063515.0,1218174,,"['Crime', 'Drama']",Sister
/release/rl3228927489/?ref_=bo_yld_table_456,55824,,55824,,"['Documentary', 'News']",Terms and Conditions May Apply
/release/rl3158672897/?ref_=bo_yld_table_457,55397,13688.0,69085,,"['Comedy', 'Drama', 'Thriller']",Bajatey Raho
/release/rl1548387841/?ref_=bo_yld_table_458,55301,,55301,,"['Comedy', 'Drama']",C.O.G.
/release/rl3058927105/?ref_=bo_yld_table_459,124561,,124561,,['Thriller'],Final: The Rapture
/release/rl3512894977/?ref_=bo_yld_table_460,54204,,54204,,"['Action', 'Crime', 'Thriller']",Line of Duty
/release/rl1399817729/?ref_=bo_yld_table_461,2672413,1754031.0,4426444,,"['Documentary', 'Music']",Samsara
/release/rl190744065/?ref_=bo_yld_table_462,53692,,53692,,"['Biography', 'Drama']",Leonie
/release/rl1802733057/?ref_=bo_yld_table_463,124244,,124244,,"['Documentary', 'News']",The Square
/release/rl207259137/?ref_=bo_yld_table_464,10198820,416389690.0,426588510,,"['Biography', 'Comedy', 'Drama']",The Intouchables
/release/rl1803126273/?ref_=bo_yld_table_465,51271,,51271,,"['Documentary', 'Sport']",Venus and Serena
/release/rl1263830529/?ref_=bo_yld_table_466,51229,,51229,,['Documentary'],God Loves Uganda
/release/rl90867201/?ref_=bo_yld_table_467,180440,5635890.0,5816330,,"['Animation', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",Puella Magi Madoka Magica the Movie Part 1: Beginnings
/release/rl3160442369/?ref_=bo_yld_table_468,48668,27953.0,76621,,['Documentary'],Mademoiselle C
/release/rl4051076609/?ref_=bo_yld_table_469,48040,,48040,,"['Crime', 'Thriller']",A Cop
/release/rl1498711553/?ref_=bo_yld_table_470,47558,,47558,,['Documentary'],GMO OMG
/release/rl2088076801/?ref_=bo_yld_table_471,46720,30901.0,77621,,"['Adventure', 'Drama', 'Thriller']",Table No. 21
/release/rl492668417/?ref_=bo_yld_table_472,46437,41890.0,88327,,"['Comedy', 'Romance']",Jewtopia
/release/rl4051404289/?ref_=bo_yld_table_473,46347,29523.0,75870,,"['Drama', 'Mystery']",Wish You Were Here
/release/rl1803191809/?ref_=bo_yld_table_474,46021,60404.0,106425,,"['Comedy', 'Mystery']",Wrong
/release/rl526288385/?ref_=bo_yld_table_475,55038,,55038,,['Documentary'],The Lovely Month of May
/release/rl3883173377/?ref_=bo_yld_table_476,43788,47246149.0,47289937,,"['Drama', 'Romance']",Tiny Times 2.0
/release/rl778929665/?ref_=bo_yld_table_477,45502,1488889.0,1534391,,"['Biography', 'Drama', 'Romance']",Reaching for the Moon
/release/rl525043201/?ref_=bo_yld_table_478,45350,165215.0,210565,,['Comedy'],A Glimpse Inside the Mind of Charles Swan III
/release/rl2688779777/?ref_=bo_yld_table_479,45175,,45175,,"['Documentary', 'Drama', 'History', 'News']",American Made Movie
/release/rl1599571457/?ref_=bo_yld_table_480,45000,1121.0,46121,,['Documentary'],Greedy Lying Bastards
/release/rl174360065/?ref_=bo_yld_table_481,44906,87150.0,132056,,"['Crime', 'Drama', 'Romance']",My Brother the Devil
/release/rl3728967169/?ref_=bo_yld_table_482,42892,,42892,,"['Biography', 'Documentary', 'Drama', 'Family']",Andre Gregory: Before and After Dinner
/release/rl4283074049/?ref_=bo_yld_table_483,42606,36351.0,78957,,['Drama'],Concussion
/release/rl3497690625/?ref_=bo_yld_table_484,42330,135423.0,177753,,"['Adventure', 'Drama', 'Thriller', 'War']",Zaytoun
/release/rl1568179713/?ref_=bo_yld_table_485,42172,253758.0,295930,,['Drama'],The We and the I
/release/rl4267279873/?ref_=bo_yld_table_486,41537,,41537,,"['Comedy', 'Horror']",Holla II
/release/rl1514636801/?ref_=bo_yld_table_487,809590,,809590,,"['Biography', 'Documentary', 'History']",Bill W.
/release/rl2053080577/?ref_=bo_yld_table_488,40645,,40645,,"['Comedy', 'Romance']",Language of a Broken Heart
/release/rl4064839169/?ref_=bo_yld_table_489,40400,,40400,,"['Crime', 'Drama', 'Music', 'Romance']",CBGB
/release/rl3226568193/?ref_=bo_yld_table_490,126238,,126238,,"['Documentary', 'News']",Escape Fire: The Fight to Rescue American Healthcare
/release/rl1650230785/?ref_=bo_yld_table_491,39881,1031441.0,1071322,,"['Action', 'Drama', 'Thriller']",Killing Season
/release/rl426870273/?ref_=bo_yld_table_492,39819,,39819,,"['Documentary', 'Sport']",The Short Game
/release/rl341018113/?ref_=bo_yld_table_493,58132,,58132,,"['Drama', 'Fantasy', 'Mystery']",Faust
/release/rl1180206593/?ref_=bo_yld_table_494,39192,,39192,,"['Crime', 'Documentary']",How to Make Money Selling Drugs
/release/rl1366001153/?ref_=bo_yld_table_495,39185,85094.0,124279,,['Drama'],Post Tenebras Lux
/release/rl3193341441/?ref_=bo_yld_table_496,79627,,79627,,"['Documentary', 'History']",Harvest of Empire
/release/rl274302465/?ref_=bo_yld_table_497,38933,,38933,,"['Biography', 'Documentary', 'News']",Herb & Dorothy 50X50
/release/rl3581511169/?ref_=bo_yld_table_498,38674,3850586.0,3889260,,"['Drama', 'Fantasy', 'Mystery']",The Wall
/release/rl375817729/?ref_=bo_yld_table_499,51854875,4157767.0,56012642,,"['Comedy', 'Drama', 'Family', 'Fantasy']",The Odd Life of Timothy Green
/release/rl2806285825/?ref_=bo_yld_table_500,38493,274264.0,312757,,"['Drama', 'Horror', 'Thriller']",Berberian Sound Studio
/release/rl191661569/?ref_=bo_yld_table_501,38602,15202.0,53804,,"['Documentary', 'Sport']",Rising from Ashes
/release/rl426739201/?ref_=bo_yld_table_502,37984,,37984,,"['Drama', 'Fantasy', 'History', 'Mystery']",Russian Ark
/release/rl1968866817/?ref_=bo_yld_table_503,37884,3929117.0,3967001,,"['Action', 'Biography', 'Drama']",Ip Man: The Final Fight
/release/rl3529868801/?ref_=bo_yld_table_504,37731,,37731,,"['Biography', 'Documentary', 'History']",Mumia: Long Distance Revolutionary
/release/rl1950844417/?ref_=bo_yld_table_505,37466,,37466,,"['Drama', 'Romance']",Big Sur
/release/rl2557445633/?ref_=bo_yld_table_506,37240,,37240,,"['Drama', 'Family', 'History', 'Romance']",Savannah
/release/rl1852671489/?ref_=bo_yld_table_507,36895,12634214.0,12671109,,"['Action', 'Drama']",Redemption
/release/rl2941552129/?ref_=bo_yld_table_508,52458,,52458,,"['Documentary', 'Family', 'History', 'News']",Going Attractions: The Definitive Story of the American Drive-in Movie
/release/rl1450083841/?ref_=bo_yld_table_509,36463,,36463,,['Drama'],The Servant
/release/rl1970767361/?ref_=bo_yld_table_510,36128,,36128,,"['Comedy', 'Drama']",Touchy Feely
/release/rl3343943169/?ref_=bo_yld_table_511,35647,,35647,,['Documentary'],Far Out Isn't Far Enough: The Tomi Ungerer Story
/release/rl1700824577/?ref_=bo_yld_table_512,35566,,35566,,"['Crime', 'Mystery', 'Thriller']",M
/release/rl2591458817/?ref_=bo_yld_table_513,35271,,35271,,"['Drama', 'Family', 'Sport']",Underdogs
/release/rl1937081857/?ref_=bo_yld_table_514,35067,633417.0,668484,,"['Action', 'Adventure']",Tai Chi 2: The Hero Rises
/release/rl743736833/?ref_=bo_yld_table_515,35048,,35048,,"['Crime', 'Drama', 'Thriller']",The Girl
/release/rl2035582465/?ref_=bo_yld_table_516,34657,28293874.0,28328531,,"['Comedy', 'Romance']",I Give It a Year
/release/rl3797124609/?ref_=bo_yld_table_517,109983,36492.0,146475,,"['Documentary', 'War']",5 Broken Cameras
/release/rl2640938497/?ref_=bo_yld_table_518,53885000,88917657.0,142802657,5000000.0,"['Horror', 'Mystery', 'Thriller']",Paranormal Activity 4
/release/rl3360327169/?ref_=bo_yld_table_519,43763,,43763,,"['Drama', 'Romance']",Contempt
/release/rl2638513665/?ref_=bo_yld_table_520,34005,,34005,,['Documentary'],Bert Stern: Original Madman
/release/rl980387329/?ref_=bo_yld_table_521,33300,,33300,,"['Biography', 'Documentary', 'Drama']",Running from Crazy
/release/rl4233070081/?ref_=bo_yld_table_522,33066,,33066,,['Documentary'],Dislecksia: The Movie
/release/rl845383169/?ref_=bo_yld_table_523,31081,2600194.0,2631275,,"['Horror', 'Thriller']",Maniac
/release/rl1450214913/?ref_=bo_yld_table_524,210975,,210975,,['Documentary'],Somewhere Between
/release/rl57968129/?ref_=bo_yld_table_525,30408,,30408,,"['Documentary', 'Drama', 'News']",These Birds Walk
/release/rl1683523073/?ref_=bo_yld_table_526,210752,8407.0,219159,,['Documentary'],The House I Live In
/release/rl1180141057/?ref_=bo_yld_table_527,60064,,60064,,"['Biography', 'Documentary', 'Drama']",Gregory Crewdson: Brief Encounters
/release/rl1432454657/?ref_=bo_yld_table_528,29863,,29863,,"['Documentary', 'Drama']",Long Shot: The Kevin Laue Story
/release/rl1582532097/?ref_=bo_yld_table_529,29817,,29817,,['Documentary'],A Fierce Green Fire: The Battle for A Living Planet
/release/rl2756478465/?ref_=bo_yld_table_530,29634,,29634,,"['Drama', 'Western']",Dead Man's Burden
/release/rl1466729985/?ref_=bo_yld_table_531,3325038,1481385.0,4806423,,"['Comedy', 'Crime', 'Drama', 'Sci-Fi']",Robot & Frank
/release/rl1601340929/?ref_=bo_yld_table_532,28378,,28378,,"['Comedy', 'Drama']",Struck by Lightning
/release/rl491292161/?ref_=bo_yld_table_533,35296,625059.0,660355,,"['Biography', 'Drama']",Camille Claudel 1915
/release/rl1165067777/?ref_=bo_yld_table_534,27740,,27740,,"['Drama', 'Thriller']",Simon Killer
/release/rl4049831425/?ref_=bo_yld_table_535,35176,8582.0,43758,,"['Crime', 'Drama', 'Romance']",Bad Blood
/release/rl2001307137/?ref_=bo_yld_table_536,27595,,27595,,"['Documentary', 'Music', 'Musical']",Broadway Idiot
/release/rl2322892289/?ref_=bo_yld_table_537,27160,,27160,,['Drama'],Tiger Eyes
/release/rl208242177/?ref_=bo_yld_table_538,26966,39051.0,66017,,"['Drama', 'Romance', 'Thriller']",Out in the Dark
/release/rl3312616961/?ref_=bo_yld_table_539,26650,7681662.0,7708312,,"['Action', 'Crime', 'Drama']",The Sweeney
/release/rl3796010497/?ref_=bo_yld_table_540,31736,,31736,,['Documentary'],At Berkeley
/release/rl862029313/?ref_=bo_yld_table_541,29505,,29505,,"['Drama', 'Family']",Little Fugitive
/release/rl2591131137/?ref_=bo_yld_table_542,48086903,34428210.0,82515113,3000000.0,"['Horror', 'Mystery', 'Thriller']",Sinister
/release/rl1031112193/?ref_=bo_yld_table_543,59403,,59403,,"['Documentary', 'Drama', 'History', 'Music']",Sweet Dreams
/release/rl1131120129/?ref_=bo_yld_table_544,25000,,25000,,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",The Power of Few
/release/rl559384065/?ref_=bo_yld_table_545,24529,,24529,,"['Crime', 'Thriller']",Graceland
/release/rl3812984321/?ref_=bo_yld_table_546,24525,415410.0,439935,,"['Drama', 'Romance']",Bastards
/release/rl39749121/?ref_=bo_yld_table_547,24296,,24296,,"['Drama', 'War']",Le Petit Soldat
/release/rl3763045889/?ref_=bo_yld_table_548,24296,24471.0,48767,,['Drama'],The Citizen
/release/rl2506720769/?ref_=bo_yld_table_549,24267,1684769.0,1709036,,['Drama'],Paradise: Love
/release/rl1581876737/?ref_=bo_yld_table_550,219407,,219407,,['Documentary'],Brooklyn Castle
/release/rl1113032193/?ref_=bo_yld_table_551,23701,,23701,,"['Documentary', 'Music']",Greenwich Village: Music That Defined a Generation
/release/rl2588837377/?ref_=bo_yld_table_552,23899,,23899,,['Documentary'],Dear Mr. Watterson
/release/rl910460417/?ref_=bo_yld_table_553,237283207,301700000.0,538983207,185000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",Brave
/release/rl3866396161/?ref_=bo_yld_table_554,23462,77693552.0,77717014,,"['Drama', 'Romance']",Tiny Times
/release/rl510232065/?ref_=bo_yld_table_555,23203,677012.0,700215,,['Drama'],Our Children
/release/rl1465878017/?ref_=bo_yld_table_556,24084,163107.0,187191,,"['Adventure', 'Horror', 'Sci-Fi', 'Thriller']",The Last Days on Mars
/release/rl3109455361/?ref_=bo_yld_table_557,23959,,23959,,"['Biography', 'Documentary']",Harry Dean Stanton: Partly Fiction
/release/rl2623178241/?ref_=bo_yld_table_558,22214,16760.0,38974,,"['Drama', 'Music']",I Used to Be Darker
/release/rl3294987777/?ref_=bo_yld_table_559,22107,,22107,,"['Crime', 'Mystery', 'Thriller']",Murder Eleven
/release/rl2573764097/?ref_=bo_yld_table_560,22080,6594216.0,6616296,,"['Crime', 'Drama']",Pieta
/release/rl1366918657/?ref_=bo_yld_table_561,21833,783741.0,805574,,"['Horror', 'Sci-Fi', 'Thriller']",V/H/S/2
/release/rl792757761/?ref_=bo_yld_table_562,21832,,21832,,"['Comedy', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",The ABCs of Death
/release/rl608601601/?ref_=bo_yld_table_563,21796,5973125.0,5994921,,"['Adventure', 'Animation', 'Family', 'Fantasy']",Blue Exorcist: The Movie
/release/rl2421786113/?ref_=bo_yld_table_564,28663,,28663,,"['Documentary', 'History']",Hitler's Children
/release/rl1951434241/?ref_=bo_yld_table_565,21652,,21652,,['Documentary'],Évocateur: The Morton Downey Jr. Movie
/release/rl3128526337/?ref_=bo_yld_table_566,21496,1444536.0,1466032,,"['Biography', 'Drama', 'Music']",Violeta Went to Heaven
/release/rl3631515137/?ref_=bo_yld_table_567,21316,,21316,,"['Comedy', 'Drama', 'Family']",Tio Papi
/release/rl1097434625/?ref_=bo_yld_table_568,21008,1305.0,22313,,"['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy']",The Painting
/release/rl3111749121/?ref_=bo_yld_table_569,21818,,21818,,['Drama'],Viola
/release/rl3428156929/?ref_=bo_yld_table_570,20709,,20709,,['Documentary'],The Ghosts in Our Machine
/release/rl325682689/?ref_=bo_yld_table_571,20584,,20584,,"['Biography', 'Crime', 'Documentary', 'History']",Our Nixon
/release/rl4116219393/?ref_=bo_yld_table_572,20296,119357.0,139653,,"['Comedy', 'Drama', 'Music']",Hunky Dory
/release/rl1316521473/?ref_=bo_yld_table_573,19908,,19908,,"['Comedy', 'Romance']",Wedding Palace
/release/rl1229293057/?ref_=bo_yld_table_574,19613,,19613,,"['Comedy', 'Horror']",Bad Milo
/release/rl3564668417/?ref_=bo_yld_table_575,19463,,19463,,['Comedy'],Whensday
/release/rl779126273/?ref_=bo_yld_table_576,18938,,18938,,"['Crime', 'Documentary', 'History', 'Thriller']",Smash & Grab: The Story of the Pink Panthers
/release/rl3879765505/?ref_=bo_yld_table_577,25888412,8730455.0,34618867,35000000.0,"['Action', 'Crime', 'Mystery', 'Thriller']",Alex Cross
/release/rl2303952385/?ref_=bo_yld_table_578,28994,,28994,,"['Documentary', 'History']",Fire in the Blood
/release/rl2389149185/?ref_=bo_yld_table_579,18846,,18846,,['Drama'],Nostalgia
/release/rl2389739009/?ref_=bo_yld_table_580,18759,,18759,,"['Action', 'Fantasy', 'Romance']",The Sorcerer and the White Snake
/release/rl2691794433/?ref_=bo_yld_table_581,18642,,18642,,"['Crime', 'Drama', 'Thriller']",A Single Shot
/release/rl1734247937/?ref_=bo_yld_table_582,18529,,18529,,"['Comedy', 'Romance']",Let My People Go!
/release/rl2658829825/?ref_=bo_yld_table_583,18929,1147811.0,1166740,,"['Comedy', 'Drama']",You Ain't Seen Nothin' Yet
/release/rl2624095745/?ref_=bo_yld_table_584,18297,,18297,,['Drama'],Four Bags Full
/release/rl225871361/?ref_=bo_yld_table_585,18295,9056836.0,9075131,,"['Drama', 'Romance', 'War']",Twice Born
/release/rl343377409/?ref_=bo_yld_table_586,18202,,18202,,['Drama'],Torn
/release/rl2789770753/?ref_=bo_yld_table_587,18164,4333.0,22497,,"['Biography', 'Documentary']",Casting By
/release/rl1601537537/?ref_=bo_yld_table_588,2871956,2405810.0,5277766,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Talaash
/release/rl224560641/?ref_=bo_yld_table_589,17669,4429183.0,4446852,,"['Comedy', 'Drama']",Mental
/release/rl2790884865/?ref_=bo_yld_table_590,17646,,17646,,"['Comedy', 'Music', 'Sci-Fi']",The History of Future Folk
/release/rl3931801089/?ref_=bo_yld_table_591,17992,,17992,,['Documentary'],Jamel Shabazz Street Photographer
/release/rl38635009/?ref_=bo_yld_table_592,29337,,29337,,['Documentary'],Cousin Jules
/release/rl3145303553/?ref_=bo_yld_table_593,17186,90953.0,108139,,"['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",Violet & Daisy
/release/rl56526337/?ref_=bo_yld_table_594,17110,,17110,,"['Adventure', 'Crime', 'Drama', 'Fantasy', 'Mystery']",Le Pont du Nord
/release/rl661095937/?ref_=bo_yld_table_595,16778,,16778,,"['Comedy', 'Drama', 'Fantasy']",Night Across the Street
/release/rl3361834497/?ref_=bo_yld_table_596,19684,622245.0,641929,,"['Drama', 'Romance', 'War']",Love and Honor
/release/rl2303493633/?ref_=bo_yld_table_597,17909,,17909,,['Comedy'],Dealin' with Idiots
/release/rl2252506625/?ref_=bo_yld_table_598,16697,55062.0,71759,,['Drama'],As I Lay Dying
/release/rl3344729601/?ref_=bo_yld_table_599,18558,,18558,,['Documentary'],La Camioneta: The Journey of One American School Bus
/release/rl2641004033/?ref_=bo_yld_table_600,23392,4185181.0,4208573,,"['Animation', 'Comedy', 'Fantasy']",The Rabbi's Cat
/release/rl3160507905/?ref_=bo_yld_table_601,21252,1297216.0,1318468,,"['Biography', 'Comedy', 'Drama']",The Look of Love
/release/rl376014337/?ref_=bo_yld_table_602,16050,,16050,,['Documentary'],Out of the Clear Blue Sky
/release/rl2001700353/?ref_=bo_yld_table_603,390024,,390024,,['Documentary'],Detropia
/release/rl3009119745/?ref_=bo_yld_table_604,25079,586286.0,611365,,['Drama'],In Another Country
/release/rl2623768065/?ref_=bo_yld_table_605,922921,93345511.0,94268432,,"['Drama', 'History']",Masquerade
/release/rl727418369/?ref_=bo_yld_table_606,14928,,14928,,"['Action', 'Comedy', 'Drama']",I Declare War
/release/rl3361375745/?ref_=bo_yld_table_607,14836,64342.0,79178,,['Drama'],Jayne Mansfield's Car
/release/rl2656863745/?ref_=bo_yld_table_608,14752,,14752,,"['Drama', 'Horror', 'Romance']",Kiss of the Damned
/release/rl3128329729/?ref_=bo_yld_table_609,14400,,14400,,['Documentary'],The Unbelievers
/release/rl1333298689/?ref_=bo_yld_table_610,14350,30650686.0,30665036,,"['Drama', 'Romance']",A Wedding Invitation
/release/rl5211649/?ref_=bo_yld_table_611,16386,,16386,,"['Biography', 'Documentary']",Design Is One: The Vignellis
/release/rl5998081/?ref_=bo_yld_table_612,14001,,14001,,['Drama'],Il Futuro
/release/rl2473297409/?ref_=bo_yld_table_613,13959,779.0,14738,,"['Action', 'Crime', 'Drama', 'Thriller']",The Prey
/release/rl156141057/?ref_=bo_yld_table_614,13737,,13737,,"['Comedy', 'Drama', 'Romance']",Dorfman in Love
/release/rl325420545/?ref_=bo_yld_table_615,13472,1796055.0,1809527,,"['Drama', 'Mystery', 'Thriller']",The Monk
/release/rl2339735041/?ref_=bo_yld_table_616,19375,,19375,,['Documentary'],Tchoupitoulas
/release/rl1517127169/?ref_=bo_yld_table_617,13199,225024.0,238223,,"['Documentary', 'History', 'News']",Red Obsession
/release/rl3243476481/?ref_=bo_yld_table_618,471842,111601.0,583443,,['Documentary'],The Flat
/release/rl1079477761/?ref_=bo_yld_table_619,12901,,12901,,['Biography'],A Green Story
/release/rl2269545985/?ref_=bo_yld_table_620,12708,,12708,,['Comedy'],Breakdance Academy
/release/rl3645867521/?ref_=bo_yld_table_621,25916,,25916,,"['Action', 'Western']",Django
/release/rl2372830721/?ref_=bo_yld_table_622,12153,365650.0,377803,,"['Biography', 'Drama']",Shahid
/release/rl2574812673/?ref_=bo_yld_table_623,342922,45939666.0,46282588,,"['Fantasy', 'Romance']",A Werewolf Boy
/release/rl4066674177/?ref_=bo_yld_table_624,60255,404827.0,465082,,"['Drama', 'Thriller']",Neighboring Sounds
/release/rl626689537/?ref_=bo_yld_table_625,11894,174944.0,186838,,"['Drama', 'History', 'War']",In the Fog
/release/rl407602689/?ref_=bo_yld_table_626,11650,432340.0,443990,,"['Comedy', 'Drama', 'Romance', 'Thriller']",Charlie Countryman
/release/rl2688648705/?ref_=bo_yld_table_627,11640,,11640,,['Thriller'],36 Saints
/release/rl2187757057/?ref_=bo_yld_table_628,15312,,15312,,"['Comedy', 'Documentary', 'Romance']",Only the Young
/release/rl1180993025/?ref_=bo_yld_table_629,21952,8204592.0,8226544,,"['Comedy', 'Drama', 'Romance']",My Worst Nightmare
/release/rl3983574529/?ref_=bo_yld_table_630,11186,114915508.0,114926694,,"['Drama', 'Romance']",So Young
/release/rl3059844609/?ref_=bo_yld_table_631,66486205,110020614.0,176506819,30000000.0,"['Action', 'Drama', 'Sci-Fi', 'Thriller']",Looper
/release/rl1163363841/?ref_=bo_yld_table_632,11157,998.0,12155,,['Drama'],Greetings from Tim Buckley
/release/rl1111655937/?ref_=bo_yld_table_633,10730,,10730,,"['Horror', 'Thriller']",A Resurrection
/release/rl1147176449/?ref_=bo_yld_table_634,10681,,10681,,['Comedy'],Made in Cleveland
/release/rl2705556993/?ref_=bo_yld_table_635,10650,,10650,,['Documentary'],American Meat
/release/rl2252899841/?ref_=bo_yld_table_636,10645,,10645,,['Documentary'],Caucus
/release/rl2976024065/?ref_=bo_yld_table_637,11006,,11006,2000.0,"['Comedy', 'Horror']",Midget Zombie Takeover
/release/rl2119206401/?ref_=bo_yld_table_638,10454,,10454,,['Thriller'],Evil Intent
/release/rl4268656129/?ref_=bo_yld_table_639,10400,,10400,,"['Comedy', 'Drama', 'Romance']",Shanghai Calling
/release/rl1347520001/?ref_=bo_yld_table_640,10358,,10358,,"['Documentary', 'News']",Elemental
/release/rl1651213825/?ref_=bo_yld_table_641,27389,12234.0,39623,,"['Crime', 'Drama', 'Romance', 'Thriller']",Port of Shadows
/release/rl140609025/?ref_=bo_yld_table_642,10347,129694.0,140041,,['Documentary'],Liv & Ingmar
/release/rl3564013057/?ref_=bo_yld_table_643,10278,,10278,,"['Biography', 'Documentary']",Shepard & Dark
/release/rl2270922241/?ref_=bo_yld_table_644,10068,,10068,,['Documentary'],Informant
/release/rl1262650881/?ref_=bo_yld_table_645,7919574,27565482.0,35485056,,"['Drama', 'Thriller']",Arbitrage
/release/rl3814426113/?ref_=bo_yld_table_646,9883,1118055.0,1127938,,"['Drama', 'Thriller']",In the Name Of
/release/rl3563488769/?ref_=bo_yld_table_647,34577,,34577,,['Documentary'],Orchestra of Exiles
/release/rl2925233665/?ref_=bo_yld_table_648,9840,307816.0,317656,,['Drama'],Inch'Allah
/release/rl1111983617/?ref_=bo_yld_table_649,9802,,9802,,['Documentary'],Birth of the Living Dead
/release/rl2943911425/?ref_=bo_yld_table_650,9747,3916639.0,3926386,,"['Action', 'Crime', 'Thriller']",Welcome to the Punch
/release/rl105022977/?ref_=bo_yld_table_651,9704,,9704,,"['Comedy', 'Drama']",Antoine and Antoinette
/release/rl475760129/?ref_=bo_yld_table_652,9432,,9432,,"['Comedy', 'Drama']",If I Were You
/release/rl3413804545/?ref_=bo_yld_table_653,9417,,9417,,"['Comedy', 'Drama']",Zero Charisma
/release/rl4166092289/?ref_=bo_yld_table_654,9342,,9342,,['Drama'],The End of Love
